tupd07,"J. Wu, C. Pellegrini [SLAC, Menlo Park, California, USA] A. Marinelli [UCLA, Los Angeles, California, USA] ","Generation of Longitudinally Coherent Ultra High Power X-Ray FEL Pulses by Phase and Amplitude Mixing",237 240,
tupd08,"J. Wu, T.O. Raubenheimer [SLAC, Menlo Park, California, USA] ","Tolerances for a Seeded Free Electron Laser",241 244,
tupd10,"H.X. Deng, J.H. Chen, Z.M. Dai, Y. Fan, C. Feng, L. Feng, Y.Z. He, T. Lan, B. Liu, D. Wang, X.T. Wang, Z.S. Wang, J.D. Zhang, M. Zhang, M. Zhang, T. Zhang, Z.T. Zhao [SINAP, Shanghai, People's Republic of China] L. Song [BUAA, Beijing, People's Republic of China] ","Status of Polarization Control Experiment at Shanghai Deep Ultraviolet Free Electron Laser",245 248,
tupd11,"S. Ackermann, B. Faatz [DESY, Hamburg, Germany] V. Miltchev, J. Rossbach (J. Roßbach) [Uni HH, Hamburg, Germany] ","Optimization of HHG Seeding at Flash II",249 252,
tupd12,"G. Geloni [XFEL.EU, Hamburg, Germany] V. Kocharyan, E. Saldin [DESY, Hamburg, Germany] ","Extension of Self-seeding to Hard X-rays > 10 keV as a Way to Increase User Access at the European XFEL",253 256,
tupd13,"K.E. Hacker, C. Behrens, H. Schlarb [DESY, Hamburg, Germany] G. Angelova Hamberg, V.G. Ziemann [Uppsala University, Uppsala, Sweden] A. Azima, J. Boedewadt (J. Bödewadt) [Uni HH, Hamburg, Germany] S. Khan, R. Molo [DELTA, Dortmund, Germany] P.M. Salen (P. Salén), P. van der Meulen [FYSIKUM, AlbaNova, Stockholm University, Stockholm, Sweden] ","Progress Towards HGHG and EEHG at FLASH",257 260,
tupd14,"K.E. Hacker [DESY, Hamburg, Germany] G. Angelova Hamberg, V.G. Ziemann [Uppsala University, Uppsala, Sweden] S. Khan, R. Molo [DELTA, Dortmund, Germany] P.M. Salen (P. Salén), P. van der Meulen [FYSIKUM, AlbaNova, Stockholm University, Stockholm, Sweden] ","Optical Replica Synthesizer to be Recommissioned with 270 nm Seed at FLASH",261 264,
tupd15,"F. Curbis, N. Cutic (N. Čutić), O. Karlberg, F. Lindau, E. Mansten, S. Thorin, S. Werin [MAX-lab, Lund, Sweden] F. Brizuela, B. Kim, D. Kroon, A. L'Huillier [Lund University, Division of Atomic Physics, Lund, Sweden] M. Gisselbrecht [SLF, Lund, Sweden] ","Seeded Coherent Harmonic Generation with in-line Gas Target",265 267,
tupd17,"N.Y. Joly [University of Erlangen-Nuremberg, Erlangen-Nuremberg, Germany] S. Bielawski [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] W. Chang, P. Hölzer, K. Mak, P.St.J. Russell, F. Tani, J.C. Travers [Max Planck Institute for the Science of Light, Erlangen, Germany] F. Ciocci, L. Giannessi, A. Petralia, M. Quattromini [ENEA C.R. Frascati, Frascati (Roma), Italy] M.-E. Couprie, M. Labat, T. Tanikawa [SOLEIL, Gif-sur-Yvette, France] G. De Ninno, B. Mahieu [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] G. Gatti [INFN/LNF, Frascati (Roma), Italy] V. Petrillo [Istituto Nazionale di Fisica Nucleare, Milano, Italy] J.V. Rau [ISM-CNR, Rome, Italy] ","Seeding of SPARC-FEL with a Tunable Fibre-based Source",269 271,
tupd19,"M.W. Reinsch, G. Penn [LBNL, Berkeley, California, USA] P.R. Gandhi, J.S. Wurtele [UCB, Berkeley, California, USA] ","The Radiator-first HGHG Multi-MHz X-ray FEL Concept",273 276,
tupd20,"G. Penn, P. Emma, D. Prosnitz, J. Qiang, M.W. Reinsch [LBNL, Berkeley, California, USA] ","Soft X-ray SASE and Self-seeding Studies for a Next-generation Light Source",277 280,
tupd21,"E. Prat, S. Reiche [PSI, Villigen PSI, Switzerland] D.J. Dunning [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Self-Seeding Design for SwissFEL",281 284,
tupd22,"X. Yang, Y. Shen [BNL, Upton, Long Island, New York, USA] ","Generating Multiple Superradiance Pulses in a Slippage-dominant Free-electron Laser Amplifier",285 288,
tupd26,"K.J. Bertsche, H. Loos, H.-D. Nuhn, F. Peters [SLAC, Menlo Park, California, USA] ","Fast Beam-Based BPM Calibration",289 291,
tupd27,"M. Aiba, M. Böge [PSI, Villigen PSI, Switzerland] ","Beam-based Alignment of an X-FEL Undulator Section Utilizing Corrector Pattern",293 296,
tupd28,"B. Beutner [PSI, Villigen PSI, Switzerland] ","Bunch Compression Layout and Longitudinal Operation Modes for the SwissFEL Aramis Line",297 300,
tupd32,"B. Faatz, S. Ackermann, V. Ayvazyan, W. Decking, C. Gruen (C. Grün), K. Klose, F. Obier, S. Pfeiffer, M. Scholz, J. Wortmann [DESY, Hamburg, Germany] E. Hass [Uni HH, Hamburg, Germany] ","Simultaneous Operation of a Multi Beamline FEL Facility",301 304,
tupd33,"M. Scholz, W. Decking, B. Faatz, T. Limberg [DESY, Hamburg, Germany] ","Extraction Arc for FLASH II",305 307,
tupd34,"H.-S. Kang, J.H. Han, T.-H. Kang, I.S. Ko [PAL, Pohang, Kyungbuk, Republic of Korea] ","Beam Optics Design for PAL-XFEL",309 312,
tupd35,"M. Kuntzsch, M. Gensch, U. Lehnert, F. Roeser (F. Röser) [HZDR, Dresden, Germany] M. Bousonville, H. Schlarb, N. Stojanovic, S. Vilcins [DESY, Hamburg, Germany] ","Femtosecond Level Synchronization of a Linac based Super-radiant THz Facility",313 315,
tupd36,"T. Ohshima, S. Matsubara [JASRI/SPring-8, Hyogo-ken, Japan] H. Maesaka, Y. Otake [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] ","Variation of Beam Arrival Timing at SACLA",317 320,
tupd37,"T. Hasegawa, T. Asaka, T. Inagaki, H. Maesaka, Y. Otake, K. Togawa [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] T. Fukui, S. Takahashi [JASRI/SPring-8, Hyogo-ken, Japan] ","Upgrade of a Precise Temperature Regulation System for the Injector at SACLA",321 324,
tupd38,"H. Maesaka, T. Asaka, T. Hara, T. Hasegawa, T. Inagaki, T. Ohshima, Y. Otake, H. Tanaka, K. Togawa [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] T. Hasegawa, Y. Kano, T. Morinaga, Y. Tajiri, S. Tanaka, R. Yamamoto [SES, Hyogo-pref., Japan] S. Matsubara [JASRI/SPring-8, Hyogo, Japan] ","Stability Improvements of SACLA",325 328,
tupd39,"T.T. Thakker, S.P. Jamison [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Effect of Active Fibre Stabilization on Group and Phase Delay",329 331,
tupd41,"T. Konstantin, Y.W. Choi, H. Imon, T. Kii, R. Kinjo, K. Masuda, K. Nagasaki, H. Negm, H. Ohgaki, K. Okumura, M. Omer, S. Shibata, K. Shimahashi, M. Takasaki, K. Yoshida, H. Zen [Kyoto University, Institute for Advanced Energy, Kyoto, Japan] ","Practical Design of Resonance Frequency Tuning System for Coaxial RF Cavity for Thermionic Triode RF Gun",333 336,
weoa03,"L. Froehlich (L. Fröhlich) [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Machine Protection for Single-Pass FELs",345 348,
weoa04,"P. Emma [LBNL, Berkeley, California, USA] C. Behrens [DESY, Hamburg, Germany] Z. Huang, F. Zhou [SLAC, Menlo Park, California, USA] ","Time-Resolved Images of Coherent Synchrotron Radiation Effects in the LCLS First Bunch Compressor",349 352,
weoai01,"D. Filippetto, B.J. Bailey, K.M. Baptiste, C.W. Cork, J.N. Corlett, S. De Santis, S.F. Dimaggio, L.R. Doolittle, J.A. Doyle, G. Huang, H. Huang, T.D. Kramasz, S. Kwiatkowski, R.E. Lellinger, W.E. Norum, C. F. Papadopoulos, G.C. Pappas, G.J. Portmann, F. Sannibale, J.W. Staples, M. Vinco, R.P. Wells, M.S. Zolotorev, F.A. Zucca [LBNL, Berkeley, California, USA] F.V. Moroz [PNPI, Gatchina, Leningrad District, Russia] C.M. Pogue [NPS, Monterey, California, USA] ","APEX Initial Commissioning Results",337 344,
weob02,"A. Cianchi, L. Catani, E. Chiadroni [INFN-Roma II, Roma, Italy] V. Balandin, N. Golubeva, K. Honkavaara, G. Kube [DESY, Hamburg, Germany] M. Castellano [INFN/LNF, Frascati (Roma), Italy] M. Migliorati [URLS, Rome, Italy] ","Optical Diffraction Radiation Interference as a Non-intercepting Emittance Measurement for High Brightness and High Repetition Rate Electron Beam",353 356,
weob04,"A. Gover, E. Dyunin [University of Tel-Aviv, Faculty of Engineering, Tel-Aviv, Israel] A. Nause [University of Tel Aviv, Tel Aviv, Israel] ","First Observation of Optical Current Noise Suppression Below the Shot-Noise Limit",357 361,
weoc03,"O.A. Shevchenko, V.S. Arbuzov, K.N. Chernov, E.N. Dementyev, B.A. Dovzhenko, Ya.V. Getmanov, E.I. Gorniker, B.A. Knyazev, E.I. Kolobanov, A.A. Kondakov, V.R. Kozak, E.V. Kozyrev, V.V. Kubarev, G.N. Kulipanov, E.A. Kuper, I.V. Kuptsov, G.Y. Kurkin, L.E. Medvedev, L.A. Mironenko, V.K. Ovchar, B.Z. Persov, A.M. Pilan, V.M. Popik, V.V. Repkov, T.V. Salikova, M.A. Scheglov, I.K. Sedlyarov, G.V. Serdobintsev, S.S. Serednyakov, A.N. Skrinsky, S.V. Tararyshkin, V.G. Tcheskidov, N. Vinokurov, M.G. Vlasenko, P. Vobly, V. Volkov [BINP SB RAS, Novosibirsk, Russia] ","The Novosibirsk Terahertz FEL Facility - Current Status and Future Prospects",361 364,
weoc04,"H. Bluem, D. Dowell, J.H. Park, A.M.M. Todd, L.M. Young [AES, Princeton, New Jersey, USA] S. Gewinner, W. Schöllkopf [FHI, Berlin, Germany] H. Loos [SLAC, Menlo Park, California, USA] ","Accelerator Beamline Performance for the IR FEL at the Fritz-Haber-Institut, Berlin",365 368,
wepd01,"J. Blau, K. R. Cohn, W.B. Colson, A. Laney, J. Wilcox [NPS, Monterey, California, USA] ","Free Electron Lasers in 2012",369 373,
wepd03,"S.V. Milton, S. Biedron, T.A. Burleson, C. Carrico, J.P. Edelen, C.C. Hall, K. Horovitz, A.L. Morin, L. Rand, N. Sipahi, T. Sipahi, P.J.M. van der Slot [CSU, Fort Collins, Colorado, USA] A. Dong [University of Illinois, Urbana, Illinois, USA] H. Yehudah [Morgan Park Academy, Chicago, Illinois, USA] ","The CSU Accelerator and FEL Facility",373 376,
wepd04,"O. Marcouillé, L. Cassinari, M.-E. Couprie, C. Herbeaux, Ph. Hollander, M. Labat, C. Laulhe (C. Laulhé), V. Leroux, J. Luning (J. Lüning), L. Manceron, J.L. Marlats, T. Moreno, P. Morin, A. Nadji, P. Prigent, J.B. Pruvost, S. Ravy, P. Roy, M.G. Silly, F. Sirotti, K. Tavakoli, D. Zerbib [SOLEIL, Gif-sur-Yvette, France] J.F. Zhang [LAL, Orsay, France] ","Status of the SOLEIL Femtosecond X-ray Source",377 380,
wepd07,"K. Honkavaara, S. Ackermann, V. Ayvazyan, N. Baboi, V. Balandin, W. Decking, S. Düsterer, H.-J. Eckoldt, B. Faatz, M. Felber, J. Feldhaus, N. Golubeva, M. Koerfer (M. Körfer), M. Kuhlmann, T. Laarmann, A. Leuschner, L. Lilje, T. Limberg, N. Mildner, D. Noelle (D. Nölle), F. Obier, A. Petrov, E. Plönjes, K. Rehlich, H. Remde, H. Schlarb, B. Schmidt, M. Schmitz, M. Scholz, S. Schreiber, H. Schulte-Schrepping, J. Spengler, M. Staack, N. Stojanovic, K.I. Tiedtke, M. Tischer, R. Treusch, M. Vogt, H.C. Weddig, T. Wohlenberg [DESY, Hamburg, Germany] M. Drescher, A. Hage, V. Miltchev, R. Riedel, J. Roensch-Schulenburg (J. Rönsch-Schulenburg), J. Rossbach (J. Roßbach), M. Schulz, A. Willner [Uni HH, Hamburg, Germany] F. Tavella [HIJ, Jena, Germany] ","Status of the FLASH II Project",381 384,
wepd08,"S. Schreiber, C. Gruen (C. Grün), O. Hensler, K. Klose, S. Schulz, T. Schulz, M. Staack [DESY, Hamburg, Germany] M. Gross (M. Groß), G. Klemz, G. Koss [DESY Zeuthen, Zeuthen, Germany] I.H. Templin, I. Will, H. Willert [MBI, Berlin, Germany] ","Upgrades of the Photoinjector Laser System at FLASH",385 388,
wepd09,"W. Decking, G. Geloni, V. Kocharyan, E. Saldin, I. Zagorodnov [DESY, Hamburg, Germany] ","Scheme for Generating and Transporting THz Radiation to the X-ray Experimental Hall at the European XFEL",389 392,
wepd10,"G. Geloni, V. Kocharyan, E. Saldin [DESY, Hamburg, Germany] ","Conceptual Design of an Undulator System for a Dedicated Bio-imaging Beamline at the European X-ray FEL",393 396,
wepd11,"E. Allaria [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Dependence of FEL Intensity on the Available Number of Undulators for FERMI FEL-1",397 400,
wepd12,"H. Huck, M. Bakr, M. Huck, M. Höner, S. Khan, R. Molo, A. Nowaczyk, A. Schick, P. Ungelenk [DELTA, Dortmund, Germany] ","Status of the DELTA Short-Pulse Facility",401 404,
wepd13,"J.W. McKenzie, P.H. Williams [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Beam Dynamics Design of the CLARA FEL Test Accelerator",405 408,
wepd18,"A.H. Lumpkin, J. Ruan [Fermilab, Batavia, USA] J.M. Byrd, R.B. Wilcox [LBNL, Berkeley, California, USA] ","Potential for Laser-induced Microbunching Studies with the 3-MHz-rate Electron Beams at ASTA",409 412,
wepd19,"Y.-E. Sun [Fermilab, Batavia, USA] W.S. Graves [MIT, Cambridge, Massachusetts, USA] D. Mihalcea, H. Panuganti, P. Piot [Northern Illinois University, DeKalb, Illinois, USA] ","Design of a Proof-of-principle Experiment Toward the Generation of Coherent Optical Radiation using a 4-MeV Electron Beam",413 416,
wepd20,"G. Penco, E. Allaria, P. Craievich, G. De Ninno, S. Di Mitri, W.M. Fawley, E. Ferrari, L. Giannessi, C. Spezzani, M. Trovo (M. Trovò) [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] S. Spampinati [SLAC, Menlo Park, California, USA] ","Time-Sliced Emittance and Energy Spread Measurements at FERMI@Elettra",417 420,
wepd26,"R.R. Lindberg, K.-J. Kim [ANL, Argonne, USA] ","Collective and Individual Aspects of Fluctuations in Relativistic Electron Beams for Free-Electron Lasers",421 424,
wepd28,"C.P. Maag [DESY, Hamburg, Germany] J. Rossbach (J. Roßbach), J. Zemella [Uni HH, Hamburg, Germany] ","Electron Optics and Magnetic Chicane for Matching an XFEL-Oscillator Cavity into a Beamline at the European XFEL Laboratory",425 426,
wepd29,"J. Zemella, C.P. Maag, J. Rossbach (J. Roßbach) [Uni HH, Hamburg, Germany] H. Sinn [XFEL.EU, Hamburg, Germany] M. Tolkiehn [DESY, Hamburg, Germany] ","Numerical Simulations of an XFELO for the European XFEL driven by a Spent Beam",429 432,
wepd30,"R. Hajima, N. Nishimori [JAEA, Ibaraki-ken, Japan] N. Nakamura, M. Shimada [KEK, Ibaraki, Japan] N. Sei [AIST, Tsukuba, Ibaraki, Japan] ","Simulations of XFELO for the KEK ERL",433 436,
wepd31,"B.W. Adams, K.-J. Kim [ANL, Argonne, USA] ","Sub-Ångström Stabilization of an X-ray Free Electron Laser Oscillator and Nuclear Resonance Metrology",437 440,
wepd32,"S. Rimjaem, P. Boonpornprasert, J. Saisut, S. Suphakul, C. Thongbai [Chiang Mai University, Chiang Mai, Thailand] S. Chunjarean [ThEP Center, Commission on Higher Education, Bangkok, Thailand] ","Injector System for Linac-based Infrared Free-electron Laser in Thailand",441 444,
wepd34,"S. Suphakul, S. Rimjaem, C. Thongbai [Chiang Mai University, Chiang Mai, Thailand] ","Beam Dynamics Simulation and Optimization of Electron Beam Properties for IR-FELs at Chiang Mai University",445 448,
wepd38,"H. Zen, M. A. Bakr, Y.W. Choi, H. Imon, T. Kii, R. Kinjo, T. Konstantin, K. Masuda, H. Negm, H. Ohgaki, K. Okumura, M. Omer, S. Shibata, K. Shimahashi, K. Yoshida [Kyoto University, Institute for Advanced Energy, Kyoto, Japan] ","Improvement of KU-FEL Performance by Replacing Undulator and Optical Cavity",449 452,
wepd39,"T. Imai, J. Fujioka, T. Kawasaki, K. Komiya, M. Matsubara, K. Tsukiyama [Tokyo University of Science, IR FEL Research Center, Chiba, Japan] K. Hisazumi, T. Morotomi [Mitsubishi Electric System  Service Co., Ltd, Tsukuba, Japan] T. Shidara, M. Yoshida [KEK, Ibaraki, Japan] ","Status of IR-FEL at Tokyo University of Science",453 455,
wepd40,"A.F.G. van der Meer [FOM Rijnhuizen, Nieuwegein, The Netherlands] A.F.G. van der Meer [Radboud University, Nijmegen, The Netherlands] ","Hole-coupling in IR FELs: An Experimental Study",456 459,
wepd41,"S. Tanaka, M. Adachi, K. Hayashi, M. Katoh, S.I. Kimura, E. Nakamura, J. Yamazaki [UVSOR, Okazaki, Japan] M. Hosaka, Y. Taira, Y. Takashima, N. Yamamoto [Nagoya University, Nagoya, Japan] T. Takahashi [Kyoto University, Research Reactor Institute, Osaka, Japan] H. Zen [Kyoto University, Institute for Advanced Energy, Kyoto, Japan] ","Construction and Commissioning of Coherent Light Source Experiment Station at UVSOR",460 462,
wepd42,"F. Jackson, D. Angal-Kalinin, J.W. McKenzie, Y.M. Saveliev, T.T. Thakker, N. Thompson, P.H. Williams [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] A. Wolski [The University of Liverpool, Liverpool, United Kingdom] ","Electron Beam Dynamics in the ALICE IR-FEL Facility",464 467,
wepd44,"N. Thompson, J.A. Clarke, D.J. Dunning [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] G.M. Holder, A.D. Smith, P. Weightman [The University of Liverpool, Liverpool, United Kingdom] S.P. Jamison, M.R.F. Siggel-King, A. Wolski [Cockcroft Institute, Warrington, Cheshire, United Kingdom] B.W.J. McNeil (B.W.J. MᶜNeil) [USTRAT/SUPA, Glasgow, United Kingdom] M.D. Roper [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] M. Surman [STFC/DL/SRD, Daresbury, Warrington, Cheshire, United Kingdom] ","FEL Research and Development at STFC Daresbury Laboratory",468 471,
wepd46,"K. Nakao, K. Hayakawa, Y. Hayakawa, M. Inagaki, K. Nogami, T. Sakai, T. Tanaka [LEBRA, Funabashi, Japan] H. Zen [Kyoto University, Institute for Advanced Energy, Kyoto, Japan] ","Pulse Structure Measurement of Near-Infrared FEL in Burst-Mode Operation of LEBRA Linac",472 474,
wepd47,"N. Sei, H. Ogawa, K. Yamada [AIST, Tsukuba, Ibaraki, Japan] ","Development of Free-electron Lasers using Two "Higher Orders" with the Storage Ring NIJI-IV",476 479,
wepd48,"N. Sei, H. Ogawa [AIST, Tsukuba, Ibaraki, Japan] K. Hayakawa, Y. Hayakawa, M. Inagaki, K. Nakao, K. Nogami, T. Tanaka [LEBRA, Funabashi, Japan] ","Development of Intense Terahertz-wave Coherent Synchrotron Radiations at LEBRA",480 483,
wepd49,"X. Yang, M. Li, Z. Xu [CAEP/IAE, Mianyang, Sichuan, People's Republic of China] Y.H. Dou, X.J. Shu [Institute of Applied Physics and Computational Mathematics, People's Republic of China] W.-H. Huang [TUB, Beijing, People's Republic of China] X.Y. Lu [PKU, Beijing, People's Republic of China] ","The Terahertz FEL Facility Project at CAEP",484 486,
wepd51,"A.L. Wu, Q.K. Jia [USTC/NSRL, Hefei, Anhui, People's Republic of China] F.W. Wang, J. Wu [SLAC, Menlo Park, California, USA] ","The parameter study of terahertz Free-Electron Laser Oscillator based on Electrostatic Accelerator",488 490,
wepd52,"C. Thongbai, P. Boonpornprasert, S. Chunjarean, K. Kusoljariyakul, S. Rimjaem, J. Saisut, S. Suphakul [Chiang Mai University, Chiang Mai, Thailand] ","THz Radiation Sources based on RF-linac at Chiang Mai University",492 495,
wepd53,"J. Saisut, S. Rimjaem [Chiang Mai University, Chiang Mai, Thailand] P. Boonpornprasert, K. Kusoljariyakul, M.W. Rhodes, C. Thongbai [ThEP Center, Commission on Higher Education, Bangkok, Thailand] P. Thamboon [IST, Chiang Mai, Thailand] ","Linac-based THz Imaging at Chiang Mai University",496 499,
wepd54,"S. Wunderlich, S. Schefer, B. Schmidt, S. Schulz, S. Wesch [DESY, Hamburg, Germany] M.C. Hoffmann [SLAC, Menlo Park, California, USA] ","Characterization of Single-cycle THz Pulses at the CTR Source at FLASH",500 502,
wepd55,"M. Krasilnikov, F. Stephan [DESY Zeuthen, Zeuthen, Germany] E. Schneidmiller, M.V. Yurkov [DESY, Hamburg, Germany] ","Tunable IR/THz Source for Pump Probe Experiments at the European XFEL",503 506,
wepd58,"W.K. Lau, M.C. Chou, J.-Y. Hwang, A.P. Lee [NSRRC, Hsinchu, Taiwan] N.Y. Huang [NTHU, Hsinchu, Taiwan] ","Emission of Coherent T-rays from Trains of Ultrashort Electron Pulses in a Pulsed Helical Undulator",507 510,
wepd59,"S. Naknaimueang, E. Huttel, A.-S. Mueller (A.-S. Müller), M.J. Nasse, R. Rossmanith, M. Schuh, M. Schwarz [KIT, Karlsruhe, Germany] M.T. Schmelling [MPI-K, Heidelberg, Germany] P. Wesolowski [FZK, Karlsruhe, Germany] ","FLUTE, a Compact Accelerator-based Source for Coherent THz Radiation",511 514,
wepd64,"M. Fujimoto, A. Irizawa, G. Isoyama, F. Kamitsukasa, R. Kato, K. Kawase, H. Ohsumi, M. Yaguchi [ISIR, Osaka, Japan] S. Kashiwagi [Tohoku University, Research Center for Electron Photon Science, Sendai, Japan] S. Yamamoto [KEK, Tsukuba, Japan] ","FEL Gain Measurement with a Novel Method",515 518,
wepd65,"M. A. Bakr, Y.W. Choi, T. Kii, R. Kinjo, K. Masuda, H. Negm, H. Ohgaki, M. Omer, K. Shimahashi, K. Yoshida, H. Zen [Kyoto University, Institute for Advanced Energy, Kyoto, Japan] M. A. Bakr [Assiut University, Assiut, Egypt] ","Design and Numerical Simulation of THz-FEL Amplifier in Kyoto University",519 522,
wepd66,"S.P. Jamison, B.D. Muratori, Y.M. Saveliev, R.J. Smith, T.T. Thakker [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] M.J. Cliffe, W.R. Flavell, D.M. Graham [The University of Manchester, The Photon Science Institute, Manchester, United Kingdom] D.J. Holder, D. Newton, A. Wolski [The University of Liverpool, Liverpool, United Kingdom] ","Phase Space Manipulation with Laser-generated Terahertz Pulses",523 526,
wepd68,"S.C. Gottschalk, R.N. Kelly [STI, Washington, USA] C. Joshi, S. Tochitsky [UCLA, Los Angeles, California, USA] S. Reiche [PSI, Villigen PSI, Switzerland] ","UCLA Seeded THz FEL Undulator Buncher Design",527 530,
