frxch05,"N.V. Zavyalov, V.F. Basmanov, A.A. Devyatkin, V.S. Gordeev, S.A. Gornostay-Polsky, A.V. Grishin, A.V. Grunin, V.F. Kolesov, G.A. Myskov, S.T. Nazarenko, V.T. Punin, V.A. Savchenko, A.V. Telnov, S. Vorintsov [VNIIEF, Sarov (Nizhnii Gorod), Russia] ","Irradiation Facilities and Complexes of INRP RFNC-VNIIEF",176 180,
frxor01,"A. Feschenko [RAS/INR, Moscow, Russia] ","Technique and Instrumentation For Bunch Shape Measurements",181 185,
frxor02,"V.V. Smaluk [BNL, Upton, Long Island, New York, USA] ","Beam Diagnostic Instrumentation for the NSLS-II Booster",186 188,
fryor01,"S.L. Bogomolov, V.B. Bekhterev, A.A. Efremov, B. Gikal, G.G. Gulbekyan, Yu.K. Kostyukhov, N. Lebedev, V.N. Loginov, Yu. Yazvitsky [JINR, Dubna, Moscow Region, Russia] ","Recent Development in ECR Ion Sources at FLNR JINR",203 207,
fryor02,"E.E. Donets, D.E. Donets, E.D. Donets, S.V. Gudkov, A.Yu. Ramsdorf, V.V. Salnikov, V.B. Shutov [JINR, Dubna, Moscow Region, Russia] ","Status Report on Physics Research and Technology Developments of Electron String Ion Sources of Multicharged Ions",208 212,
moach02,"R.A. Jameson [IAP, Frankfurt am Main, Germany] ","Design and Simulation of Practical Alternating-Phase-Focused (APF) Linacs – Synthesis and Extension in Tribute to Pioneering Russian APF Research",12 14,
mobch01,"A.V. Eliseev, A.V. Smirnov [JINR, Dubna, Moscow Region, Russia] T. Katayama [GSI, Darmstadt, Germany] E. Kenzhbulatov, G.Y. Kurkin, V.M. Petrov, V. Volkov [BINP SB RAS, Novosibirsk, Russia] O.S. Kozlov, A.O. Sidorin, G.V. Trubnikov [JINR/VBLHEP, Dubna, Moscow region, Russia] I.N. Meshkov [JINR/DLNP, Dubna, Moscow region, Russia] ","Storage, Acceleration and Short Bunched Beam Formation of 197Au+79 Ions in the NICA Collider",30 32,
moppa001,"R.R. Kniaziev, G.V. Sotnikov [NSC/KIPT, Kharkov, Ukraine] ","Excitation of the Focusing Wakefields by a Relativistic Bunch in Isotropic Capillary Discharge Plasma",242 244,
moppa002,"K.V. Galaydych, G.V. Sotnikov [NSC/KIPT, Kharkov, Ukraine] ","Nonlinear Theory of Excitation of an Axially Asymmetric Wakefield in Dielectric Resonator",245 247,
moppa003,"G.V. Sotnikov [NSC/KIPT, Kharkov, Ukraine] J.L. Hirshfield [Yale University, Physics Department, New Haven, CT, USA] T.C. Marshall, G.V. Sotnikov [Omega-P, Inc., New Haven, USA] S.V. Shchelkunov [Yale University, Beam Physics Laboratory, New Haven, Connecticut, USA] ","A Coaxial Two-Channel Dielectric Wakefield Structure for Two-Beam Acceleration Experiments at SLAC",248 250,
moppa004,"S.M. Polozov [MEPhI, Moscow, Russia] ","Energy Spread Decreasing in Linear Mode Operating Laser Plasma Wakefield Accelerator",251 253,
moppa005,"J. Grebenyuk, K. Floettmann (K. Flöttmann) [DESY, Hamburg, Germany] T. Mehrling, J. Osterhoff [Uni HH, Hamburg, Germany] ","Laser-Wakefield Acceleration with External Bunch Injection at REGAE",254 256,
moppa007,"S.N. Galyamin, D.Y. Kapshtan, A.V. Tyukhtin [Saint-Petersburg State University, Saint-Petersburg, Russia] ","Wakefield Produced by a Small Bunch Moving in Cold Magnetized Plasma Along the External Magnetic Field",257 259,
moppa008,"S. Baturin, A. Altmark, I.L. Sheynman [LETI, Saint-Petersburg, Russia] A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] ","Parameter Optimization of a Rectangular Dielectric Based Wakefield Accelerating Structure",260 262,
moppa009,"I.L. Sheynman [LETI, Saint-Petersburg, Russia] ","An Analytical Approach to Solution of Self-coordinated Beam Dynamics in Dielectric Wakefield Accelerating Structures",263 265,
moppa010,"I.L. Sheynman [LETI, Saint-Petersburg, Russia] A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] ","Numerical and Analytical Methods of Modeling of Bunch Dynamics in Dielectric Filled Accelerating Structures",266 268,
moppa012,"G. Dudnikova [ICT SB RAS, Novosibirsk, Russia] D. Gorpinchenko [ICMamp;MG SB RAS, Novosibirsk, Russia] C.-S. Liu, T.-C. Liu, R.Z. Sagdeev, X. Shao, J.J. Su [UMD, College Park, Maryland, USA] ","Optimization of Laser Radiation Pressure Accelerator for Ion Generation",269 271,
moppa015,"F. Scarlat, A.M. Scarisoreanu [INFLPR, Bucharest - Magurele, Romania] ","Proposal of Laser Ion Beam Accelerator for Inertial Fusion",272 274,
moppa016,"A.V. Eliseev [JINR, Dubna, Moscow Region, Russia] O.S. Kozlov, A.B. Kuznetsov, A.V. Philippov, A.O. Sidorin, A. Tuzikov [JINR/VBLHEP, Dubna, Moscow region, Russia] I.N. Meshkov [JINR/DLNP, Dubna, Moscow region, Russia] ","Dynamics of 197Au78+ Ions Generated in Recombination with Cooling Electrons in the NICA Collider",275 277,
moppa017,"O.S. Kozlov, A.V. Eliseev, H.G. Khodzhibagiyan, S.A. Kostromin, I.N. Meshkov, A.O. Sidorin, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] ","Collider of the NICA Accelerator Complex: Optical Structure and Beam Dynamics",278 280,
moppa018,"Y.D. Chernousov, A.M. Barnyakov, A.E. Levichev, V.M. Pavlov [BINP SB RAS, Novosibirsk, Russia] V. Ivannikov, I.V. Shebolaev [ICKC SB RAS, Novosibirsk, Russia] ","Localization of the RF Breakdown in the Parallel Coupled Accelerating Structure",281 283,
moppa019,"A.M. Barnyakov, A.E. Levichev [BINP SB RAS, Novosibirsk, Russia] Y.D. Chernousov [ICKC, Novosibirsk, Russia] V. Ivannikov, I.V. Shebolaev [ICKC SB RAS, Novosibirsk, Russia] ","RF Antenna Lead",284 286,
moppa020,"M. Gusarova, I.I. Petrushina [MEPhI, Moscow, Russia] V. Zvyagintsev [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] ","Multipactor Discharge in eLINAC Accelerator",287 289,
moppa021,"A.Yu. Smirnov, E.V. Ivanov, K.I. Nikolskiy, S.A. Polikhov, N.V. Tikhomirova [Siemens Research Center, Moscow,, Russia] O. Heid, T.J.S. Hughes [Siemens AG, Erlangen, Germany] ","176 MHz Solid State Microwave Generator Design",290 292,
moppa022,"A.I. Kvasha, A. Feschenko, V.L. Serov [RAS/INR, Moscow, Russia] ","Status of INR DTL RF System",293 295,
moppa023,"V.L. Serov, A.N. Drugakov, A. Feschenko, A.I. Kvasha, A.N. Naboka [RAS/INR, Moscow, Russia] ","Investigation of INR DTL RF System Operation at 100 Hz Repetition Rate",296 298,
moppa030,"I.N. Sorokin, A.G. Bashkirtsev, V.Ya. Chudaev, A.A. Ivanov, D.A. Kasatov, A.S. Kuznetsov, S.Yu. Taskaev [BINP SB RAS, Novosibirsk, Russia] ","X-ray Radiation High-Voltage Elements of the Tandem Accelerator With Vacuum Insulation",299 301,
moppa031,"V. Chetvertkova [IAP, Frankfurt am Main, Germany] V. Chetvertkova, E. Mustafin, I. Strasik (I. Strašík) [GSI, Darmstadt, Germany] ","Residual Activity in Heavy-Ion Accelerators as Beam-Loss Limiting Factor",302 303,
moxch02,"A. Sessler [LBNL, Berkeley, California, USA] ","Accelerators: Engines for Traversing a Large and Often Difficult Landscape",99 98,
moxch03,"I.N. Meshkov [JINR, Dubna, Moscow Region, Russia] ","NICA Project at JINR",5 8,
moxch04,"A. Seryi [JAI, Oxford, United Kingdom] ","Laser-Plasma Acceleration – Towards a Compact X-ray Light Source and FEL",9 11,
moych01,"Y.M. Shatunov, D.E. Berkaev, A.A. Borisov, A.N. Kirpotin, I. Koop, A.P. Lysenko, E. Perevedentsev, Yu. A. Rogovsky, A.L. Romanov, A.I. Senchenko, P.Yu. Shatunov, D.B. Shwartz, I. Zemlyansky, Yu.M. Zharinov [BINP SB RAS, Novosibirsk, Russia] I. Nesterenko [ORNL, Oak Ridge, Tennessee, USA] ","Status of Electron-Positron Collider VEPP-2000",15 19,
moych02,"E.B. Levichev [BINP SB RAS, Novosibirsk, Russia] ","e+e- Collider VEPP-4M: Status and Prospects",20 24,
moych03,"H. Schmickler [CERN, Geneva, Switzerland] ","Technology Developments for CLIC",25 29,
mozch01,"X.D. Yang, G.H. Li, J. Li, P. Li, X.M. Ma, R.S. Mao, T.L. Yan, J.C. Yang, Y.J. Yuan, T.C. Zhao [IMP, Lanzhou, People's Republic of China] L.J. Mao [FZJ, Jülich, Germany] ","Beam Instability Phenomena Observed at HIRFL-CSR in the Presence of Electron Cooler",33 37,
thach01,"K. Zolotarev [BINP SB RAS, Novosibirsk, Russia] ","Indirect Cooled Superconductive Wiggler Magnet",140 142,
thaor01,"E.S. Fischer, O.K. Kester, J.P. Meier, A. Mierau, P. Schnizer, P.J. Spiller, K. Sugita [GSI, Darmstadt, Germany] H.G. Khodzhibagiyan, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] ","Superconducting Quadrupole Module System for the SIS100 Synchrotron",143 145,
thaor02,"S. Kozub, A.I. Ageev, A. Bakay, I. Bogdanov, E. Kashtanov, A.P. Orlov, V.A. Pokrovsky, P.A. Shcherbakov, L.S. Shirshov, I. Slabodchikov, M.N. Stolyarov, V. Sytnik, L. Tkachenko, S. Zinchenko [IHEP, Moscow Region, Russia] ","Production of Superconducting Magnets and Cryogenic Systems at IHEP",146 148,
thaor03,"H.G. Khodzhibagiyan, P.G. Akishin, A.V. Bychkov, A. Donyagin, A.R. Galimov, O.S. Kozlov, G.L. Kuznetsov, I.N. Meshkov, V.A. Mikhaylov, E.V. Muravieva, P.I. Nikitaev, A.V. Shabunov, A.V. Smirnov, A.Y. Starikov, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] ","Status of the Design and Test of Superconducting Magnets for the NICA Project",149 151,
thaor06,"V. Zvyagintsev, B. Amini, K. Fong, P.R. Harmer, D. Kishi, P. Kolb, A. Koveshnikov, D. Lang, R.E. Laxdal, A.K. Mitra, N. Muller, C. Schaub, R.W. Shanks, B.S. Waraich, Q. Zheng [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] S.H. Abidi, R.S. Orr [University of Toronto, Toronto, Ontario, Canada] R. Edinger [PAVAC, Richmond, B.C., Canada] M. Gusarova, I.I. Petrushina, N.P. Sobenin, D.B. Tikhonov [MEPhI, Moscow, Russia] A. Vrielink [UBC, Vancouver, B.C., Canada] ","Update on SCRF Development at TRIUMF",152 154,
thbch01,"A.S. Banerjee [DAE/VECC, Calcutta, India] ","High Precision Power Supply for Accelerator Magnets",158 160,
thbch02,"V.V. Bezuglov, A.A. Bryazgin, B.L. Faktorovich, E.N. Kokin, V.M. Radchenko, E.A. Shtarklev, A. YU. Vlasov [BINP SB RAS, Novosibirsk, Russia] ","Beam Extraction System for Industrial Electron Accelerator ILU-14",161 163,
thbor03,"V.L. Uvarov, A.N. Dovbnya, V.V. Mytrochenko, V.I. Nikiforov, S.A. Perezhogin, Yu.V. Rogov, V.A. Shevchenko, I.N. Shlyakhov, B.I. Shramenko, A.Eh. Tenishev, A.V. Torgovkin [NSC/KIPT, Kharkov, Ukraine] ","A Possibility of High-Energy Bremsstrahlung Dosimetry by Indium Activation",155 157,
thcch02,"Y.D. Chernousov [ICKC, Novosibirsk, Russia] A.M. Barnyakov, A.E. Levichev, V.M. Pavlov [BINP SB RAS, Novosibirsk, Russia] V. Ivannikov, I.V. Shebolaev [ICKC SB RAS, Novosibirsk, Russia] ","Characteristics of the Model of Linear Accelerator Based on Parallel Coupled Accelerating Structure with Beam Loading",164 166,
thxch01,"G.N. Kulipanov, Ya.V. Getmanov, O.A. Shevchenko, A.N. Skrinsky, N. Vinokurov [BINP SB RAS, Novosibirsk, Russia] V. Korchuganov [RRC, Moscow, Russia] M.V. Kovalchuk [NRC, Moscow, Russia] ","MARS: Fourth Generation X-Ray Light Source Based on Multiturn Energy-Recovery Linac",123 125,
thxch02,"V. Korchuganov, A. Belkov, Y.A. Fomin, E.V. Kaportsev, G.A. Kovachev, M.V. Kovalchuk, Y.V. Krylov, K. Kuznetsov, V.V. Kvardakov, V.V. Leonov, V.I. Moiseev, V.P. Moryakov, K. Moseev, N.I. Moseiko, D.G. Odintsov, S.G. Pesterev, Yu.F. Tarasov, S.I. Tomin, V. Ushkov, A.G. Valentinov, A. Vernov, Y.L. Yupinov, A.V. Zabelin [NRC, Moscow, Russia] ","The Development of Synchrotron Radiation Source of NRC "Kurchatov Institute"",126 130,
thxch03,"G.V. Stupakov [SLAC, Menlo Park, California, USA] ","Current FEL Physics Research at SLAC",131 135,
thxch04,"O.A. Shevchenko, V.S. Arbuzov, K.N. Chernov, E.N. Dementyev, B.A. Dovzhenko, Ya.V. Getmanov, E.I. Gorniker, B.A. Knyazev, E.I. Kolobanov, A.A. Kondakov, V.R. Kozak, E.V. Kozyrev, V.V. Kubarev, G.N. Kulipanov, E.A. Kuper, I.V. Kuptsov, G.Y. Kurkin, L.E. Medvedev, L.A. Mironenko, V.K. Ovchar, B.Z. Persov, A.M. Pilan, V.M. Popik, V.V. Repkov, T.V. Salikova, M.A. Scheglov, I.K. Sedlyarov, G.V. Serdobintsev, S.S. Serednyakov, A.N. Skrinsky, S.V. Tararyshkin, V.G. Tcheskidov, N. Vinokurov, M.G. Vlasenko, P. Vobly, V. Volkov [BINP SB RAS, Novosibirsk, Russia] ","Budker INP Free Electron Laser Facility – Current Status and Future Prospects",136 139,
tuach01,"S. Yakovenko, E.V. Ahmanova, A. Ivanov, A.G. Kobets, I.N. Meshkov, A.Yu. Rudakov, A.V. Smirnov, N.D. Topilin [JINR, Dubna, Moscow Region, Russia] A.V. Shabunov [JINR/VBLHEP, Moscow, Russia] ","Status of the High Voltage Electron Cooler Project for NICA Collider",58 59,
tuach02,"A.V. Smirnov, A.O. Sidorin [JINR, Dubna, Moscow Region, Russia] ","Long Term Beam Dynamics Simulation with the BETACOOL Code",60 62,
tubch01,"V. Zhabitsky [JINR, Dubna, Moscow Region, Russia] ","Transient Beam Response in Synchrotrons with a Digital Transverse Feedback System",73 75,
tubch02,"S.A. Kostromin, A. Chesnov, S.G. Shirkov [JINR, Dubna, Moscow Region, Russia] L.M. Onischenko [JINR/DLNP, Dubna, Moscow region, Russia] ","Simulation of Beam Dynamics in the Extraction System of the JINR Phasotron",76 78,
tucch01,"V.V. Tikhomirov, A.I. Sytov [Belarussian State University, Scientific Research Institute of Nuclear Problems, Minsk, Belarus] ","New Ideas for Crystal Collimation",79 81,
tucch02,"Y.A. Svistunov [NIIEFA, St. Petersburg, Russia] A.P. Durkin [MRTI RAS, Moscow, Russia] A.D. Ovsyannikov [St. Petersburg State University, St. Petersburg, Russia] ","Beam Dynamics Investigations for 433 MHz RFQ Accelerator",82 84,
tuppb001,"P.R. Zenkevich, A. Bolshakov [ITEP, Moscow, Russia] ","Study of Dynamical Aperture of NICA Collider with Account of Magnetic Field Errors and Coulomb Effects",304 306,
tuppb002,"A.V. Philippov, O.S. Kozlov, A.B. Kuznetsov, A. Tuzikov [JINR/VBLHEP, Dubna, Moscow region, Russia] I.N. Meshkov [JINR/DLNP, Dubna, Moscow region, Russia] ","Effect of Gold Nuclei Recombination in Electron Cooling System on Beam Lifetime in the NICA Collider",307 309,
tuppb003,"A.S. Valkovich, O.S. Kozlov, I.N. Meshkov, V.A. Mikhaylov, A.O. Sidorin, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] ","Progress in NICA Booster Design",310 312,
tuppb004,"N. Shurkhno [MSU, Moscow, Russia] A.G. Kobets, I.N. Meshkov, V.V. Seleznev, A.O. Sidorin, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] R. Stassen [FZJ, Jülich, Germany] ","Development of Stochastic Cooling Technique for NICA Project",313 315,
tuppb005,"A.G. Kobets, E.V. Ahmanova, V.I. Lokhmatov, I.N. Meshkov, V. Pavlov, A.Yu. Rudakov, A.A. Sidorin, S. Yakovenko [JINR, Dubna, Moscow Region, Russia] M.K. Eseev [NAFU, Arkhangelsk, Russia] ","LEPTA Project: Towards Positronium",316 318,
tuppb006,"M.K. Eseev, A.N. Vititnev [NAFU, Arkhangelsk, Russia] E.V. Ahmanova, A.G. Kobets, I.N. Meshkov, A.Yu. Rudakov, S. Yakovenko [JINR, Dubna, Moscow Region, Russia] ","Compression and Confinement of Positron Clouds in the Surko Trap of LEPTA Facility",319 321,
tuppb007,"G.A. Filatov, I.N. Meshkov, V.A. Mikhaylov, A.O. Sidorin, N.D. Topilin, G.V. Trubnikov, A. Tuzikov [JINR, Dubna, Moscow Region, Russia] ","Transfer Channel from Booster to Nuclotron at the NICA Facility",322 324,
tuppb008,"V.L. Smirnov [JINR/DLNP, Dubna, Moscow region, Russia] S.B. Vorozhtsov [JINR, Dubna, Moscow Region, Russia] ","SNOP – Beam Dynamics Analysis Code for Compact Cyclotrons",325 327,
tuppb009,"T.V. Bondarenko, S.M. Polozov, O.A. Tatsyuk [MEPhI, Moscow, Russia] ","RF Self–Consistent Electron Beam Dynamics Simulation in THz Generator Based on Photoinjector and Cherenkov Decelerating System",328 330,
tuppb010,"A.S. Plastun, T.V. Bondarenko [MEPhI, Moscow, Russia] ","RF Quadrupole Focusing Lattices",331 333,
tuppb011,"V.S. Dyubkov, S.M. Polozov [MEPhI, Moscow, Russia] ","Analytical Approach for Beam Matching",334 336,
tuppb012,"V.S. Dyubkov, S.M. Polozov [MEPhI, Moscow, Russia] ","Search of the Motion Integral at Linac with RF Focusing",337 339,
tuppb013,"O.E. Shishanin [MSIU, Moscow, Russia] ","Dependence on Betatron Oscillations of the Angular Velocity",340 341,
tuppb014,"V.M. Khoruzhiy [NSC/KIPT, Kharkov, Ukraine] ","Cooling of Electron Beams",342 343,
tuppb015,"I.S. Guk, S.G. Kononenko, F.A. Peev, A.S. Tarasenko [NSC/KIPT, Kharkov, Ukraine] ","The Parameters Extracted Beams in Recirculator SALO",344 346,
tuppb016,"Y.A. Bashmakov [LPI, Moscow, Russia] ","Investigation of Phase Trajectories of Particles Motion in a Synchrotron Near the Nonlinear Resonance of Third Order",347 349,
tuppb017,"V.G. Kurakin, P.V. Kurakin [LPI, Moscow, Russia] ","Multy Frequency Stored Energy RF Linac",350 352,
tuppb018,"H.Y. Barminova, N.N. Alexeev, A. Golubev, T. Kulevoy, A. Sitnikov, T. Tretyakova [ITEP, Moscow, Russia] ","Simulation of Hollow Ion Beam Formation Line",353 354,
tuppb020,"A.D. Ovsyannikov, A.Yu. Shirokolobov [St. Petersburg State University, St. Petersburg, Russia] ","Mathematical Model of Beam Dynamics Optimization in Traveling Wave",355 357,
tuppb021,"Y.V. Yelaev [St. Petersburg State University, St. Petersburg, Russia] ","Calculation of Tolerance and Stastistical Test",358 360,
tuppb022,"V.V. Altsybeyev [St. Petersburg State University, St. Petersburg, Russia] ","Mathematical Model of Beam Dynamic Optimization",361 363,
tuppb024,"S.A. Kozynchenko [St. Petersburg State University, St. Petersburg, Russia] ","Development of the Object-oriented Program in C ++ for Simulation of Beam Dynamics in Accelerator Injection Systems",364 366,
tuppb025,"I.D. Rubtsova, E.N. Suddenko [St. Petersburg State University, St. Petersburg, Russia] ","Investigation of Program and Perturbed Motions of Particles in Linear Accelerator",367 369,
tuppb026,"A.N. Ivanov [St. Petersburg State University, St. Petersburg, Russia] ","Comparison of Matrix Formalism and Step-by-step Integration for the Long-term Dynamics Simulation in Electrostatic Fields",370 372,
tuppb027,"S.N. Andrianov [St. Petersburg State University, St. Petersburg, Russia] ","Some Problems of Beam Slow Extraction",373 375,
tuppb028,"O.I. Drivotin [St. Petersburg State University, St. Petersburg, Russia] ","Degenerate Solutions of the Vlasov Equation",376 378,
tuppb029,"A. Altmark [LETI, Saint-Petersburg, Russia] A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] ","Transverse Dynamics of a Ring Beam in a Coaxial Two-Channel Dielectric Waveguide",379 381,
tuppb030,"P.A. Bystrov, M.A. Alekseev, N.E. Rozanov [MRTI RAS, Moscow, Russia] ","Computer Simulation of the Electron Beam Energy Spectrum Measurement by the Magnetic Analyzer Method Based on Scanning System of the Sterilization Installation",382 384,
tuppb031,"A.V. Petrenko, K.V. Astrelina [BINP SB RAS, Novosibirsk, Russia] ","Measurement of Beam Parameters in the VEPP-5 Damping Ring Using Betatron Oscillations Decoherence",385 387,
tuppb033,"A.V. Dudnikov [BINP SB RAS, Novosibirsk, Russia] ","Simplified Beam Line with Space Charge Compensation of Low Energy Ion Beam",388 390,
tuppb034,"A.V. Bubley, M.I. Bryzgunov, V.M. Panasyuk, V.V. Parkhomchuk, V.B. Reva [BINP SB RAS, Novosibirsk, Russia] ","Low Energy Cooler for NICA Booster",391 393,
tuppb035,"A.S. Smygacheva, V. Korchuganov [NRC, Moscow, Russia] A. Vernov [RRC, Moscow, Russia] ","The Kicker Parameters Estimation for Longitudinal Instability Damping of the Beam at SR Storage Ring "Siberia-2"",394 396,
tuppb036,"A. Belov, O.T. Frolov, E.S. Nikulin, V.P. Yakushev, V. Zubets [RAS/INR, Moscow, Russia] ","Study of Proton Injector Beam Transverse Phase Space Variations During Accelerating Voltage Pulse",397 399,
tuppb037,"S.A. Litvinov, C. Dimopoulou, A. Dolinskii, O.E. Gorda, F. Nolden, M. Steck, H. Weick [GSI, Darmstadt, Germany] ","Second-Order Correction in the Isochronous Mode of the Collector Ring (CR) at FAIR",400 402,
tuppb039,"A.S. Chikhachev, Y.A. Kovalenko [Allrussian Electrotechnical Institute, Moskow, Russia] ","The Motion of Ionic Flux in an Electron Layer",403 405,
tuppb040,"T.V. Bondarenko, G.B. Sharkov [Siemens LLC, Moscow, Russia] Y.A. Bashmakov [LPI, Moscow, Russia] S.M. Polozov [MEPhI, Moscow, Russia] ","Angiography X-ray Monochromatic Source Based on Radiation From Crystals",406 408,
tuppb043,"K.A. Nikiforov, N.V. Egorov [St. Petersburg State University, St. Petersburg, Russia] ","Program Complex for Vacuum Nanoelectronics Finite Element Simulations",409 411,
tuppb044,"E.M. Vinogradova, M.G. Fomenko [Saint-Petersburg State University, Saint-Petersburg, Russia] ","The Knife-Edged Field Emitter Mathematical Modeling",412 414,
tuppb045,"M.A. Makarova, E.M. Vinogradova [Saint-Petersburg State University, Saint-Petersburg, Russia] ","The Field Cathodes with the Effect of Space Charge Modeling",415 417,
tuppb047,"D.S. Televnyi [St. Petersburg State University, St. Petersburg, Russia] E.M. Vinogradova [Saint-Petersburg State University, Saint-Petersburg, Russia] ","The Triode-type System on the Basis of the Field Emitter Modeling",418 420,
tuppb048,"N.V. Egorov, E.M. Vinogradova [Saint-Petersburg State University, Saint-Petersburg, Russia] ","The Multi-Tip Field Emission Cathode Mathematical Modeling",421 423,
tuppb049,"V. Volkov, V.S. Arbuzov, E.I. Gorniker, E.I. Kolobanov, S.A. Krutikhin, I.V. Kuptsov, G.Y. Kurkin, V.N. Osipov, V.M. Petrov, A.M. Pilan, M.A. Scheglov, I.K. Sedlyarov, N. Vinokurov [BINP SB RAS, Novosibirsk, Russia] ","First Test Results of RF Gun for the Race-track Microtron Recuperator of BINP SB RAS",424 426,
