tuoa4,"W.M. Fawley, J.C. Frisch, Z. Huang, Y. Jiao, H.-D. Nuhn, C. Pellegrini, J. Wu [SLAC, Menlo Park, California, USA] S. Reiche [Paul Scherrer Institut, Villigen, Switzerland] ","Toward TW-level, Hard X-ray Pulses at LCLS",160 163,
tuoai1,"G. Geloni [European XFEL GmbH, Hamburg, Germany] V. Kocharyan, E. Saldin [DESY, Hamburg, Germany] ","Hard X-ray Self-seeding for XFELs: Towards Coherent FEL Pulses",148 155,
tuobi2,"S. Schreiber [DESY, Hamburg, Germany] ","First Lasing in the Water Window with 4.1nm at FLASH",164 165,
tuobi3,"H. Loos [SLAC, Menlo Park, California, USA] ","Operational Experience at LCLS",166 172,
tuoc3,"H.A. Padmore, D. Dowell, J. Feng, T. Vecchione, W. Wan [LBNL, Berkeley, California, USA] I. Ben-Zvi [Stony Brook University, Stony Brook, USA] T. Rao, J. Smedley [BNL, Upton, Long Island, New York, USA] ","High QE, Low Emittance, Green Sensitive FEL Photocathodes Using K2CsSb",179 182,
tuoc4,"M.B. Danailov, P. Cinquegrana, A.A. Demidovich, R. Ivanov, I. Nikolov, P. Sigalotti [ELETTRA, Basovizza, Italy] ","Design and First Experience with the FERMI Seed Laser",183 186,
tuoci1,"C.P. Hauri, A. Trisorio, C. Vicario [Paul Scherrer Institut, Villigen, Switzerland] C. Ruchert [PSI, Villigen PSI, Switzerland] ","Latest Developments for Photoinjector, Seeding and THz Laser Systems",173 178,
tupa01,"Y.-C. Huang, F.H. Chao, C.H. Chen, H.H. Chen, K.Y. Huang [NTHU, Hsinchu, Taiwan] ","Tunable THz-pulse-train Photoinjector",187 189,
tupa02,"K. Yoshida, M. A. Bakr, Y.W. Choi, H. Imon, K. Ishida, T. Kii, N. Kimura, R. Kinjo, K. Komai, K. Masuda, H. Ohgaki, M. Omer, S. Shibata, K. Shimahashi, T. Sonobe, H. Zen [Kyoto University, Institute for Advanced Energy, Kyoto, Japan] ","Development of Material Analysis Facility in KU-FEL",190 193,
tupa04,"V. Miltchev, S. Ackermann, A. Azima, J. Boedewadt (J. Bödewadt), F. Curbis, M. Drescher, E. Hass, Th. Maltezopoulos, M. Mittenzwey, J. Roensch-Schulenburg (J. Rönsch-Schulenburg), J. Rossbach (J. Roßbach), R. Tarkeshian [Uni HH, Hamburg, Germany] H. Delsim-Hashemi, K. Honkavaara, T. Laarmann, H. Schlarb, S. Schreiber, M. Tischer [DESY, Hamburg, Germany] R. Ischebeck [Paul Scherrer Institut, Villigen, Switzerland] ","sFLASH - Present Status and Commisioning Results",194 197,
tupa06,"C. Evain, F. Briquez, M.-E. Couprie, M. Labat, A. Loulergue [SOLEIL, Gif-sur-Yvette, France] V. Malka [LOA, Palaiseau, France] ","Seeding Schemes on the French FEL Project LUNEX5",198 201,
tupa07,"J. Zemella, D. Novikov, M. Tolkiehn [DESY, Hamburg, Germany] J. Rossbach (J. Roßbach) [Uni HH, Hamburg, Germany] H. Sinn [European XFEL GmbH, Hamburg, Germany] ","Study of a Silicon Based XFELO for the European XFEL",202 205,
tupa08,"D. Zhang, M. Li, H.B. Wang, X. Yang [CAEP/IAE, Mianyang, Sichuan, People's Republic of China] ","The Control System for CAEP FEL",206 207,
tupa09,"M.-E. Couprie, C. Benabderrahmane, F. Briquez, J. Daillant, J.-C. Denard, C. Evain, P. Eymard, F. Ferrari, J.-M. Filhol, M. Labat, A. Loulergue, P. Marchand, C. Miron, P. Morin, F. Polack [SOLEIL, Gif-sur-Yvette, France] S. Bielawski, C. Szwaj [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] B. Carré [CEA/DSM/DRECAM/SPAM, Gif-sur-Yvette, France] N. Delerue, R. Roux, A. Variola [LAL, Orsay, France] G. Lambert, V. Malka, A. Rousse [LOA, Palaiseau, France] J. Luning (J. Lüning) [CCPMR, Paris, France] ","LUNEX5: A FEL Project Towards the Fifth Generation in France",208 211,
tupa11,"T. Tanikawa [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] M. Adachi, M. Katoh, J. Yamazaki, H. Zen [UVSOR, Okazaki, Japan] M. Hosaka, Y. Taira, N. Yamamoto [Nagoya University, Nagoya, Japan] ","Saturation Effect on VUV Coherent Harmonic Generation at UVSOR-II",212 214,
tupa13,"H. Zen, K. Hayashi, S.I. Kimura, E. Nakamura, J. Yamazaki [UVSOR, Okazaki, Japan] M. Adachi, M. Katoh [Sokendai - Okazaki, Okazaki, Aichi, Japan] M. Hosaka, Y. Takashima, N. Yamamoto [Nagoya University, Nagoya, Japan] T. Takahashi [Kyoto University, Research Reactor Institute, Osaka, Japan] ","Present Status and Future Prospects of Project on Utilizing Coherent Light Sources for User Experiments at UVSOR-II",215 218,
tupa14,"R. Molo, M. Bakr, H. Huck, M. Höner, S. Khan, A. Nowaczyk, A. Schick, P. Ungelenk, M. Zeinalzadeh [DELTA, Dortmund, Germany] ","Conceptual Layout of a New Short-Pulse Radiation Source at DELTA Based on Echo-Enabled Harmonic Generation",219 222,
tupa15,"S. Reiche [Paul Scherrer Institut, Villigen, Switzerland] ","Status of the SwissFEL Facility at the Paul Scherrer Institute",223 226,
tupa16,"G. Berden [FOM Rijnhuizen, Nieuwegein, The Netherlands] R.T. Jongma, F.J.P. Wijnen, H.J.F.M. van der Pluijm [Radboud University, Nijmegen, The Netherlands] ","A Simple Spectral Calibration Technique for Terahertz Free Electron Laser Radiation",227 230,
tupa18,"B. Beutner, E. Prat [Paul Scherrer Institut, Villigen, Switzerland] ","Considerations about Optics-Based Phase-Space Measurements at Linac-Based FEL Facilities",231 234,
tupa19,"B. Beutner, S. Reiche [Paul Scherrer Institut, Villigen, Switzerland] ","Operation Modes and Longitudinal Layout for the SwissFEL Hard X-Ray Facility",235 238,
tupa20,"N. Sei, H. Ogawa, K. Yamada [AIST, Tsukuba, Ibaraki, Japan] ","Third Harmonic Lasing in the NIJI-IV Storage Ring Free-Electron Lasers",239 242,
tupa21,"V.R. Arsov, S. Hunziker, M.G. Kaiser, V. Schlott [Paul Scherrer Institut, Villigen, Switzerland] F. Loehl (F. Löhl) [CLASSE, Ithaca, New York, USA] ","Optical Synchronization of the SwissFEL 250 Mev Test Injector Gun Laser With the Optical Master Oscillator",243 246,
tupa22,"B. Faatz, V. Ayvazyan, N. Baboi, V. Balandin, W. Decking, S. Düsterer, H.-J. Eckoldt, M. Felber, J. Feldhaus, N. Golubeva, K. Honkavaara, M. Koerfer (M. Körfer), T. Laarmann, A. Leuschner, L. Lilje, T. Limberg, D. Noelle (D. Nölle), F. Obier, A. Petrov, E. Plönjes, K. Rehlich, H. Schlarb, B. Schmidt, M. Schmitz, S. Schreiber, H. Schulte-Schrepping, J. Spengler, M. Staack, K.I. Tiedtke, M. Tischer, R. Treusch, M. Vogt, H.C. Weddig [DESY, Hamburg, Germany] J. Bahrdt, R. Follath, K. Holldack, A. Meseck, R. Mitzner [HZB, Berlin, Germany] J. Chen, H.X. Deng, B. Liu [SINAP, Shanghai, People's Republic of China] M. Drescher, A. Hage, V. Miltchev, R. Riedel, J. Roensch-Schulenburg (J. Rönsch-Schulenburg), J. Rossbach (J. Roßbach), M. Schulz, A. Willner [Uni HH, Hamburg, Germany] M. Gensch [HZDR, Dresden, Germany] F. Tavella [HIJ, Jena, Germany] ","FLASH II: A Project Update",247 250,
tupa25,"E. Prat, S. Reiche [Paul Scherrer Institut, Villigen, Switzerland] ","EEHG Seeding Design for SwissFEL",251 254,
tupa26,"T. Hara, H. Tanaka, K. Togawa [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] T. Hasegawa, Y. Kano, T. Morinaga, Y. Tajiri, S. Tanaka, R. Yamamoto [SES, Hyogo-pref., Japan] ","Beam Commissioning of the SACLA Accelerator",255 258,
tupa30,"K. Togawa, T. Hara, H. Tanaka [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] ","Multi-stage Bunch Compression at the Japanese X-ray Free Electron Laser SACLA",259 262,
tupa31,"S. Ackermann, V. Miltchev, J. Rossbach (J. Roßbach) [Uni HH, Hamburg, Germany] ","Transverse Phase-space Studies for the Electron Optics at the Direct XUV-seeding Experiment at FLASH (DESY)",263 266,
tupb04,"S. Schreiber, B. Faatz, J. Feldhaus, K. Honkavaara, R. Treusch, M. Vogt [DESY, Hamburg, Germany] ","Status of the FEL User Facility FLASH",267 270,
tupb06,"J.H. Dai, Z.M. Dai, H.X. Deng [SINAP, Shanghai, People's Republic of China] ","Design of Shanghai High Power THz -FEL Source",271 273,
tupb09,"J. Blau, K. R. Cohn, W.B. Colson, C.M. Pogue, M. Stanton, A.I. Yilmaz [NPS, Monterey, California, USA] ","Free Electron Lasers in 2011",274 278,
tupb10,"K.E. Hacker, S. Khan [DELTA, Dortmund, Germany] G. Angelova Hamberg, V.G. Ziemann [Uppsala University, Uppsala, Sweden] A. Azima [Uni HH, Hamburg, Germany] P.M. Salen (P. Salén), P. van der Meulen [FYSIKUM, AlbaNova, Stockholm University, Stockholm, Sweden] H. Schlarb [DESY, Hamburg, Germany] ","Echo Seeding Experiment at FLASH",279 282,
tupb12,"C. F. Papadopoulos, D. Filippetto, G. Penn, J. Qiang, F. Sannibale, M. Venturini [LBNL, Berkeley, California, USA] ","Combined Optimization of a Linac-based FEL Light Source Using a Multiobjective Genetic Algorithm",283 286,
tupb13,"C. F. Papadopoulos, D. Filippetto, F. Sannibale, R.P. Wells [LBNL, Berkeley, California, USA] ","Beam Dynamics Considerations for APEX a High Repetition Rate Photoinjector",287 290,
tupb14,"C. Feng, J.H. Chen, H.X. Deng, Q. Gu, D. Wang, M. Zhang, Z.T. Zhao [SINAP, Shanghai, People's Republic of China] ","Design Studies for Cascaded HGHG and EESHG Experiments Based on SDUV-FEL",291 294,
tupb18,"R.P. Walker, C. Christou, J.H. Han [Diamond, Oxfordshire, United Kingdom] R. Bartolini [JAI, Oxford, United Kingdom] ","Preliminary Studies of a Possible Normal-conducting Linac Option for the UK's New Light Sourc",295 298,
tupb19,"W.-H. Huang, Q. Du, Y.-C. Du, H.J. Qian, C.-X. Tang, L.X. Yan [TUB, Beijing, People's Republic of China] ","Design and Beam Dynamics Simulation for the Photoinjector of Shanghai Soft X-ray Free Electron Laser Test Facility",299 301,
tupb21,"D. Wang, T. Zhang, Z.T. Zhao [SINAP, Shanghai, People's Republic of China] X.M. Yang [DICP, Dalian, People's Republic of China] ","Conceptual Design of a High Brightness and Fully Coherent Free Electron Laser in VUV Regime",302 303,
tupb22,"A.S. Fisher, H.A. Durr, J.C. Frisch, M. Fuchs, S. Ghimire, J.J. Goodfellow, A. Lindenberg, H. Loos, M. Petree, D.A. Reis [SLAC, Menlo Park, California, USA] D.R. Daranciang [Stanford University, Stanford, California, USA] ","THz Pump and X-Ray Probe Development at LCLS",304 307,
tupb28,"N. Thompson [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] J.A. Clarke, D.J. Dunning, J.W. McKenzie [Cockcroft Institute, Warrington, Cheshire, United Kingdom] ","Considerations for a Light Source Test Facility at Daresbury Laboratory",308 311,
tupb29,"M. Svandrlik, E. Allaria, E. Busetto, C. Callegari, D. Cocco, P. Craievich, I. Cudin, G. D'Auria, M.B. Danailov, S. Di Mitri, B. Diviacco, A. Fabris, R. Fabris, M. Ferianis, R. Gobessi, E. Karantzoulis, M. Kiskinova, M. Lonza, C. Masciovecchio, S. Noe (S. Noè), F. Parmigiani, G. Penco, M. Trovo (M. Trovò), A. Vascotto, R. Visintini, M. Zaccaria, D. Zangrando, M. Zangrando [ELETTRA, Basovizza, Italy] ","Status of the FERMI@Elettra Project",312 314,
tupb30,"W. Schöllkopf, W. Erlebach, S. Gewinner, H. Junkes, A. Liedke, G. Meijer, W.Q. Zhang, G. von Helden [FHI, Berlin, Germany] H. Bluem, V. Christina, M.D. Cole, J. Ditta, D. Dowell, R. Lange, J.H. Park, J. Rathke, T. Schultheiss, A.M.M. Todd, L.M. Young [AES, Princeton, New Jersey, USA] S.C. Gottschalk [STI, Washington, USA] K. Jordan [Kevin Jordan PE, Newport News, Virginia, USA] U. Lehnert, P. Michel, W. Seidel, R. Wuensch (R. Wünsch) [FZD, Dresden, Germany] ","Status of the Fritz Haber Institute THz FEL",315 317,
weoa2,"A.A. Lutman, Y.T. Ding, Y. Feng, Z. Huang, J. Krzywinski, M. Messerschmidt, J. Wu [SLAC, Menlo Park, California, USA] ","SASE FEL Pulse Duration Analysis from Spectral Correlation Function",318 321,
weoa3,"V. Litvinenko, S.A. Belomestnykh, I. Ben-Zvi, J.C. Brutus, A.V. Fedotov, Y. Hao, D. Kayran, G.J. Mahler, A. Marusic, G.T. McIntyre, W. Meng, M.G. Minty, I. Pinayev, V. Ptitsyn, T. Rao, T. Roser, B. Sheehy, S. Tepikian, R. Than, D. Trbojevic, J.E. Tuozzolo, G. Wang, V. Yakimenko [BNL, Upton, Long Island, New York, USA] D.T. Abell, G.I. Bell, D.L. Bruhwiler, C. Nieter, V.H. Ranjbar, B.T. Schwartz [Tech-X, Boulder, Colorado, USA] A. Hutton, G.A. Krafft, M. Poelker, R.A. Rimmer [JLAB, Newport News, Virginia, USA] M.A. Kholopov, O.A. Shevchenko, P. Vobly [BINP SB RAS, Novosibirsk, Russia] P.A. McIntosh, A.E. Wheelhouse [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Proof-of-principle Experiment for FEL-based Coherent Electron Cooling",322 325,
weoci1,"S.V. Benson, G.H. Biallas, K. Blackburn, D.B. Bullard, J.L. Coleman, C. Dickover, D. Douglas, F.K. Ellingsworth, P. Evtushenko, C.W. Gould, J.G. Gubeli, D. Hardy, C. Hernandez-Garcia, K. Jordan, J.M. Klopf, J. Kortze, R.A. Legg, M. Marchlik, S.W. Moore, G. Neil, T. Powers, D.W. Sexton, M.D. Shinn, C. Tennant, R.L. Walker, G.P. Williams, F.G. Wilson, S. Zhang [JLAB, Newport News, Virginia, USA] C. Clavero [The College of William and Mary, Williamsburg, USA] ","Beam Line Commissioning of a UV/VUV FEL at Jefferson Lab",326 330,
wepa01,"Z.G. He, Q.K. Jia, B.G. Sun, X.H. Wang [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Commissioning of a Photoinjector in HLS",331 333,
wepa02,"T.J. Smith, J.C. Frisch, E.M. Kraft, J. Loos [SLAC, Menlo Park, California, USA] G.S. Bentsen [Rochester University, Rochester, New York, USA] ","Thermal Acoustic Sensor for High Pulse Energy X-ray FEL Beams",334 336,
wepa04,"E.-S. Kim, J.G. Hwang, H.J. Kim [Kyungpook National University, Daegu, Republic of Korea] ","Design Study for a Hard X-ray Generation by Using High Harmonic Generation Free Electron Laser",337 340,
wepa06,"F. Zhou, A. Brachmann, P. Emma, A. Gilevich, Z. Huang [SLAC, Menlo Park, California, USA] ","Experimental Studies with Spatial Gaussian-cut Laser for the LCLS Photocathode Gun",341 344,
wepa11,"Ya.V. Getmanov, O.A. Shevchenko [BINP SB RAS, Novosibirsk, Russia] N. Vinokurov [NSU, Novosibirsk, Russia] ","Longitudinal Stability of ERL with Two Accelerating RF Structures",345 348,
wepa12,"Y. Chen, M. Li, H.B. Wang, D. Wu, X. Yang [CAEP/IAE, Mianyang, Sichuan, People's Republic of China] ","The Driving Laser for FEL-THz",349 351,
wepa14,"F. Briquez, C. Benabderrahmane, M.-E. Couprie, C. Evain, M. Labat [SOLEIL, Gif-sur-Yvette, France] ","Effect of a Quasiperiodic Undulator on FEL Radiation",352 355,
wepa15,"F. Wang [SLAC, Menlo Park, California, USA] ","S-band High Gradient Linac for a Compact XFEL",356 358,
wepa16,"F. Wang, C. Adolphsen [SLAC, Menlo Park, California, USA] ","Quasi-cw Normal Conducting Linac for Soft XFEL",359 361,
wepa17,"H. Zen [UVSOR, Okazaki, Japan] M. Adachi, M. Katoh [Sokendai - Okazaki, Okazaki, Aichi, Japan] S. Bielawski, C. Szwaj [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] M. Hosaka [Nagoya University, Nagoya, Japan] ","Technical Developments for Injecting External Laser to a Storage Ring FEL in CW and Q-switched Operation",362 365,
wepa18,"H. Zen, T. Tanikawa [UVSOR, Okazaki, Japan] M. Adachi, M. Katoh [Sokendai - Okazaki, Okazaki, Aichi, Japan] M. Hosaka, N. Yamamoto [Nagoya University, Nagoya, Japan] ","Chirped Pulse Generation by CHG-FEL",366 369,
wepa19,"M.K. Bock, M. Bousonville, M. Felber, P. Gessler, T. Lamb, H. Schlarb, B. Schmidt, S. Schulz [DESY, Hamburg, Germany] M. Kuntzsch [HZDR, Dresden, Germany] ","Report on the Redesign of the Fibre Link Stabilisation Units at FLASH",370 373,
wepa20,"Y.Q. Wu, J.H. Chen, J.N. Liu, R.Z. Tai, D. Wang, R. Wang, C.F. Xue, G.F. Zhao [SINAP, Shanghai, People's Republic of China] ","Designing a Pulse-resolved Photon Diagnostic System for Shanghai SXFEL",374 376,
wepa21,"P. Li, M. Li, D. Wu, Z. Xu, X. Yang [CAEP/IAE, Mianyang, Sichuan, People's Republic of China] ","Research of Emittance Compensation of CAEP CW DC-Gun Photoinjector",377 380,
wepa22,"W. Chen, X. Feng, H.H. Lu, C. Shi, Y. Yang, J.C. Zhang [IHEP, Beijing, People's Republic of China] ","Development of Insertion Devices Measurement System at IHEP",381 384,
wepa23,"W. Bai, Y. Chen, M. Li, L.J. Shan, X.M. Shen, H.B. Wang [CAEP/IAE, Mianyang, Sichuan, People's Republic of China] ","DEVELOPMENT OF AN ITC-RF GUN FOR COMPACT THz FEL",385 386,
wepa24,"D. Arbelaez, A. Madur, S. Marks, S. Prestemon, D. Schlueter [LBNL, Berkeley, California, USA] H.-D. Nuhn [SLAC, Menlo Park, California, USA] ","Error Analysis for Hybrid Undulators",387 390,
wepb02,"C. Sun, H. Nishimura, G. Penn, M.W. Reinsch, D. Robin, F. Sannibale, C. Steier, W. Wan [LBNL, Berkeley, California, USA] ","Study of Highly Isochronous Beamlines for FEL Seeding",391 393,
wepb03,"H.-D. Nuhn, J. Wu [SLAC, Menlo Park, California, USA] S. Marks [LBNL, Berkeley, California, USA] ","LCLS-II Undulator Tolerance Analysis",394 397,
wepb04,"H.-D. Nuhn, G.L. Gassner, F. Peters [SLAC, Menlo Park, California, USA] ","Position Stability Monitoring of the LCLS Undulator Quadrupoles",398 401,
wepb05,"X.P. Ma [IHEP, Beijing, People's Republic of China] B. Liu [SINAP, Shanghai, People's Republic of China] ","Experiments on Femtosecond Stabilization of Fiber Link for Shanghai Soft-XFEL",402 404,
wepb14,"C. Behrens [DESY, Hamburg, Germany] Y.T. Ding, P. Emma, J.C. Frisch, Z. Huang, P. Krejcik, H. Loos, M.-H. Wang [SLAC, Menlo Park, California, USA] ","Ultra-short Electron Bunch and X-ray Temporal Diagnostics with an X-band Transverse Deflector",405 408,
wepb15,"C. Behrens [DESY, Hamburg, Germany] Z. Huang, D. Xiang [SLAC, Menlo Park, California, USA] ","Reversible Electron Beam Heater for Suppression of Microbunching Instabilities Based on Transverse Deflecting Cavities",409 412,
wepb16,"Y. Tanaka [Tohoku University, School of Science, Sendai, Japan] H. Hama, F. Hinode, S. Kashiwagi, M. Kawai, X. Li, T. Muto, K. Nanbu [Tohoku University, Research Center for Electron Photon Science, Sendai, Japan] ","Study for Evaluation of Undulator Magnetic Field Using Vibrating Wire Method",413 416,
wepb17,"K. Ishida, M. A. Bakr, Y.W. Choi, H. Imon, T. Kii, N. Kimura, R. Kinjo, K. Komai, K. Masuda, H. Ohgaki, M. Omer, S. Shibata, K. Shimahashi, T. Sonobe, K. Yoshida, H. Zen [Kyoto University, Institute for Advanced Energy, Kyoto, Japan] ","Evaluation of Lasing Range with a 1.8 m Undulator in KU-FEL",417 419,
wepb18,"H.H. Lu, W. Chen, X. Feng, X.M. Jiang, C. Shi, S.C. Sun, M.T. Wang, Z.X. Wang, Y.F. Yang [IHEP, Beijing, People's Republic of China] Y. Li, J. Pflueger (J. Pflüger) [European XFEL GmbH, Hamburg, Germany] ","Development of the First U48 Undulator Prototype for the European X-ray Free Electron Laser",420 423,
wepb19,"R. Kinjo, M. A. Bakr, Y.W. Choi, H. Imon, K. Ishida, T. Kii, N. Kimura, K. Komai, K. Masuda, K. Nagasaki, H. Ohgaki, M. Omer, S. Shibata, K. Shimahashi, T. Sonobe, K. Yoshida, H. Zen [Kyoto University, Institute for Advanced Energy, Kyoto, Japan] ","Enhancement of Undulator Field in Bulk HTSC Staggered Array Undulator with Hybrid Configuration",424 426,
wepb20,"J.H.H. Lee, K.-J. Boller, T. Denis, P.J.M. van der Slot [Mesa+, Enschede, The Netherlands] ","The Design Of A Multi-Beam Electron Gun For A Photonic Free-Electron Laser",427 430,
wepb22,"Y.T. Ding, K.L.F. Bane, Z. Huang [SLAC, Menlo Park, California, USA] ","An Optical Streaking Method for Measuring Femtosecond Electron Bunches",431 434,
