tupo055,"A. Hocker, E.R. Harms, A. Lunin, A.I. Sukhanov [Fermilab, Batavia, USA] ","Horizontal SRF Cavity Testing at Fermilab",522 525,
tupo057,"L. Popielarski, L.J. Dubbs, K. Elliott, I.M. Malloch, R. Oweiss, J. Popielarski [FRIB, East Lansing, Michigan, USA] ","Buffered Chemical Polishing Development for the =0.53 Half-Wave Resonator at Michigan State University",526 529,
tupo058,"J.K. Chambrillon, O. Brunner, P. Maesen, O. Pirotte, M. Therasse, B. Vullierme, W. Weingarten [CERN, Geneva, Switzerland] ","CERN SRF Assembling and Test Facilities",530 532,
tupo059,"L. Popielarski, L.J. Dubbs, K. Elliott, I.M. Malloch, R. Oweiss, M. Williams [FRIB, East Lansing, Michigan, USA] ","SRF Cavity Processing and Cleanroom Facility Upgrades at Michigan State University",533 536,
tupo060,"J. Popielarski, C. Compton, A. Facco, W. Hartung, L. Popielarski, J. Wlodarczak [FRIB, East Lansing, Michigan, USA] ","Dewar Testing of  = 0.085 Quarter Wave Resonators at MSU",537 541,
tupo061,"A.V. Reilly, T. Bass, A. Burrill, G.K. Davis, F. Marhauser, C.E. Reece, M. Stirbet [JLAB, Newport News, Virginia, USA] ","Preparation and Testing of the SRF Cavities for the CEBAF 12 GeV Upgrade",542 548,
tupo062,"F. Eozénou, S. Chel, Y. Gasser, J.P. Poupeau, C. Servouin, Z. Wang [CEA/DSM/IRFU, France] ","Vertical Electro-Polishing at CEA Saclay: Commissioning of a New Set-Up and Modeling of the Process Applied to Different Cavities",549 554,
tupo065,"V.M. Arrieta, S.R. McNeal [Ultramet, California, USA] ","Economical Manufacture of Seamless High-Purity Niobium",555 557,
tupo066,"F. Schlander, S. Aderhold, D. Reschke, K. Twarowski [DESY, Hamburg, Germany] ","Analysis of Recent Results from Second Sound, Temperature Mapping and Optical Inspection of 1.3 GHz Cavities at DESY",558 560,
tupo068,"A. Chandra, G. Frankel, M. Sumption [Ohio State University, USA] ","Electropolishing of Niobium to Obtain Defect Free Surface",561 564,
weioa01,"H. Tian, C.E. Reece [JLAB, Newport News, Virginia, USA] ","Quantitative EP Studies and Results for SRF Nb Cavity Production",565 570,
weioa02,"C.A. Cooper [Fermilab, Batavia, USA] B. Bullock [CLASSE, Ithaca, New York, USA] S.C. Joshi [RRCAT, Indore (M.P.), India] A.D. Palczewski [JLAB, Newport News, Virginia, USA] K. Saito [KEK, Ibaraki, Japan] ","Centrifugal Barrel Polishing (CBP) of SRF Cavities Worldwide",571 575,
weioa03,"S.M. Gerbick, M.P. Kelly, R.C. Murphy, T. Reid [ANL, Argonne, USA] ","A New Electropolishing System For Low-Beta SC Cavities",576 578,
weioa04,"T. Junginger, W. Weingarten [CERN, Geneva, Switzerland] T. Junginger [MPI-K, Heidelberg, Germany] C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] ","Review of RF-Sample-Test Equipment and Results",579 587,
weioa05,"E.R. Harms, H.T. Edwards [Fermilab, Batavia, USA] ","X-Ray Tomography Inspection of SRF Cavities",588 592,
weioa06,"S.K. Chandrasekaran [MSU, East Lansing, USA] T.R. Bieler [Michigan State University, East Lansing, USA] C. Compton [FRIB, East Lansing, Michigan, USA] N.T. Wright [(MSU), East Lansing, USA] ","Effect of Heat Treatment Temperature on the Thermal Conductivity of Large Grain Superconducting Niobium",593 596,
weiob01,N/A,N/A,99 98,
weiob02,"K. Watanabe, H. Hayano [KEK, Ibaraki, Japan] Y. Iwashita [Kyoto ICR, Uji, Kyoto, Japan] ","Cavity Inspection and Repair Techniques",598 602,
weiob03,"K. Sennyu, H. Hara, H. Hitomi, K. Kanaoka, T. Yanagisawa [MHI, Kobe, Japan] ","Improvement in Cavity Fabrication Technology and Cost Reduction Methods",603 605,
weiob04,N/A,N/A,99 98,
weiob05,"S. Aderhold [DESY, Hamburg, Germany] ","Large Grain Cavities: Fabrication, RF Results and Optical Inspection",607 610,
weiob06,"J.Y. Zhai, J.P. Dai, J. Gao, D.Z. Li, Z.Q. Li, Z.C. Liu, Q.Y. Wang, Q. Xiao, T.X. Zhao [IHEP Beijing, Beijing, People's Republic of China] ","IHEP 1.3GHz Low-Loss Large Grain 9-cell cavity R&D for ILC",611 614,
