moob03,"R. Bachelard, SOLEIL, Gif-sur-Yvette; C. Chandre, CNRS/CPT, Marseille; M.-E. Couprie, SOLEIL, Gif-sur-Yvette; G. De Ninno, ELETTRA, Basovizza; D. Fanelli, Università di Firenze, Florence; X. Leoncini, CNRS/CPT, Marseille; S. Ruffo, Università di Firenze, Florence; P. de Buyl, Université Libre de Bruxelles, Center for Nonlinear Phenomena and Complex Systems - CP 231, Bruxelles","Deep Saturation Dynamics in a Free Electron Laser",23 26,
moob04,"A.A. Lutman, DEEI, Trieste; P. Craievich, G. Penco, ELETTRA, Basovizza; R. Vescovo, DEEI, Trieste; J. Wu, SLAC, Menlo Park, California","Impact on a Seeded Harmonic Generation FEL of an Initial Energy Chirp and Curvature in the Electron Bunch Energy Distribution",27 30,
moob05,"A. Marinelli, UCLA, Los Angeles, California; L. Giannessi, ENEA C.R. Frascati, Frascati (Roma); C. Pellegrini, UCLA, Los Angeles, California; S. Reiche, PSI, Villigen","Comparison of HGHG and Self-Seeding for the Production of Narrow-Bandwidth Radiation in a Free-Electron Laser",31 34,
mood04,"S. Zhang, S.V. Benson, D. Douglas, G. Neil, M.D. Shinn, JLAB, Newport News, Virginia","Study of Optical Frequency Chirping and Pulse Compression in a High-Gain Energy-Recovery-Linac-Based Free-Electron Laser",211 214,
mopc01,"A. Nause, E. Dyunin, A. Gover, University of Tel-Aviv, Faculty of Engineering, Tel-Aviv","3D Simulations Proof Shot Noise Control and Reduction by Collective Coulomb Interaction",35 38,
mopc02,"E. Allaria, ELETTRA, Basovizza; X. Dao, SLAC, Menlo Park, California; G. De Ninno, University of Nova Gorica, Nova Gorica","Feasibility Studies for Single Stage Echo-Enabled Harmonic in FERMI FEL-2",39 42,
mopc03,"L. Giannessi, ENEA C.R. Frascati, Frascati (Roma); A. Bacci, Istituto Nazionale di Fisica Nucleare, Milano; M. Labat, ENEA C.R. Frascati, Frascati (Roma); B. Spataro, INFN/LNF, Frascati (Roma)","Self Seeding Configuration at SPARC",43 46,
mopc04,"V. Petrillo, Universita' degli Studi di Milano, Milano; A. Bacci, Istituto Nazionale di Fisica Nucleare, Milano; M. Boscolo, INFN/LNF, Frascati (Roma); G. Dattoli, ENEA C.R. Frascati, Frascati (Roma); M. Ferrario, INFN/LNF, Frascati (Roma); L. Giannessi, M. Labat, P.L. Ottaviani, ENEA C.R. Frascati, Frascati (Roma); S. Pagnutti, ENEA-Bologna, Bologna; L. Palumbo, Rome University La Sapienza, Roma; C. Ronsivalle, ENEA C.R. Frascati, Frascati (Roma); L. Serafini, Istituto Nazionale di Fisica Nucleare, Milano; M. Serluca, INFN-Roma, Roma; C. Vaccarezza, INFN/LNF, Frascati (Roma)","Single Spike Radiation Production at SPARC",47 50,
mopc05,"S. Reiche, R. Abela, H.-H. Braun, B. Patterson, M. Pedrozzi, PSI, Villigen","Seeding Option for the Soft X-ray Beamline of SwissFEL",51 54,
mopc06,"S. Reiche, R. Abela, B. Beutner, H.-H. Braun, B. Patterson, M. Pedrozzi, PSI, Villigen","Proposed Extension to the 250 MeV Injector Beamline at PSI for Testing Seeding Options at the SwissFEL",55 58,
mopc07,"S. Reiche, H.-H. Braun, Y. Kim, M. Pedrozzi, PSI, Villigen","Low Charge Operation of SwissFEL",59 62,
mopc13,"P.K. Mishra, University of Ottawa, Ottawa, Ontario","Temporal and Convective Analysis of Free-Electron Laser in Helical Wiggler and Guide Magnetic Fields",63 66,
mopc15,"J.T. Donohue, CENBG, Gradignan; J. Gardelle, CESTA, Le Barp","Coherent Smith-Purcell Radiation: Comparison between Simulations and Experiment",67 70,
mopc16,"I. Zagorodnov, M. Dohlus, DESY, Hamburg","Numerical FEL Studies with a new Code Alice",71 74,
mopc17,"J. Hussain, RGPV, Bhopal; V. Gupta, KCB Technical Academy, Indore; G. Mishra, Devi Ahilya University, Indore","Harmonic Undulator Radiation and FEL Gain with Two-Peak Electron Beam Energy Distribution",75 78,
mopc18,"S. Tripathi, Devi Ahilya University, Indore; V. Gupta, KCB Technical Academy, Indore; J. Hussain, RGPV, Bhopal; G. Mishra, Devi Ahilya University, Indore","Three-Frequency Undulator Radiation and Free-Electron Laser Gain",79 82,
mopc19,"V. Gupta, KCB Technical Academy, Indore; J. Hussain, RGPV, Bhopal; G. Mishra, Devi Ahilya University, Indore","Variable Polarized Harmonic Undulator Free Electron Laser and Effect of Beam Energy Spread",83 86,
mopc21,"B. Maraghechi, M.H. Rouhani, AUT, Tehran","Three-Dimensional Simulation of Harmonic Up Conversion in Two Beam Free Electron Laser Using Source Dependent Expansion",87 90,
mopc22,"B. Maraghechi, M.H. Rouhani, AUT, Tehran","Simulation of Raman Free-Electron Laser Amplifier with Planar Wiggler and Ion-Channel Guiding",91 94,
mopc26,"Yu. Lurie, Y. Pinhasi, Ariel University Center of Samaria, Faculty of Engineering, Ariel","Modal Description of Longitudinal Space-Charge Fields in Pulse-Driven Free-Electron Devices",95 98,
mopc27,"Y. Pinhasi, Yu. Lurie, Ariel University Center of Samaria, Faculty of Engineering, Ariel","Collective Effects in Pulsed Beam Free-Electron Lasers Operating in the Tera-Hertz Regime",99 102,
mopc34,"W. Liu, W.-H. Huang, C.-X. Tang, D. Wu, TUB, Beijing","Terahertz Smith-Purcell Radiation Generated from the Periodical Ultrashort Elliptical Bunching Beam",103 106,
mopc35,"T.-Y. Lee, M.S. Chae, J. Choi, H.-S. Kang, M. Kim, PAL, Pohang, Kyungbuk; I.S. Ko, POSTECH, Pohang, Kyungbuk","Feasibility Study of a Compact XFEL",107 110,
mopc36,"B. Beutner, PSI, Villigen","Emittance Measurement Procedures for the SwissFEL 250MeV Injector",111 114,
mopc39,"L.T. Campbell, R. Martin, B.W.J. McNeil, USTRAT/SUPA, Glasgow","A Fully 3D Unaveraged, Non-Localised Electron, Parallelized-Computational Model of the FEL",115 118,
mopc42,"S.I. Bajlekov, University of Oxford, Clarendon Laboratory, Oxford; R. Bartolini, Diamond, Oxfordshire; S.M. Hooker, University of Oxford, Clarendon Laboratory, Oxford","Simulating Sub-wavelength Temporal Effects in a Seeded FEL Driven by Laser-accelerated Electrons",119 122,
mopc44,"R.A. Bosch, UW-Madison/SRC, Madison, Wisconsin; R.J. Bosch, Harvard School of Public Health, Boston","Derivation of Bunching for Poisson Statistics",123 126,
mopc45,"Z. Huang, D.F. Ratner, G.V. Stupakov, D. Xiang, SLAC, Menlo Park, California","Effects of Energy Chirp on Echo-enabled Harmonic Generation Free Electron Lasers",127 129,
mopc46,"G.V. Stupakov, Y.T. Ding, Z. Huang, SLAC, Menlo Park, California","FEL and Optical Klystron Gain for an Electron Beam with Oscillatory Energy Distribution",130 133,
mopc49,"A. Gurinovich, V.G. Baryshevsky, N.A. Belous, V.A. Evdokimov, E.A. Gurnevich, P.V. Molchanov, Belarussian State University, Scientific Research Institute of Nuclear Problems, Minsk","Volume Free Electron Laser with a ''Grid'' Photonic Crystal with Variable Period: Experiment and Theory",134 137,
mopc50,"R. Bachelard, SOLEIL, Gif-sur-Yvette; A. Ben Ismail, LOA, Palaiseau; F. Briquez, SOLEIL, Gif-sur-Yvette; S. Corde, LOA, Palaiseau; M.-E. Couprie, SOLEIL, Gif-sur-Yvette; G. De Ninno, ELETTRA, Basovizza; J. Faure, LOA, Palaiseau; M. Labat, ENEA C.R. Frascati, Frascati (Roma); G. Lambert, LOA, Palaiseau; A. Loulergue, SOLEIL, Gif-sur-Yvette; O. Lundh, V. Malka, A. Rousse, K. Ta Phuoc, LOA, Palaiseau","Radiation from a Laser-Plasma Accelerated Electron Beam Passing Through an Undulator",138 141,
mopc54,"E. Saldin, E. Schneidmiller, DESY, Hamburg; E. Syresin, JINR, Dubna, Moscow Region; V. Vogel, H. Weise, M.V. Yurkov, DESY, Hamburg","Potential of FLASH FEL Technology for Construction of a kW-scale Light Source for the Next Generation Lithography",142 145,
mopc56,"J. Grünert, European X-ray Free Electron Laser Project Team, c/o DESY, Hamburg","Photon Diagnostics Requirements and Challenges at the European XFEL",146 148,
mopc60,"X.J. Shu, IAP, Beijing; T.C. Peng, Wuhan University, Wuhan","Chirped Pulse Amplification using a Free-Electron Laser",149 152,
mopc62,"G.L. Orlandi, B. Beutner, R. Ischebeck, V. Schlott, B. Steffen, PSI, Villigen","Beam Transverse Size Effects in the OTR Spectrum as a High Resolution Diagnostic Tool",153 156,
mopc63,"C.P. Hauri, R. Ganter, PSI, Villigen","Gun Laser Systems for the Low-emittance SwissFEL",157 160,
mopc65,"A. Oppelt, R. Abela, B. Beutner, B. Patterson, S. Reiche, PSI, Villigen","Design Considerations for a THz Pump Source at the SwissFEL",161 164,
mopc69,"D.J. Dunning, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; B.W.J. McNeil, USTRAT/SUPA, Glasgow; N. Thompson, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; P.H. Williams, Cockcroft Institute, Warrington, Cheshire","Start-To-End Simulations of SASE and HHG-Seeded Mode-Locked FEL",165 168,
mopc70,"F.E. Hannon, S.V. Benson, D. Douglas, P. Evtushenko, J.M. Klopf, G. Neil, C. Tennant, G.P. Williams, S. Zhang, JLAB, Newport News, Virginia","JLAMP: A Next Generation Photon Science Facility at Jefferson Laboratory",169 171,
mopc71,"M.P. Anania, D. Clark, USTRAT/SUPA, Glasgow; J.A. Clarke, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; R.C. Issac, D.A. Jaroszynski, USTRAT/SUPA, Glasgow; M.W. Poole, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; A. J. W. Reitsma, USTRAT/SUPA, Glasgow; B.J.A. Shepherd, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; G.H. Welsh, S.M. Wiggins, USTRAT/SUPA, Glasgow; M.J. de Loos, S.B. van der Geer, Pulsar Physics, Eindhoven","The ALPHA-X Beam Line: Toward a Compact FEL",172 175,
mopc73,"G. Penn, A. Zholents, LBNL, Berkeley, California","Synchronized Attosecond Pulses for X-ray Spectroscopy",176 179,
mopc75,"C.R. Prokop, Northern Illinois University, DeKalb, Illinois; M.C. Lin, Tech-X, Boulder, Colorado; P. Piot, Northern Illinois University, DeKalb, Illinois; P. Stoltz, Tech-X, Boulder, Colorado","Numerical Simulation of a Compact Terahertz Smith-Purcell Free-Electron Laser",180 183,
mopc76,"F.V. Hartemann, F. Albert, G.G. Anderson, S.G. Anderson, C.P.J. Barty, A.J. Bayramian, S.M. Betts, T.S. Chu, R.R. Cross, C.A. Ebbers, S.E. Fisher, D.J. Gibson, LLNL, Livermore, California; E.N. Jongewaard, SLAC, Menlo Park, California; A. Ladran, LBNL, Berkeley, California; R.A. Marsh, D.P. McNabb, M. J. Messerly, K.L. O'Neill, LLNL, Livermore, California; T.O. Raubenheimer, SLAC, Menlo Park, California; V. A. Semenov, UCB, Berkeley, California; M. Shverdin, C. Siders, LLNL, Livermore, California; S.G. Tantawi, A.E. Vlieks, SLAC, Menlo Park, California","Compact Tunable Compton Scattering Gamma-Ray Sources",184 187,
mopc77,"E. Hemsing, A. Marinelli, P. Musumeci, J.B. Rosenzweig, D. Schiller, UCLA, Los Angeles, California","Microbunching with a Twist",188 191,
mopc79,"D. Xiang, Z. Huang, SLAC, Menlo Park, California; D.F. Ratner, Stanford University, Stanford, California; G.V. Stupakov, SLAC, Menlo Park, California","Feasibility Study for a Seeded Hard X-ray Source Based on a Two-Stage Echo-Enabled Harmonic Generation FEL",192 195,
mopc80,"D. Xiang, Z. Huang, G.V. Stupakov, SLAC, Menlo Park, California","Generation of Attosecond X-ray Pulses Beyond the Atomic Unit of Time using Laser Induced Microbunching in Electron Beams",196 199,
mopc81,"D.F. Ratner, Stanford University, Stanford, California; A. Chao, Z. Huang, SLAC, Menlo Park, California","Two-Chicane Compressed Harmonic Generation of Soft X-Rays",200 203,
mopc82,"V. Litvinenko, V. Yakimenko, BNL, Upton, Long Island, New York","Experiment on Suppression of Spontaneous Undulator Radiation at ATF",204 207,
mopc83,"S.D. Webb, V. Litvinenko, BNL, Upton, Long Island, New York","Evolution of Electron Beam Phase Space Distribution in a High-gain FEL",208 210,
thoa01,"T. Schmidt, S. Reiche, PSI, Villigen","Undulators for the SwissFEL",706 713,
thoa02,"H.-D. Nuhn, SLAC, Menlo Park, California","LCLS Undulator Commissioning, Alignment, and Performance",714 721,
thoa03,"J.A. Clarke, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; N. Bliss, STFC/DL, Daresbury, Warrington, Cheshire; D.J. Dunning, B.D. Fell, K.B. Marinov, N. Thompson, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire","Selection of the Optimum Undulator Parameters for the NLS: A Holistic Approach",722 725,
thoa04,"S. Prestemon, D. Schlueter, LBNL, Berkeley, California","Undulator Options for Soft X-ray Free Electron Lasers",726 729,
thoa05,"J.J. Welch, SLAC, Menlo Park, California; R.M. Bionta, LLNL, Livermore, California; A. Brachmann, F.-J. Decker, Y.T. Ding, P. Emma, A.S. Fisher, J.C. Frisch, Z. Huang, R.H. Iverson, H. Loos, H.-D. Nuhn, SLAC, Menlo Park, California; D.F. Ratner, Stanford University, Stanford, California; H. Sinn, European X-ray Free Electron Laser Project Team, c/o DESY, Hamburg; P. Stefan, J.L. Turner, J. Wu, D. Xiang, SLAC, Menlo Park, California","Undulator K-Parameter Measurements at LCLS",730 733,
thob01,"M. Ferrario, INFN/LNF, Frascati (Roma)","Commissioning Results of the SPARC FEL",734 738,
thob02,"P.M. Salén, FYSIKUM, AlbaNova, Stockholm University, Stockholm; G. Angelova Hamberg, Uppsala University, Uppsala; J. Bödewadt, Uni HH, Hamburg; M. Hamberg, FYSIKUM, AlbaNova, Stockholm University, Stockholm; S. Khan, DELTA, Dortmund; M. Larsson, FYSIKUM, AlbaNova, Stockholm University, Stockholm; F. Löhl, DESY, Hamburg; A. Meseck, Helmholtz-Zentrum Berlin für Materialien und Energie GmbH, Berlin; E. Saldin, H. Schlarb, E. Schneidmiller, DESY, Hamburg; A. Winter, Uni HH, Hamburg; M.V. Yurkov, DESY, Hamburg; V.G. Ziemann, Uppsala University, Uppsala; P. van der Meulen, FYSIKUM, AlbaNova, Stockholm University, Stockholm","Results from the Optical Replica Synthesizer at FLASH",739 745,
thob03,"R. Kinjo, M. A. Bakr, K. Higashimura, T. Kii, K. Masuda, K. Nagasaki, H. Ohgaki, T. Sonobe, S. Ueda, K. Yoshida, Kyoto IAE, Kyoto; H. Zen, UVSOR, Okazaki","Numerical Evaluation of Bulk HTSC Staggered Array Undulator by Bean Model",746 749,
thob04,"G. Geloni, V. Kocharyan, E. Saldin, E. Schneidmiller, M.V. Yurkov, DESY, Hamburg","Theory of Edge Radiation. Part I: Foundations and Basic Applications",750 753,
thob05,"F. Curbis, A. Azima, J. Bödewadt, H. Delsim-Hashemi, M. Drescher, Uni HH, Hamburg; S. Düsterer, J. Feldhaus, DESY, Hamburg; R. Ischebeck, PSI, Villigen; S. Khan, DELTA, Dortmund; T. Laarmann, DESY, Hamburg; Th. Maltezopoulos, Uni HH, Hamburg; A. Meseck, Helmholtz-Zentrum Berlin für Materialien und Energie GmbH, Berlin; V. Miltchev, M. Mittenzwey, J. Roßbach, Uni HH, Hamburg; H. Schlarb, DESY, Hamburg; R. Tarkeshian, M. Wieland, Uni HH, Hamburg","Photon DIiagnostics for the Seeding Experiment at FLASH",754 757,
tuoa02,"T. Hara, H. Tanaka, K. Togawa, RIKEN/SPring-8, Hyogo","Electron Bunch Compression with Dynamical Non-linearlity Correction for a Compact FEL",215 220,
tuoa03,"D.F. Ratner, A. Brachmann, F.-J. Decker, Y.T. Ding, D. Dowell, P. Emma, SLAC, Menlo Park, California; W.M. Fawley, LBNL, Berkeley, California; J.C. Frisch, A. Gilevich, G.R. Hays, P. Hering, Z. Huang, R.H. Iverson, H. Loos, A. Miahnahri, H.-D. Nuhn, J.L. Turner, J.J. Welch, W.E. White, J. Wu, D. Xiang, G. Yocky, SLAC, Menlo Park, California","FEL Gain length and Taper Measurements at LCLS",221 224,
tuob03,"G. Lambert, LOA, Palaiseau; M. Fajardo, GoLP, Lisbon; J. Gautier, J.-P. Goddet, LOA, Palaiseau; C.P. Hauri, PSI, Villigen; T. Marchenko, G. Rey, M. Ribiere, LOA, Palaiseau; A. Sardinha, GoLP, Lisbon; S. Sebban, F. Tissandier, C. Valentin, P. Zeitoun, LOA, Palaiseau","An Intense kHz and Aberration-free Two-colour High Harmonic Source for Seeding FELs from EUV to soft X-ray Range",225 228,
tuob05,"V. Litvinenko, BNL, Upton, Long Island, New York","Suppression of Short Noise and Spontaneous Radiation in Electron Beams",229 234,
tuod01,"N. Vinokurov, E.N. Dementyev, B.A. Dovzhenko, Ya.V. Getmanov, B.A. Knyazev, E.I. Kolobanov, V.V. Kubarev, G.N. Kulipanov, BINP SB RAS, Novosibirsk; A.N. Matveenko, Helmholtz-Zentrum Berlin für Materialien und Energie GmbH, Elektronen-Speicherring BESSY II, Berlin; L.E. Medvedev, S.V. Miginsky, L.A. Mironenko, V. Ovchar, B.Z. Persov, V.M. Popik, T.V. Salikova, M.A. Scheglov, S.S. Serednyakov, O.A. Shevchenko, A.N. Skrinsky, V.G. Tcheskidov, Y.F. Tokarev, P. Vobly, N.S. Zaigraeva, BINP SB RAS, Novosibirsk","Novosibirsk Free Electron Laser Facility: Two-orbit ERL Operation with Two FELs",447 451,
tuod03,"X. Yang, M. Li, W. Li, CAEP/IAE, Mianyang, Sichuan; X.J. Shu, IAP, Beijing","The FEL-THz Facility Driven by a Photo-cathode Injector",452 454,
tuod04,"N.S. Ginzburg, IAP/RAS, Nizhny Novgorod; A.V. Arzhannikov, BINP SB RAS, Novosibirsk; A.W. Cross, W. He, USTRAT/SUPA, Glasgow; P.V. Kalinin, BINP SB RAS, Novosibirsk; I.V. Konoplev, USTRAT/SUPA, Glasgow; S.A. Kuznetsov, BINP SB RAS, Novosibirsk; N.Yu. Peskov, IAP/RAS, Nizhny Novgorod; A. Phelps, C.W. Robertson, K. Ronald, USTRAT/SUPA, Glasgow; A. Sergeev, IAP/RAS, Nizhny Novgorod; S.L. Sinitsky, BINP SB RAS, Novosibirsk; V.B. Stepanov, IHEP Protvino, Protvino, Moscow Region; M. Thumm, FZ Karlsruhe, Karlsruhe; C.G. Whyte, USTRAT/SUPA, Glasgow; V.Yu. Zaslavsky, IAP/RAS, Nizhny Novgorod","Production of Powerful Spatially Coherent Radiation in Free Electron Lasers Based on Two-Dimensional Distributed Feedback",455 458,
tupc03,"E. Prat, W. Decking, T. Limberg, DESY, Hamburg","Energy Bandwidth Enhancement by Dispersion Correction at FLASH",235 238,
tupc04,"E. Prat, C. Gerth, K.E. Hacker, DESY, Hamburg","Beam Tilt at the First Bunch Compressor at FLASH",239 242,
tupc05,"M. Hohmann, Transtechnik, Holzkirchen","New Generation for High-Voltage-all-solid-state-Modular-Power-Supplies HiVoMoPS for FEL applications",243 246,
tupc07,"M. Hänel, G. Klemz, M. Krasilnikov, J. Rönsch, F. Stephan, DESY Zeuthen, Zeuthen; I. Will, MBI, Berlin","Electron Bunch Momentum Distribution Modulations at PITZ",247 250,
tupc09,"S. Rimjaem, DESY Zeuthen, Zeuthen; G. Asova, INRNE, Sofia; J.W. Bähr, C.H. Boulware, DESY Zeuthen, Zeuthen; K. Flöttmann, DESY, Hamburg; H.-J. Grabosch, DESY Zeuthen, Zeuthen; L. Hakobyan, YerPhI, Yerevan; M. Hänel, Ye. Ivanisenko, DESY Zeuthen, Zeuthen; M.K. Khojoyan, YerPhI, Yerevan; G. Klemz, M. Krasilnikov, DESY Zeuthen, Zeuthen; S. Lederer, DESY, Hamburg; M.A. Nozdrin, JINR, Dubna, Moscow Region; B. D. O'Shea, UCLA, Los Angeles, California; M. Otevrel, B. Petrosyan, DESY Zeuthen, Zeuthen; R. Richter, Helmholtz-Zentrum Berlin für Materialien und Energie GmbH, Berlin; S. Riemann, J. Rönsch, DESY Zeuthen, Zeuthen; S. Schreiber, DESY, Hamburg; A. Shapovalov, MEPhI, Moscow; R. Spesyvtsev, DESY Zeuthen, Zeuthen; L. Staykov, INRNE, Sofia; F. Stephan, DESY Zeuthen, Zeuthen; G. Vashchenko, NSC/KIPT, Kharkov; I. Will, MBI, Berlin","Recent Emittance Measurement Results for the Upgraded PITZ Facility",251 254,
tupc10,"O. Ferrando, E. Karantzoulis, ELETTRA, Basovizza","Main Beam Dump Transfer Line for the FERMI@ELETTRA LINAC",255 257,
tupc12,"M. Veronese, M.B. Danailov, M. Ferianis, ELETTRA, Basovizza; D. Filippetto, INFN/LNF, Frascati (Roma); S.P. Jamison, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire","Laboratory Characterization of Electro Optical Sampling (EOS) and THz Diagnostics for FERMI by Means of a Laser Driven pulsed THz Source",258 261,
tupc13,"M. Esposito, M. Paris, F. Sgamma, S. Tomassini, M. Troiani, INFN/LNF, Frascati (Roma)","The Alignment of the SPARC Facility",262 264,
tupc14,"M. Zambelli, KYMA, Trieste; B. Diviacco, ELETTRA, Basovizza; M. Kokole, T. Milharcic, KYMA, Trieste; G. Soregaroli, M. Tedeschi, Euromisure srl, Pieve S. Giacomo (CREMONA); D. Zangrando, ELETTRA, Basovizza","Characterization of Pure Permanent Magnet Blocks for Undulators in 4th-Generation Light Sources",265 268,
tupc15,"S.M. Matsubara, RIKEN/SPring-8, Hyogo; A. Maekawa, The University of Tokyo, Nuclear Professional School, Ibaraki-ken; H. Tomizawa, JASRI/SPring-8, Hyogo-ken","A Probe Laser Source for Single-Shot EO-Based 3D Bunch Charge Distribution Monitor",269 272,
tupc16,"A. Mizuno, H. Dewa, H. Hanaki, T. Taniuchi, H. Tomizawa, JASRI/SPring-8, Hyogo-ken","Effects on Emittance Asymmetry Caused by Asymmetry Fields of Traveling Wave Accelerator Structure",273 276,
tupc17,"N. Nishimori, R. Hajima, JAEA/ERL, Ibaraki; Y. Honda, KEK, Ibaraki; H. Iijima, JAEA/ERL, Ibaraki; M. Kuriki, HU/AdSM, Higashi-Hiroshima; M. Kuwahara, Nagoya University, Nagoya; T. Miyajima, T. Muto, KEK, Ibaraki; R. Nagai, JAEA/ERL, Ibaraki; T. Nakanishi, S. Okumi, Nagoya University, Nagoya; M. Yamamoto, KEK, Ibaraki","Development of a 500-kV Photo-Cathode DC Gun for the ERL Light Sources in Japan",277 280,
tupc18,"K. Masuda, Kyoto IAE, Kyoto; K. Kanno, AET Japan, Inc., Kawasaki-City; T. Kii, H. Ohgaki, T. Shiiyama, Kyoto IAE, Kyoto; E. Tanabe, AET Japan, Inc., Kawasaki-City","Development of a Thermionic Triode RF Gun",281 284,
tupc19,"T. Tanikawa, Sokendai - Okazaki, Okazaki, Aichi; M. Adachi, UVSOR, Okazaki; M. Hosaka, Nagoya University, Nagoya; M. Katoh, UVSOR, Okazaki; Y. Taira, N. Yamamoto, Nagoya University, Nagoya; H. Zen, UVSOR, Okazaki","Design Study of THz & VUV Coherent Source by Laser Seedomg at UVSOR-II",285 288,
