thpha193,"G.D. Hallewell, A. Rozanov [CPPM, Marseille, France] M. Battistin, S. Berry, P. Bonneau, C. Bortolin, O. Crespo-Lopez, G. Favre, D. Lombard, L. Zwalinski [CERN, Geneva, Switzerland] C. Deterre, A. Madsen [DESY, Hamburg, Germany] M. Doubek, V. Vacek [Czech Technical University in Prague, Faculty of Mechanical Engineering, Prague, Czech Republic] S. Katunin [PNPI, Gatchina, Leningrad District, Russia] K. Nagai [Oxford University, Physics Department, Oxford, Oxon, United Kingdom] B.L. Pearson [MPI, Muenchen, Germany] D. Robinson [University of Cambridge, Cambridge, United Kingdom] C. Rossi [INFN Genova, Genova, Italy] E. Stanecka [IFJ-PAN, KrakÃ³w, Poland] J. Young [University of Oklahoma, Norman, Oklahoma, USA] ","The Use of a 90 Metre Thermosiphon Cooling Plant and Associated Custom Ultrasonic Instrumentation in the Cooling of the ATLAS Inner Silicon Tracker",1890 1895,
thpha194,"L. Hu, J.J. Li, L. Liao, Y. Qiu, K. Zhou [Dongguan Institute of Neutron Science, IHEP, CAS, Dongguan, People's Republic of China] J. Zhuang [IHEP, Beijing, People's Republic of China] ","State Machine Design for CSNS Experiment Control System",1896 1899,
thpha195,"A. Masi, A.S. Almeida Paiva, R. Cevenini, E. Chiaveri, M. Donze (M. Donzé), S.S. Gilardoni, A. Giraud, A. Hernandez Prieto, R. Losito, D. Macina, F. Marazita, P. Peronnard, L. Tassan-Got [CERN, Geneva, Switzerland] ","The CERN nTOF Facility Data Acquisition System",1900 1905,
thpha196,"S. Appel, V. Chetvertkova, W. Geithner, F. Herfurth, U. Krause, S. Reimann, M. Sapinski, P. Schuett (P. Schütt) [GSI, Darmstadt, Germany] D. Ãsterle [KIT, Karlsruhe, Germany] ","Automatized Optimization of Beam Lines Using Evolutionary Algorithms",1906 1910,
thpha197,"G.J.Q. Vasconcelos, G.S.R. Costa, E.X. Miqueles [LNLS, Campinas, Brazil] ","A Sub-Pixel Automated Feature-Based Alignment for Tomography Experiments",1911 1915,
thpha198,"J. Fujita, M.G. Cherney [Creighton University, Omaha, NE, USA] D. Arkhipkin, J. Lauret [BNL, Upton, Long Island, New York, USA] ","Development of MQTT-Channel Access Bridge",1916 1918,
thpha200,"J.D. O'Hea, M.H. Burt, S. Fisher, K.M.J. Jones, K.E. McAuley, G. Preece, M.A. Williams [DLS, Oxfordshire, United Kingdom] ","BART: Development of a Sample Exchange System for MX Beamlines",1919 1922,
thpha201,"D.B. Beniz [LNLS, Campinas, Brazil] ","Customization of MXCuBE 2 (Qt4) Using EPICS for a Brazilian Synchrotron Beamline",1923 1925,
thpha204,"R.F. Clarke, G. Cox, M.D. Hancock, P.W. Heath, B.G. Martlew, A. Oates, P.H. Owens, W. Smith, J.T.G. Wilson [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] ","CLARA Virtual Accelerator",1926 1929,
thpha208,"J. Jadlovsky, J. Cabala, A. Jadlovska, S. Jadlovska, M. Kopcik, M. Oravec, M. Tkacik, D. Voscek [Technical University of Kosice, Kosice, Slovak Republic] P.Ch. Chochula, O. Pinazza [CERN, Geneva, Switzerland] ","Communication Architecture of the Detector Control System for the Inner Tracking System",1930 1933,
thpha211,"P. Chevtsov, V. Vrankovic (V. Vranković), Ch.S. Wouters [PSI, Villigen PSI, Switzerland] ","Advanced Process Control Tool for Magnet Measurements at PSI",1934 1937,
thpha212,"O.-P. Sauer, J. Beckmann, P. Bischoff, D. Naparty, A. Pohl, A. Zahr [HZB, Berlin, Germany] ","LISE/M - A Modernised and Unified Modular Experiment Control System for HZB Beamlines",1938 1940,
thpha214,"G.B.Z.L. Moreno, R.M. Caliari, R.R. Geraldes, M.A.L. Moraes [LNLS, Campinas, Brazil] ","Rapid Control Prototyping Tool for the Sirius High-Dynamic DCM Control System",1941 1946,
thpha215,"M.A.L. Moraes, R.M. Caliari, R.R. Geraldes, G.B.Z.L. Moreno, J.R. Piton, L. Sanfelici, H.D. de Almeida [LNLS, Campinas, Brazil] ","A Control Architecture Proposal for Sirius Beamlines",1947 1952,
thsh101,"C. Rosati [ESS, Lund, Sweden] ","Using Control Surfaces to Operate CS-Studio OPIs",1953 1957,
thsh103,"S. Aytac [DESY, Hamburg, Germany] ","Using Color Blindness Simulator During User Interface Development for Accelerator Control Room Applications",1958 1963,
thsh201,"K. Madisa, N. Marais, A.J.T. Ramaila, L. Van den Heever [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] ","Integration of MeerKAT and SKA Telescopes using KATCP/Tango Translators",1964 1968,
thsh202,"C. Serrano, K.S. Campbell, L.R. Doolittle, Q. Du, G. Huang, J.A. Jones, V.K. Vytla [LBNL, Berkeley, California, USA] S. Babel, A.L. Benwell, M. Boyes, G.W. Brown, D. Cha, J.H. De Long, J.A. Diaz Cruz, D.B. Greg, B. Hong, R.S. Kelly, A.L. McCollough, M. Petree, A. Ratti, C.H. Rivetta [SLAC, Menlo Park, California, USA] R. Bachimanchi, C. Hovater, D.J. Seidman [JLab, Newport News, Virginia, USA] B.E. Chase, E. Cullerton, J. Einstein, J.P. Holzbauer, D.W. Klepec, Y.M. Pischalnikov, W. Schappert [Fermilab, Batavia, Illinois, USA] ","Design and Implementation of the LLRF System for LCLS-II",1969 1974,
thsh203,"R. Homs-Puron, S. Astorga, G. Cuni (G. Cuní), D. Fernandez-Carreiras (D. Fernández-Carreiras), O. Matilla, A. Rubio [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] R. Montano (R. Montaño) [ESS, Lund, Sweden] ","Internet of Things (IoT): Wireless Diagnostics Solutions",1975 1977,
thsh303,"K.-U. Kasemir [ORNL, Oak Ridge, Tennessee, USA] M.L. Grodowitz [ORNL RAD, Oak Ridge, Tennessee, USA] ","CS-Studio Display Builder",1978 1981,
tuapl01,"S. Farina, J.H. Lee, J.P.S. Martins, D.P. Piso [ESS, Lund, Sweden] ","MicroTCA Generic Data Acquisition Systems at ESS",118 124,
tuapl02,"T. Masuda, A. Kiyomichi [JASRI/SPring-8, Hyogo-ken, Japan] ","Porting VME-Based Optical-Link Remote I/O Module to a PLC Platform - An Approach to Maximize Cross-Platform Portability Using SoC",125 130,
tuapl03,"G. Daniluk, J.D. Gonzalez Cobas, M. Suminski, A. Wujek [CERN, Geneva, Switzerland] G. GrÃ¤bner, M. Miehling, T. SchnÃ¼rer [MEN, NÃ¼rnberg, Germany] ","Solving Vendor Lock-in in VME Single Board Computers through Open-sourcing of the PCIe-VME64x Bridge",131 136,
tuapl04,"J.A. Avila-Abellan, M. Broseta, G. Cuni (G. Cuní), O. Matilla, M. Rodriguez, A. Ruz, J. Salabert, X. Serra-Gallifa [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] A. Milan-Otero, P. SjÃ¶blom [MAX IV Laboratory, Lund University, Lund, Sweden] ","Em# Electrometer Comes to Light",137 142,
tuapl05,"S. Zhang, Y.-M. Abiven, J. Bisou, F. Langlois, G. Renaud, F. Ta, G. Thibaux [SOLEIL, Gif-sur-Yvette, France] M.G. Abbott, T.M. Cobb, C.J. Turner, I.S. Uzun [DLS, Oxfordshire, United Kingdom] S.M. Minolli [NEXEYA Systems, La Couronne, France] ","PandABox: A Multipurpose Platform for Multi-technique Scanning and Feedback Applications",143 150,
tuapl06,"C. Serrano, L.R. Doolittle, V.K. Vytla [LBNL, Berkeley, California, USA] ","Cryomodule-on-Chip Simulation Engine",151 158,
tubpa01,"D.P. Jarosz, N.D. Arnold, J. Carwardine, G. Decker, N. Schwarz, S. Veseli [ANL, Argonne, Illinois, USA] ","The Evolution of Component Database for APS Upgrade*",192 194,
tubpa02,"A. Wegrzynek, V. Chibante Barroso [CERN, Geneva, Switzerland] G. Vino [INFN-Bari, Bari, Italy] ","Monitoring the New ALICE Online-Offline Computing System",195 200,
tubpa03,"K. Okada, N. Hosoda, M. Ishii, T. Sugimoto, M. Yamaga [JASRI/SPring-8, Hyogo-ken, Japan] T. Fujiwara, T. Fukui, T. Maruyama, K. Watanabe [RIKEN SPring-8 Center, Hyogo, Japan] H. Sumitomo [SES, Hyogo-pref., Japan] ","Database Scheme for Unified Operation of SACLA / SPring-8",201 205,
tubpa04,"V.H. Hardion, A. Barsek, F. Bolmsten, J. Brudvik, Y. Cerenius, F. H. Hennies, K. Larsson, Z. Matej, D.P. Spruce [MAX IV Laboratory, Lund University, Lund, Sweden] ","The MAX IV Laboratory Scientific Data Management",206 212,
tubpa05,"K. Vodopivec [ORNL, Oak Ridge, Tennessee, USA] B. Vacaliuc [ORNL RAD, Oak Ridge, Tennessee, USA] ","High Throughput Data Acquisition with EPICS",213 217,
tubpa06,"M.J. Slabber, F. Joubert, M.T. Ockards [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] ","Scalable Time Series Documents Store",218 223,
tubpl01,"L. Burdzanowski, A. Asko, A. Lameiro, K. Penar, C. Roderick, B. Urbaniec, V.I. Vasiloudis [CERN, Geneva, Switzerland] ","CERN Controls Configuration Service - a Challenge in Usability",159 165,
tubpl02,"C. Pascual-Izarra, G. Cuni (G. Cuní), C. Falcon-Torres, D. Fernandez-Carreiras (D. Fernández-Carreiras), Z. Reszela, M. Rosanes Siscart [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] O. Prades-Palacios [ETSE-UAB, Cerdanyola del VallÃ¨s, Spain] ","Taurus Big & Small: From Particle Accelerators to Desktop Labs",166 169,
tubpl03,"S. Rubio-Manrique, G. Cuni (G. Cuní), D. Fernandez-Carreiras (D. Fernández-Carreiras) [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] G. Scalamera [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","PANIC and the Evolution of Tango Alarm Handlers",170 175,
tubpl04,"C.P. Manin, E.J. Bond, A.D. Casey, R.D. Clark, G.W. Norman [LLNL, Livermore, California, USA] ","Streamlining the Target Fabrication Request at the National Ignition Facility",176 179,
tubpl05,"M. Oskarsson, A. Beteva, D.D.S. De Sanctis, M. Guijarro, G. Leonard [ESRF, Grenoble, France] F. Bolmsten, M. Eguiraun, A. Milan-Otero, J. Nan, M. Thunnissen [MAX IV Laboratory, Lund University, Lund, Sweden] ","MXCuBE3 Bringing MX Experiments to the WEB",180 185,
tubpl06,"I. Sadeh, I. Oya [DESY Zeuthen, Zeuthen, Germany] D. Dezman [Cosylab, Ljubljana, Slovenia] E. Pietriga [INRIA, Orsay Cedex, France] J. Schwarz [INAF-Osservatorio Astronomico di Brera, Merate, Italy] ","The Graphical User Interface of the Operator of the Cherenkov Telescope Array",186 191,
tucpa01,"H. Fangohr, M. Beg, V. Bondar, D. Boukhelef, S. Brockhauser, C. Danilevski, W. Ehsan, S.G. Esenov, G. Flucke, G. Giovanetti, D. Goeries, S. Hauf, B.C. Heisen, D.G. Hickin, D. Khakhulin, A. Klimovskaia, M. Kuster, P.M. Lang, L.G. Maia, L. Mekinda, T. Michelat, A. Parenti, G. Previtali, H. Santos, A. Silenzi, J. Sztuk-Dambietz, J. Szuba, M. Teichmann, K. Weger, J. Wiggins, K. Wrona, C. Xu [XFEL.EU, Schenefeld, Germany] S. Aplin, A. Barty, M. Kuhn, V. Mariani [CFEL, Hamburg, Germany] T. Kluyver [University of Southampton, Southampton, United Kingdom] ","Data Analysis Support in Karabo at European XFEL",245 252,
tucpa02,"M.A. Fedorov, P. Adams, G.K. Brunton, B.T. Fishler, M.S. Flegel, K.C. Wilhelmsen, E.F. Wilson [LLNL, Livermore, California, USA] ","Leveraging Splunk for Control System Monitoring and Management",253 257,
tucpa03,"K.A. Brown, S. Binello, T. D'Ottavio, P.S. Dyer, S. Nemesure, D.J. Thomas [BNL, Upton, Long Island, New York, USA] ","Experience with Machine Learning in Accelerator Controls",258 264,
tucpa04,"F.M. Tilaro, B. Bradu, M. Gonzalez-Berges, F. Varela [CERN, Geneva, Switzerland] M. Roshchin [Siemens AG, Corporate Technology, MÃ¼nchen, Germany] ","Model Learning Algorithms for Anomaly Detection in CERN Control Systems",265 271,
tucpa05,"J. Luo, Z. Ni, X. Xie, X. Zhou [CAEP, Sichuan, People's Republic of China] ","Laser Damage Image Pre-processing Based on Total Variation",272 275,
tucpa06,"S.G. Ebner, H. Brands, B. Kalantari, R. Kapeller, F. MÃ¤rki, L. Sala, C. Zellweger [PSI, Villigen PSI, Switzerland] ","SwissFEL - Beam Synchronous Data Acquisition - The First Year",276 279,
tucpl01,"G. Goujon, A. Broquet, N. Janvier [ESRF, Grenoble, France] ","Refurbishment of the ESRF Accelerator Synchronization System Using White Rabbit",224 228,
tucpl02,"H. Sugimura, K. Furukawa, H. Kaji, F. Miyahara, T.T. Nakamura, Y. Ohnishi, S. Sasaki, M. Satoh [KEK, Ibaraki, Japan] ","Synchronized Timing and Control System Construction of SuperKEKB Positron Damping Ring",229 231,
tucpl04,"B. Kalantari, R. Biffiger [PSI, Villigen PSI, Switzerland] ","SwissFEL Timing System: First Operational Experience",232 237,
tucpl06,"M. SchÃ¼tze, S. Bondorf [DISCO, Kaiserslautern, Germany] M. Kreider [GSI, Darmstadt, Germany] M. Kreider [Glyndŵr University, Wrexham, United Kingdom] ","Verification of the FAIR Control System Using Deterministic Network Calculus",238 244,
tudpl01,"S. Rubio-Manrique, S. Blanch-TornÃ©, M. Broseta, G. Cuni (G. Cuní), D. Fernandez-Carreiras (D. Fernández-Carreiras), J. Moldes [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] A. Gotz (A. Götz) [ESRF, Grenoble, France] ","Reproduce Anything, Anywhere: A Generic Simulation Suite for Tango Control Systems",280 284,
tudpl02,"J.P. Jacky, S.P. Banerian [University of Washington Medical Center, Seattle, Washington, USA] M.D. Ernst, C.A. Loncaric, S. Pernsteiner, Z.L. Tatlock, E. Torlak [University of Washington, Seattle, USA] ","Automatic Formal Verification for EPICS",285 291,
tudpl03,"A.J.T. Ramaila, K. Madisa, N. Marais [SKA South Africa, National Research Foundation of South Africa, Cape Town, South Africa] A.S. Banerjee, P. Patwari, S. Roy Chaudhuri [Tata Research Development and Design Centre, Pune, India] Y. Gupta [National Centre for Radio Astrophysics, Tata Institute of Fundamental Research, Pune, India] ","Control System Simulation Using DSEE High Level Instrument Interface and Behavioural Description",292 297,
tumpa01,"M.A. Fedorov, J.R. Castro Morales, V. Pacheu, E.F. Wilson [LLNL, Livermore, California, USA] ","New Visual Alignment Sequencer Tool Improves Efficiency of Shot Operations at the National Ignition Facility (NIF)",328 333,
tumpa02,"Y.G. Song, Y.-S. Cho, H.S. Jeong, D.I. Kim, H.S. Kim, J.H. Kim, S.G. Kim, H.-J. Kwon, S.P. Yun [Korea Atomic Energy Research Institute (KAERI), Gyeongbuk, Republic of Korea] ","Development of a Machine Protection System for KOMAC Facility",334 336,
tumpa03,"M.K. Kim, J.S. Hong, T.H. Tak [NFRI, Daejon, Republic of Korea] ","The Implementation of KSTAR Fast Interlock System using C-RIO",337 340,
tumpa04,"T. Kimura [KEK, Ibaraki, Japan] K.C. Sato [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] ","Operation Status of J-PARC MR Machine Protection System and Future Plan",341 343,
tumpa05,"F. Peters, I. Hartl, C. Mohr, L. Winkelmann [DESY, Hamburg, Germany] ","OPC UA to DOOCS Bridge: A Tool for Automated Integration of Industrial Devices Into the Accelerator Control Systems at FLASH and European XFEL",344 347,
tumpa06,"M.R. Clausen, T. Boeckmann, J. Branlard, J. Eschke, O. Korth, J. Penning, B. Schoeneburg [DESY, Hamburg, Germany] ","RF Heat Load Compensation for the European XFEL",348 351,
tumpa07,"G. Gaio, N. Bruchon, M. Lonza [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] L. Saule [University of Trieste, Trieste, Italy] ","Advances in Automatic Performance Optimization at FERMI",352 356,
tumpa08,"M.F. Gomez De La Cruz, H.M.A. Bajas, M. Bajko, J.V. Lorenzo Gomez, F.J. Mangiarotti, H. Reymond, A. Rijllart, G.P. Willering [CERN, Geneva, Switzerland] ","The Automatic Quench Analysis Software for the High Luminosity LHC Magnets Evaluation at CERN",357 360,
tumpl02,"M. Martin, A. Burgos, C. Colldelram, G. Cuni (G. Cuní), D. Fernandez-Carreiras (D. Fernández-Carreiras), E. Fraga, G. GarcÃ­a LÃ³pez, O. Matilla, A. PÃ©rez Font, D. Salvat [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] ","Streamlining Support and Development Activities Across the Distinct Support Groups of the ALBA Synchrotron with the Implementation of a New Service Management System",298 303,
tumpl03,"J. Yan, T.L. Allison, B. Bevins, A. Cuffe, C. Seaton [JLab, Newport News, Virginia, USA] ","New EPICS/RTEMS IOC Based on Altera SOC at Jefferson Lab",304 306,
tumpl04,"C. Bianchini, J. Browne, K.H. Kim, P. Krejcik, M. Weaver, S. Zelazny [SLAC, Menlo Park, California, USA] ","LCLS-II Timing Pattern Generator Configuration GUIs",307 310,
tumpl05,"A.D. Casey, R.G. Beeler, C.D. Fry, J. Mauvais, E.R. Pernice, M. Shor, J.L. Spears, D.E. Speck, S.L. West [LLNL, Livermore, California, USA] ","Strategies for Migrating to a New Experiment Setup Tool at the National Ignition Facility",311 314,
tumpl06,"A. Khaleghi, Mhosseinzadeh. Hossein zadeh sahafi, K. Mahmoudi, M. Oghbaie [IKIU, Qazvin, Iran] M. Akbari, A. Khaleghi, J. Rahighi [ILSF, Tehran, Iran] ","Conceptual Design of Developing a Mobile App for Distributed Information Services for Control Systems (DISCS)",315 317,
tumpl08,"M. Eguiraun, R. Appio, V.H. Hardion, J. Lidon-Simon (J. Lidón-Simon), A. Milan-Otero, U. Mueller (U. Müller), J. Nan, D.P. Spruce, T. Ursby [MAX IV Laboratory, Lund University, Lund, Sweden] ","MAX IV BioMAX Beamline Control System: From Commissioning Into User Operation",318 322,
tumpl09,"P.Ch. Chochula, A. Augustinus, P.M. Bond, A.N. Kurepin, M. Lechman, J.L. LÃ¥ng, O. Pinazza [CERN, Geneva, Switzerland] A.N. Kurepin [RAS/INR, Moscow, Russia] M. Lechman [IP SAS, Bratislava, Slovak Republic] O. Pinazza [INFN-Bologna, Bologna, Italy] ","Challenges of the ALICE Detector Control System for the LHC RUN3",323 327,
tupha001,"D. Wang, J. Liu, X.L. Wang [IHEP, Beijing, People's Republic of China] ","Research on Fault Diagnosis of Power Supply Control System on BEPCII",361 364,
tupha003,"O. Ivashkevych, M. Abeykoon, J. Adams, G.L. Carr, L.C. De Silva, S. Ehrlich, M. Fukuto, R. Greene, C.A. Guerrero, J. Ma, G. Nintzel, P. Northrup, D. Poshka, R. Tappero, Z. Yin [BNL, Upton, Long Island, New York, USA] ","BDN NSLS-II Project Status: How to Recycle a Synchrotron?",365 369,
tupha004,"V. Conforti, A. Bulgarelli, V. Fioretti, F. Gianotti, G. Malaguti, M. Trifoglio [INAF, Bologna, Italy] E. Antolini [UniversitÃ  degli di Perugia, Perugia, Italy] L.A. Antonelli, S. Gallozzi, S. Lombardi, F. Lucarelli, M. Mastropietro, V. Testa [INAF O.A. Roma, Roma, Italy] M. Bartolini, A. Orlati [INAF - IRA, Bologna, Italy] P. Bruno, A. Costa, A. Grillo, F. Vitello [INAF-OACT, Catania, Italy] R. Canestrari, J. Schwarz, S. Scuderi, S. Vercellone [INAF-Osservatorio Astronomico di Brera, Merate, Italy] O. Catalano, P. Sangiorgi [INAF IASF Palermo, Palermo, Italy] F. Russo [INAF O.A. Torino, Pino Torinese, Italy] G. Tosti [INFN-PG, Perugia, Italy] ","Procedures of Software Integration Test and Release for ASTRI SST-2m Prototype Proposed for the Cherenkov Telescope Array",370 374,
tupha006,"C.F. Fluder, V. Lefebvre, M. Pezzetti, A. Tovar (A. Tovar González) [CERN, Geneva, Switzerland] P. Plutecki [AGH University of Science and Technology, Krakow, Poland] T. Wolak [AGH, Cracow, Poland] ","Automation of the Software Production Process for Multiple Cryogenic Control Applications",375 379,
tupha007,"Y.-M. Abiven, NA. Aubert, G. Ciatto, P. Fontaine, S. Zhang [SOLEIL, Gif-sur-Yvette, France] AL. Anthony, O. Dupuy, P. Noire, T. Roux [SYMETRIE, NÃ®mes, France] ","SOLEIL and SYMETRIE Company Collaborate to Build Tango Ready in-Vacuum Diffractometer",380 384,
tupha008,"A. Greer, A. Yoshimura [OSL, Cambridge, United Kingdom] B.D. Goodrich, S. Guzzo, C.J. Mayer [Advanced Technology Solar Telescope, National Solar Observatory, Tucson, USA] ","Software Quality Assurance for the Daniel K. Inouye Solar Telescope Control Software",385 389,
tupha011,"L. Scibile, C. Martel, P. Villeton Pachot [CERN, Geneva, Switzerland] ","A New Distributed Control System for the Consolidation of the CERN Tertiary Infrastructures",390 393,
tupha012,"J.J. Chang, S. An, X.J. Liu, P.P. Wang, Y.J. Yuan, W. Zhang [IMP/CAS, Lanzhou, People's Republic of China] ","New Control System for LAPECR2",394 396,
tupha013,"C. Roderick, L. Burdzanowski, D. Martin Anido, S. Pade, P. Wilk [CERN, Geneva, Switzerland] ","Accelerator Fault Tracking at CERN",397 400,
tupha014,"S. Condamoor, S. Allison, J.J. Sebek, J.A. Vasquez (J.A. Vásquez), J.V. Wachter [SLAC, Menlo Park, California, USA] ","Booster RF Upgrade for SPEAR3",401 405,
tupha016,"E. Lecorche (E. Lécorché), D.J.C. Deroy, P. Gillette, C.H. Haquin, E. Lemaitre (E. Lemaître), C.H. Patard, L. Philippe, R.J.F. Roze, D.T. Touchard [GANIL, Caen, France] ","Overview of the GANIL Control Systems for the Different Projects Around the Facility",406 410,
tupha019,"A. Schaller, J. Fitzek [GSI, Darmstadt, Germany] D. Lorenz, F. Wolf [TU Darmstadt, Darmstadt, Germany] ","Optimized Calculation of Timing for Parallel Beam Operation at the FAIR Accelerator Complex",411 415,
tupha020,"P. Chevtsov, T. Pal [PSI, Villigen PSI, Switzerland] M. Dach [Dach Consulting GmbH, Brugg, Switzerland] ","MATLAB Control Applications Embedded Into Epics Process Controllers (IOC) and their Impact on Facility Operations at Paul Scherrer Institute",416 419,
tupha021,"D. Zimoch, D. Anicic [PSI, Villigen PSI, Switzerland] ","Experiences Using Linux Based VME Controller Boards",420 423,
tupha024,"J. Yan, S. Philip, C. Seaton [JLab, Newport News, Virginia, USA] ","ModBus/TCP Applications for CEBAF Accelerator Control System",424 426,
tupha028,"M. Komiyama, M. Fujimaki, N. Fukunishi, A. Uchiyama [RIKEN Nishina Center, Wako, Japan] M. Hamanaka, T. Nakamura [SHI Accelerator Service Ltd., Tokyo, Japan] ","Recent Update of the RIKEN RI Beam Factory Control System",427 430,
tupha029,"M.J. Clarke, F.A. Akeroyd, O. Arnold, M.A. Gigg, L.A. Moore [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] N.J. Draper, M.D. Jones [Tessella, Abingdon, United Kingdom] T.S. Richter [ESS, Copenhagen, Denmark] ","Live Visualisation of Experiment Data at ISIS and the ESS",431 434,
tupha030,"M. Canzari, M. Di Carlo, M. Dolci [INAF - OA Teramo, Teramo, Italy] R. Smareglia [INAF-OAT, Trieste, Italy] ","Using AI in the Fault Management Predictive Model of the SKA TM Services: A Preliminary Study",435 438,
tupha031,"C.H. Kuo, H.H. Chen, H.C. Chen, S.J. Huang, J.A. Li, C.Y. Liao, M.-C. Lin, Y.K. Lin, Y.C. Liu [NSRRC, Hsinchu, Taiwan] ","The Alarm and Downtime Analysis Development in the TLS",439 441,
tupha032,"D. Alves, E. Bravin, G. Trad [CERN, Geneva, Switzerland] ","Parallel Processing for the High Frame Rate Upgrade of the LHC Synchrotron Radiation Telescope",442 445,
tupha033,"R. Mueller (R. Müller), T. Birke, A. Jankowiak, V. Laux, I. Mueller (I. Müller), A. Schaelicke (A. Schälicke) [HZB, Berlin, Germany] ","Availability Analysis and Tuning Tools at the Light Source Bessy II",446 450,
tupha034,"J.A.G. Hamilton, M. Gonzalez-Berges, B. Schofield, J-C. Tournier [CERN, Geneva, Switzerland] ","SCADA Statistics Monitoring Using the Elastic Stack (Elasticsearch, Logstash, Kibana)",451 455,
tupha035,"P.J. Seweryn, M. Gonzalez-Berges, B. Schofield, F.M. Tilaro [CERN, Geneva, Switzerland] ","Data Analytics Reporting Tool for CERN SCADA Systems",456 460,
tupha036,"J.M. Nogiec, K. Trombly-Freytag [Fermilab, Batavia, Illinois, USA] ","Applying Service-Oriented Architecture to Archiving Data in Control and Monitoring Systems",461 464,
tupha038,"W. Fu, T. D'Ottavio, S. Nemesure [BNL, Upton, Long Island, New York, USA] ","A Generic REST API Service for Control Databases",465 468,
tupha039,"P. Chevtsov, V.R. Arsov [PSI, Villigen PSI, Switzerland] M. Dach [Dach Consulting GmbH, Brugg, Switzerland] ","Bunch Arrival Time Monitor Control Setup for SwissFEL Applications",469 472,
tupha040,"G.I. Kwon, J.S. Hong, T.G. Lee, W.R. Lee, J.S. Park, T.H. Tak [NFRI, Republic of Korea] ","Development of Real-Time Data Publish and Subscribe System Based on Fast RTPS for Image Data Transmission",473 477,
tupha041,"S. Mueller, R. Mueller (R. Müller) [GSI, Darmstadt, Germany] ","Conception and Realization of the Versioning of Databases Between Two Research Institutes",478 481,
tupha042,"J.L. LÃ¥ng, A. Augustinus, P.M. Bond, P.Ch. Chochula, A.N. Kurepin, M. Lechman, O. Pinazza [CERN, Geneva, Switzerland] A.N. Kurepin [RAS/INR, Moscow, Russia] M. Lechman [IP SAS, Bratislava, Slovak Republic] O. Pinazza [INFN-Bologna, Bologna, Italy] ","ADAPOS: An Architecture for Publishing ALICE DCS Conditions Data",482 485,
tupha043,"V. Rapp [GSI, Darmstadt, Germany] V. Cucek [XLAB d.o.o., Ljubljana, Slovenia] ","Concept and First Evaluation of the Archiving System for FAIR",486 489,
tupha044,"A.P. Rocha, S. Blanchard, J. Fraga, G. Gkioka, P. Gomes, L.A. Gonzalez, T. Krastev, G. Riddone, D. Widegren [CERN, Geneva, Switzerland] ","Integration of the Vacuum Scada With CERN's Enterprise Asset Management System",490 494,
tupha046,"G. Ulm, F. Bellorini, D.P. Brodrick, R.N. Fernandes, N. Levchenko, D.P. Piso [ESS, Lund, Sweden] ","PLC Factory: Automating Routine Tasks in Large-Scale PLC Software Development",495 500,
tupha048,"P. Kurdziel [Solaris National Synchrotron Radiation Centre, Jagiellonian University, Krakow, Poland] ","VDI (Virtual Desktop Infrastructure) Implementation for Control System - Overview and Analysis",501 502,
tupha049,"I. Prieto Barreiro, F. Varela [CERN, Geneva, Switzerland] ","ARES: Automatic Release Service",503 507,
tupha050,"S. Riggi, U. Becciani, A. Costa, A. Ingallinera, F. SchillirÃ², C. Trigilio [INAF-OACT, Catania, Italy] S. Buttaccio, G. Nicotra [INAF IRA, Bologna, Italy] R. Cirami, A. Marassi [INAF-OAT, Trieste, Italy] ","The SKA Dish Local Monitoring and Control System",508 512,
tupha051,"V.R. Kozak, E.A. Kuper, T.V. Salikova, P.A. Selivanov, S.S. Serednyakov, S.V. Tararyshkin, A.G. Tribendis, N.A. Vinokurov [BINP SB RAS, Novosibirsk, Russia] ","The Control System of Novosibirsk Free Electron Laser",513 517,
tupha056,"W. Li, D. Li, P. Tan [HUST, Wuhan, People's Republic of China] ","Conceptual Design of Treatment Control System for a Proton Therapy Facility at HUST",518 520,
tupha057,"G. Chen, M. Ciubancan, C. Matei, A. Pappalardo, G. Suliman, C.A. Ur [IFIN-HH, Bucharest - Magurele, Romania] ","The Control System for the ELI-NP Gamma Beam Delivery and Diagnostics",521 524,
tupha058,"Y.B. Yan, G.H. Chen, J.G. Ding, S.M. Hu, Y.J. Liu, Q.R. Mi, H.F. Miao, C.L. Yu, H. Zhao, H.J. Zhu [SSRF, Shanghai, People's Republic of China] ","The Control Systems of SXFEL and DCLS",525 530,
