mopa29,"C. Dickerson, B. DiGiovine, C.R. Hoffman, L.Y. Lin, R.C. Pardo, E. Rehm, G. Savard [ANL, Argonne, Illinois, USA] C. Deibel, J. Lai, D. Santiago-Gonzalez [LSU, Baton Rouge, Louisiana, USA] ","A Fast, Compact Particle Detector for Tuning Radioactive Beams at ATLAS",107 109,
thm1c03,"M. Okamura, J.G. Alessi, E.N. Beebe, M.R. Costanzo, L. DeSanto, J.P. Jamilkowski, T. Kanesue, R.F. Lambiase, D. Lehn, C.J. Liaw, D.R. McCafferty, J. Morris, R.H. Olsen, A.I. Pikin, D. Raparia, A.N. Steszyn [BNL, Upton, Long Island, New York, USA] S. Ikeda [TIT, Yokohama, Japan] ","Performance of the Low Charge State Laser Ion Source in BNL",274 276,
thm1i01,"L.T. Sun, J.W. Guo, W. Lu, L.Z. Ma, W. Wu, Y. Yang, H.W. Zhao [IMP/CAS, Lanzhou, People's Republic of China] ","Challenges for the Next Generation ECRIS",268 273,
thm2c01,"N.R. Lobanov, P. Linardakis, D. Tsifakis, T. Tunningley [Research School of Physics and Engineering, Australian National University, Canberra, Australian Capitol Territory, Australia] ","Ultra High Impedance Diagnostics of Electrostatic Accelerators with Improved Resolution",282 284,
thm2c02,"K. Sasa, S. Ishii, K. Kita, T. Moriguchi, H. Oshima, D. Sekiba, Y. Tajima, T. Takahashi, Y. Yamato [UTTAC, Tsukuba, Ibaraki, Japan] ","Construction of the 6 MV Tandem Accelerator System for Various Ion Beam Applications at the University of Tsukuba",285 287,
thm2i01,"T. Lamy, J. Angot, J. Jacob, P. Sole, T. Thuillier [LPSC, Grenoble Cedex, France] M.I. Bakulin [GYCOM Ltd, Nizhny Novgorod, Russia] F. Debray, J.M. Dumas, C. Grandclement, P. Sala, C. Trophime [LNCMI, Grenoble Cedex, France] A.G. Eremeev, I. Izotov, B.Z. Movshevich, V. Skalyga [IAP/RAS, Nizhny Novgorod, Russia] ","60 GHz ECR Ion Sources",277 281,
tua1c01,"P. Scharrer, W.A. Barth, Ch.E. Duellmann (Ch.E. Düllmann), J. Khuyagbaatar [HIM, Mainz, Germany] W.A. Barth, M. Bevcic, Ch.E. Duellmann (Ch.E. Düllmann), L. Groening, K.P. Horn, E. Jaeger (E. Jäger), J. Khuyagbaatar, J. Krier, P. Scharrer, A. Yakushev [GSI, Darmstadt, Germany] Ch.E. Duellmann (Ch.E. Düllmann), P. Scharrer [Mainz University, Mainz, Germany] ","A Pulsed Gas Stripper for Stripping of High-Intensity, Heavy-Ion Beams at 1.4 MeV/u at the GSI UNILAC",144 147,
tua1i01,"F. Marti, P. Guetschow, J.A. Nolen [FRIB, East Lansing, Michigan, USA] Y. Momozaki, J.A. Nolen, C.B. Reed [ANL, Argonne, Illinois, USA] ","Development of a Liquid Lithium Charge Stripper for FRIB",134 138,
tua1i02,"L. Groening, A. Adonin, W.A. Barth, X. Du, R. Hollinger, E. Jaeger (E. Jäger), M. Kaiser, S. Mickat, A. Rubin, P. Scharrer, B. Schlitt, G. Schreiber, H. Vormann, C. Xiao, C. Zhang [GSI, Darmstadt, Germany] Ch.E. Duellmann (Ch.E. Düllmann) [HIM, Mainz, Germany] H. Hähnel, U. Ratzinger, A. Seibel, R. Tiede [IAP, Frankfurt am Main, Germany] ","Upgrade of the UNILAC for FAIR",139 143,
tua2c01,"P. Anger, P. Bisson, O. Danna, X. Hulin, J.-M. Lagniel, F. Perocheau, E. Petit, L. Roupsard [GANIL, Caen, France] ","Spiral2 Project: Integration of the Accelerator Processes, Construction of the Buildings and Process Connections",153 155,
tua2c02,"M. Comunian, L. Bellan, L. Ferrari, A. Palmieri, A. Pisent [INFN/LNL, Legnaro (PD), Italy] L. Bellan [Univ. degli Studi di Padova, Padova, Italy] B.B. Chalykh [ITEP, Moscow, Russia] L. Ferrari [INFN- Sez. di Padova, Padova, Italy] A.D. Russo [INFN/LNS, Catania, Italy] ","The Project SPES at Legnaro National Laboratories",156 159,
tua2c03,"A. Andrighetto, M. Ballan, G. Bisoffi, E. Boratto, F. Borgna, S. Corradetti, M. Guerzoni, M. Manzolaro, A. Monetti, A. Mozzi, G.P. Prete, M. Rossignoli, D. Scarpa, R. Silingardi, G. Vivian [INFN/LNL, Legnaro (PD), Italy] M. Ferrari, A. Zenoni [University of Brescia, Brescia, Italy] A. Margotti [INFN-Bologna, Bologna, Italy] G. Meneghetti, R. Oboe [Univ. degli Studi di Padova, Padova, Italy] ","The SPES RIB Production Complex",160 162,
tua2i01,"J.-M. Lagniel [GANIL, Caen, France] ","Advances of the Spiral 2 Project",148 152,
tum1c01,"M.A. Bodendorfer, M.E. Angoletta, J. Axensalva, D. Manglunki, S. Pasinelli [CERN, Geneva, Switzerland] ","Beam Loss in the Low Energy Ion Ring (LEIR) in the Light of the LHC Injector Upgrade for Ions (LIU-Ions)",115 117,
tum1c02,"M. Grieser, A. Becker, K. Blaum, C. Breitenfeldt, F. Fellenberger, S. George, F. Grussie, J. Göck, P. Herwig, J. Karthein, C. Krantz, H. Kreckel, J. Lion, S. Lohmann, C. Meyer, P. M. Mishra, O. Novotny, A. O'Connor, R. Repnow, S. Saurabh, C.D. Schroeter (C.D. Schröter), D. Schwalm, S.K. Sudhakaran, S. Vogel, A. Wolf, R. von Hahn [MPI-K, Heidelberg, Germany] S. Schippers, K. Spruck [Justus-Liebig-University Giessen, I. Physics Institute, Atomic and Molecular Physics, Giessen, Germany] D. Zajfman [Weizmann Institute of Science, Physics, Rehovot, Israel] ","The Cryogenic Storage Ring CSR",118 120,
tum1c03,"Y. Yamaguchi, Y. Abe [RIKEN, Saitama, Japan] ","The Rare-RI Ring at RIKEN RI Beam Factory",121 123,
tum1i01,"Y.J. Yuan, D.Q. Gao, P. Li, L.Z. Ma, X. Ma, L.J. Mao, R.S. Mao, J. Meng, L.T. Sun, J.X. Wu, J.W. Xia, Z. Xu, J.C. Yang, X. Yin, W. Zhang, X.H. Zhang, H.W. Zhao [IMP/CAS, Lanzhou, People's Republic of China] S.A. Litvinov, Yu.A. Litvinov, F. Nolden, M. Steck [GSI, Darmstadt, Germany] G. Liu, Y.R. Lu, K. Zhu [PKU, Beijing, People's Republic of China] V.V. Parkhomchuk [BINP SB RAS, Novosibirsk, Russia] ","Status and Upgrades of HIRFL",110 114,
tum2c01,"E. Syresin, V.A. Mikhailov, N.A. Morozov, A. Tuzikov [JINR, Dubna, Moscow Region, Russia] ","JINR Superconducting Synchrotron for Hadron Therapy",124 126,
tum2c02,"P.K. Saha, H. Harada, M. Kinsho, H. Sako, M. Yamamoto [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] ","First Simulation Results of Heavy-Ion Acceleration in the RCS of J-PARC",127 129,
tum2c03,"E. Takeshita, Y. Kusano, S. Minohara, S. Yamada [Kanagawa Cancer Center, Ion-beam Radiation Oncology Center in Kanagawa, Kanagawa, Japan] T. Furukawa, Y. Hara, K. Mizushima, K. Noda, N. S. Saotome, R. Tansho [NIRS, Chiba-shi, Japan] Y. Saraya [National Institute of Radiological Sciences, Chiba, Japan] ","Commissioning of Heavy-Ion Treatment Facility i-Rock in Kanagawa",130 133,
wea1c02,"H.J. Kim [IBS, Daejeon, Republic of Korea] ","Progress on Superconducting Linac for the RAON Heavy Ion Accelerator",180 182,
wea1c03,"P. Gerhard, L. Groening, W. Hartmann, S. Mickat, K. Tinschert, H. Vormann, K.-O. Voss [GSI, Darmstadt, Germany] ","Status and Perspectives of the CW Upgrade of the UNILAC HLI at GSI",183 185,
wea2i01,"R.C. Vondrasek, A. Barcikowski, C. Dickerson, P.N. Ostroumov, R.C. Pardo, A. Perry, G. Savard, R.H. Scott, S.I. Sharamentov [ANL, Argonne, Illinois, USA] ","Charge Breeding Experiences with an ECR and an EBIS for CARIBU",186 190,
wem1c01,"M.R. Hendricks, T. Krupa, R.C. Pardo [ANL, Argonne, USA] ","Status and Operation of the ATLAS Superconducting Accelerator",166 168,
wem1c02,"C. Dickerson, B. Mustapha, C.E. Peters [ANL, Argonne, Illinois, USA] ","Integrating the TRACK Beam Simulation Code to Improve ATLAS Operations",169 171,
wem1c03,"R.C. Pardo, A. Barcikowski, Z.A. Conway, C. Dickerson, M.R. Hendricks, M.P. Kelly, S.H. Kim, Y. Luo, S.W.T. MacDonald, B. Mustapha, P.N. Ostroumov, C.E. Peters, M.A. Power, R.H. Scott, S.I. Sharamentov, R.C. Vondrasek, G.P. Zinkann [ANL, Argonne, Illinois, USA] ","The ATLAS Intensity Upgrade: Project Overview and Online Operating Experience",172 174,
