k-05,"M.A. Chaudhri, Austin Hospital, Heidelberg, Australia","Cyclotron Production of Fast Neutrons for Therapy",609 613,
k-06,"M.A. Chaudhri, Austin Hospital, Heidelberg, Australia","The Yields of Cyclotron-Produced Radioisotopes for Medical Purposes",614 621,
k-07,"Y. Adachi, K. Fujii, T. Hiroishi, M. Maruyama, Y. Nishihara, A. Tanaka, H. Suzuki, Sumitomo Heavy Industries, Ehime, Japan; G. Meyrand, CGR-MeV, Buc, France","In-House Cyclotron and Radioisotopes Production System",622 625,
k-08,"K. Fujii, M. Ishikawa, S. Kadota, M. Maruyama, T. Satoh, Sumitomo Heavy Industries, Ehime, Japan; G. Meyrand, G. Vassenaix, CGR-MeV, Buc, France","25-70 MeV Variable Energy Cyclotron for Radio-Isotope Production",626 629,
k-09,"G.L. Zhang, M.J. Hu, W.X. Hu, L.F. Liu, W.N. Zhou, Institute of Nuclear Research, Academia Sinica, Shanghai, China","The Preparation of the Mössbauer Source 119Sb",630 632,
k-10,"I. Kaneko, K. Eguchi-Kasai, T. Kosaka, K. Nakano, T. Takahashi, RIKEN, Saitama, Japan","Beam Port and Irradiation Chamber of the RIKEN Cyclotron for Biological Samples",633 633,
k-11,"J.J. Burgerjon, Z. Gelbart, G.O. Hendry, J.C. Lofvendahl, L. McIlwraith, G.A. Pinto, TRIUMF, Vancouver, B.C., Canada","A High-Power Target System for Radioisotope Production",634 637,
k-12,"M.A. Chaudhri, Austin Hospital, Heidelberg, Australia","Transport of Cyclotron-Produced Neutrons through Tissue Equivalent Medium",638 641,
k-13,"K. Hasegawa, M. Fujioka, M. Kitamura, K. Kotajima, O. Satoh, T. Shinozuka, T. Yamaya, Tohoku University, Sendai, Japan","Production of Focused Neutron Beam Using Heavy Ion Reaction",642 645,
k-14,"H. Yonezawa, M. Katoh, T. Shigematsu, K. Shikano, NTT Electrical Communications Laboratories, Tokai-mura, Kanagawa, Japan","A Small Cyclotron for Use in Ion Beam Analysis",646 649,
k-15,"Y. Sakagawa, T. Mizusawa, N. Shiono, NTT Electrical Communications Laboratories, Wakamiya, Ibaraki, Japan; Y. Hirao, K. Sato, M. Sekiguchi, I. Sugai, University of Tokyo, Tokyo, Japan; J. Nishimura, Institute of Space and Astronautical Science, Tokyo, Japan; T. Hattori, Tokyo Institute of Technology, Tokyo, Japan","Single Event Simulation for Memories Using Accelerated Ions",650 653,
k-16,"M. Castiglioni, F. Brossa, B. Weckermann, Joint Research Centre, Ispra, Italy","Beam Shaping by Means of a Thin Iris",654 656,
k-17,"K. Chen, C. Cao, J. Cheng, M. Hou, Y. Hou, Y. Jin, C. Li, L. Li, B. Luo, Z. Tong, M. Wu, Y. Yao, Institute of Modern Physics, Lanzhou, China","An Application of Cyclotron Beam to the Study of Radiation Damage in Metals",657 659,
k-18,"M.B. Chen, W.Z. Guo, D.M. Li, S.M. Xu, Institute of Nuclear Research, Academia Sinica, Shanghai, China","Some Peculiar Features of a Mini-Cyclotron as a Mass Spectrometer for Dating",660 663,
k-19,"T. Itahashi, Y. Fujita, T. Fukuda, T. Shimoda, Osaka University, Osaka, Japan; T. Yamagata, Konan University, Kobe, Japan; Y. Nagame, JAERI, Gunma, Japan","Mass Spectrometry of 41Ca with RCNP AVF Cyclotron",664 666,
k-20,"K. Eguchi-Kasai, I. Kaneko, T. Kosaka, K. Nakano, T. Takahashi, RIKEN, Saitama, Japan; A. Maruhashi, University of Tsukuba, Ibaraki, Japan","Cell Death and DNA Lesion Caused by Accelerated Charged Particles",667 668,
k-21,"T. Seguchi, M. Hagiwara, W. Kawakami, T. Sasuga, JAERI, Gunma, Japan; H. Kamitsubo, I. Kohno, RIKEN, Saitama, Japan","Proton Irradiation Effects on Organic Polymers",669 672,
k-22,"N. Breteau, G. Goin, R. Sabattier, CNRS, Orléans, France","Five Years Experience of Neutrontherapy with the Orleans Cyclotron. Technical Aspects",673 677,
k-23,"J.W. Stetson, R.M. Lambrecht, M. Sajjad, F.W. Zielinski, King Faisal Specialist Hospital and Research Centre, Riyadh, Saudi Arabia","A Status Report of the Cyclotron Facility at the King Faisal Specialist Hospital and Research Centre",678 681,
k-24,"R. Risler, S. Brossard, J. Eenmaa, I. Kalet, P. Wootton, University of Washington, Seattle, Washington, USA","Two Years of Operating Experience with the Seattle Clinical Neutron Therapy Facility",682 684,
k-25,"P. Plascjak, R. Finn, S. Googins, S. Larson, W. Meyer, Jr., Y. Sheh, P. Strudler, National Institutes of Health, Bethesda, Maryland, USA; Y. Yamashita, Japan Steel Works Ltd., Tokyo, Japan","The Operational Status of the National Institutes of Health Cyclotron Complex",685 688,
k-26,"M.F. Finlan, Amersham International Laboratories, Buckingham, England; M. Kruip, M.N. Wilson, Oxford Instruments Ltd, Oxford, England","A Light, Superconducting H Cyclotron for Medical Diagnostics and Neutron Radiography",689 692,
k-27,"I.V. Chuvilo, S.I. Blokhin, V.M. Brejev, O.P. Fedotov, L.L. Goldin, V.S. Khoroshkov, Y.L. Kleinbok, S.P. Lisovets, M.F. Lomanov, L.M. Pavlonsky, G.G. Shimchuk, I.A. Vorontsov, ITEP, Moscow, USSR; V.Y. Medved, Institute for High Energy Physics, Serpukhov, Moscow, USSR; V.V. Yermolaev, JINR, Dubna, USSR","Proton Therapy Complex with Three Procedure Rooms",693 696,
k-28,"Yu.P. Vakhrushin, Yu.F. Chichikalov, A.V. Stepanov, M.F. Vorogushin, D.V. Efremov Scientific Research Institute of Electrophysical Apparatus, Leningrad, USSR; I.A. Ermakov, L.A. Il'in, Central Scientific Research Roentgen Radiological Institute, Leningrad, USSR","The Aspects of Cyclotron Application in Medicine",697 698,
m-01,"R. Geller, CEA-CENG, Grenoble, France","Invited Paper: Multiply Charged ECR Ion Sources for Particle Accelerators",699 706,
m-02,"C.M. Lyneis, LBL, Berkeley, California, USA","Invited Paper: Operational Performance of the LBL 88-Inch Cyclotron with an ECR Source",707 712,
m-03,"H. Beuscher, W. Bräutigam, W. Krauss-Vogt, J. Reich, P. Wucherer, FZJ, Jülich, Germany","Early Performance of the Superconducting ISIS ECR Source at Jülich",713 716,
m-04,"R. Baartman, K.R. Kendall, M. MacDonald, D.R. Mosscrop, P.W. Schmor, D. Yuan, TRIUMF, Vancouver, B.C., Canada; M. Olivo, SIN, Villigen, Switzerland","An Intense Ion Source for H Cyclotrons",717 720,
m-05,"T.A. Antaya, J.M. Moskalik, D.S. Sanderson, Z.Q. Xie, NSCL, East Lansing, Michigan, USA","A Report on the Design and Performance of a Vertical, 2  6.4 GHz, Full Iron Yoke ECR Ion Source for the NSCL Superconducting Cyclotrons",721 724,
m-06,"E. Minehara, JAERI, Gunma, Japan; P. Bilquist, W. Evans, F. Lynch, R. Pardo, ANL, Argonne, Illinois, USA","Design of the ATLAS PIIECR Ion Source",725 727,
m-07,"B.H. Sun, Q. Chen, Lanzhou University, Lanzhou, China","Intense Heavy Ion Duoplasmatron Source",728 730,
m-08,"T. Itahashi, S. Mine, H. Ogata, N. Yasui, Osaka University, Osaka, Japan","Arc Characteristics of the Self Heated PIG Ion Source",731 734,
n-01,"H. Ishimaru, KEK, Ibaraki, Japan","Invited Paper: Aluminium Alloy Ultrahigh Vacuum System",735 741,
n-02,"Y. Kojima, KEK, Ibaraki, Japan","Invited Paper: Research on Superconducting RF Cavities at KEK",742 747,
n-03,"D.J. Clark, R.A. Gough, LBL, Berkeley, California, USA","Synchrotrons in Cyclotron Territory",748 751,
n-04,"B.W. Allardyce, CERN, Geneva, Switzerland","A New Isotope Separator at the CERN Synchro-Cyclotron",752 755,
o-01,"M.K. Craddock, TRIUMF, Vancouver, B.C., Canada","Cyclotrons in 1986",756 760,
p-01,"Y. Hirao, University of Tokyo, Tokyo, Japan","The History of Cyclotrons in Japan",761 767,
