tuph01,"T.H. Abu-Hanieh [SESAME, Allan, Jordan] ","Installation and Alignment of SESAME Storage Ring",20 22,
tuph02,"J. Borrel, Y. Dabin, F. Ewald, P. Van Vaerenbergh [ESRF, Grenoble, France] ","Collimator for ESRF-EBS",23 25,
tuph03,"F. Briquez, C.A. Arrachart, N.B. Baron, P. Berteaud, F. Blache, C.B. Bourgoin, N. B̩chu, M.-E. Couprie, J. Da Silva Castro, J.M. Dubuisson, J.P. Duval, C. Herbeaux, F. Lepage, A. Lestrade, F. Marteau, A. Mary, F.M. Michel, S.M. Morand, M.-H. Nguyen, A.R. Rouqui̩, M. Sebdaoui, G. Sharma, K.T. Tavakoli, M. Tilmont, M. Vall̩au, M.V. Vandenberghe, J. V̩t̩ran, C. de Oliveira [SOLEIL, Gif-sur-Yvette, France] ","U15 Design and Construction Progress",26 29,
tuph04,"J.A. Carter, B. Billett, B. Brajuskovic, M.A. Lale, A. McElderry, J. R. Noonan, M.M. O'Neill, K. Wakefield, D.R. Walters, G.E. Wiemerslage, J. Zientek [ANL, Argonne, Illinois, USA] ","Progress on the Final Design of the APS-Upgrade Storage Ring Vacuum System",30 32,
tuph05,"A.G. Cedillos, R.C. Field [SLAC, Menlo Park, California, USA] ","Design of a Radiation Tolerant, Indexing Profile Monitor for the LCLS Electron Beam",33 35,
tuph08,"F. Cianciosi, P.M. Brumund, L. Goirand [ESRF, Grenoble, France] ","Aluminium and Bimetallic Vacuum Chambers for the New ESRF Storage Ring (EBS)",36 38,
tuph09,"G.V. Claudiano, P.T. Fonseca, L.M. Volpe [LNLS, Campinas, Brazil] E.B. Fonseca, M. H. S. Silva [LNNano, Campinas, Brazil] ","Friction Stir Welding and Copper-Chromium Zirconium: a New Concept for the Design of Sirius' High-Power Absorbers",39 42,
tuph10,"R.W. Connatser [ANL, Argonne, Illinois, USA] ","Interfaces with Operational Systems APS Upgrade Project Removal and Installation",43 44,
tuph11,"J. Da Silva Castro, N. B̩chu, C. Herbeaux, N. Hubert, N. Jobert, M. Labat, F. Lepage, A. Mary, K.T. Tavakoli [SOLEIL, Gif-sur-Yvette, France] ","Retractable Absorber (Mask) and White Beam Imager Diagnostic for Canted Straight Section",45 47,
tuph12,"J. Da Silva Castro, P. Alexandre, R. Ben El Fekih, T. S. Thoraud [SOLEIL, Gif-sur-Yvette, France] ","Multipole Injection Kicker (MIK), a Cooperative Project SOLEIL and MAX IV",48 49,
tuph13,"F.A. DePaola, R. Faussete, S.K. Sharma, C.J. Spataro [BNL, Upton, Long Island, New York, USA] A.K. Jain, M.S. Jaski [ANL, Argonne, Illinois, USA] ","Mechanical Design Challenges Building a Prototype 8-Pole Corrector Magnet",50 52,
tuph14,"C. Steier, A.P. All̩zy, A. Anders, K.M. Baptiste, E.S. Buice, K. Chow, G.D. Cutler, S. De Santis, R.J. Donahue, R.M. Duarte, D. Filippetto, J.P. Harkins, T. Hellert, M.J. Johnson, J.-Y. Jung, S.C. Leemann, D. Leitner, M. Leitner, T.H. Luo, H. Nishimura, T. Oliver, O. Omolayo, J.R. Osborn, G.C. Pappas, S. Persichelli, M. Placidi, G.J. Portmann, S. Reyes, D. Robin, F. Sannibale, C. Sun, C.A. Swenson, M. Venturini, S.P. Virostek, W.L. Waldron, E.J. Wall̩n [LBNL, Berkeley, California, USA] ","Status of the Conceptual Design of ALS-U",53 56,
tuph15,"A. Ermakov, C. Martens, U. Naujoks [DESY, Hamburg, Germany] ","Friction Stir Welding Attempts for UHV Applications: Stainless Steel/Aluminum",57 59,
tuph16,"F. Gao, R.B. Deng, Z. Jiang, S. Xiang, L. Yin [SINAP, Shanghai, People's Republic of China] S.K. Sharma [BNL, Upton, Long Island, New York, USA] ","Hammerhead Support Design and Application at SSRF",60 62,
tuph17,"N.P. Hammond, I.P.S. Martin [DLS, Oxfordshire, United Kingdom] ","Design Considerations Associated with the Replacement of a Sextupole Magnet by a Short Wiggler in a Cell of the Diamond Storage Ring Lattice",63 65,
tuph18,"Q. Li, D.Z. Guo, P. He, B.Q. Liu, Y. Ma, T.Z. Qi, X.J. Wang [IHEP, Beijing, People's Republic of China] E. Maccallini, P. Manini [SAES Getters S.p.A., Lainate, Italy] ","Vacuum Performance Test of CuCrZr Photon Absorbers",66 68,
tuph19,"J.C. Huang, C.H. Chang, C.-S. Hwang, C.S. Yang, C.K. Yang [NSRRC, Hsinchu, Taiwan] H. Kitamura [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] S. M. Mizumoto [NEOMAX Co., Ltd., Mishima-gun, Osaka, Japan] ","A Mechanical Undulator Frame to Minimize Intrinsic Phase Errors",69 71,
