thpsc25,"F.E. Emanov, D. Bolkhovityanov, A.R. Frolov, Ye.A. Gusev [BINP SB RAS, Novosibirsk, Russia] F.E. Emanov [NSU, Novosibirsk, Russia] ","Extending VEPP-5 Control System by Middleware for Injection/extraction Automation",371 373,
thpsc26,"Yu. Maltseva, F.E. Emanov, A.V. Petrenko, V.G. Prisekin [BINP SB RAS, Novosibirsk, Russia] F.E. Emanov [NSU, Novosibirsk, Russia] A.V. Petrenko [CERN, Geneva, Switzerland] ","Distributed Beam Loss Monitor Based on the Cherenkov Effect in Optical Fiber",374 376,
thpsc27,"Yu. A. Rogovsky [NSU, Novosibirsk, Russia] D.E. Berkaev, O.V. Gorbatenko, A.P. Lysenko, Yu. A. Rogovsky, A.L. Romanov, A.I. Senchenko, P.Yu. Shatunov, Y.M. Shatunov [BINP SB RAS, Novosibirsk, Russia] ","Modernization of VEPP-2000 Control System",377 379,
thpsc28,"A.M. Koshkarev, Y.I. Belchenko, A.N. Kvashnin, A.L. Sanin, P.V. Zubarev [BINP SB RAS, Novosibirsk, Russia] ","Development of Automation System of the Ion Source",380 382,
thpsc29,"G.A. Fatkin, A.M. Batrakov, I.V. Ilyin, G.Y. Kurkin, A.M. Pilan, M.Yu. Vasilyev [BINP SB RAS, Novosibirsk, Russia] G.A. Fatkin [NSU, Novosibirsk, Russia] ","Controller for RF Stations for Booster of NICA Project",383 385,
thpsc31,"I. Lobov, V. Gotman [IHEP, Moscow Region, Russia] ","Media Server for Video and Audio Exchange between the U-70 Accelerator Complex Control Rooms",386 388,
thpsc32,"Yu.V. Milichenko, E.V. Takaeva, V.P. Voevodin [IHEP, Moscow Region, Russia] ","U-70 Accelerator Complex: Centralized Access to IP-Devices with Embedded Web-Server",389 391,
thpsc33,"D.A. Liakin, S.V. Barabin, A.Y. Orlov [ITEP, Moscow, Russia] ","Digital Signal Processing Algorithms for Linac Low-Level RF Systems",392 394,
thpsc34,"D.A. Liakin, S.V. Barabin, A.Y. Orlov [ITEP, Moscow, Russia] ","A Digital Low-Level RF System for Resonant Beam Deflector of LAPLAS Experiment",395 397,
thpsc35,"E.V. Ivanov [JINR, Dubna, Moscow Region, Russia] A.O. Sidorin, Z.I. Smirnova, L.A. Svetov [JINR/VBLHEP, Dubna, Moscow region, Russia] ","Quench Detector for Superconducting Elements of the NICA Accelerator Complex",398 400,
thpsc36,"A.V. Serov, A.V. Koltsov [LPI, Moscow, Russia] I.A. Mamonov [NRNU, Moscow, Russia] ","Experimental Study of the Scattering of 7.4 Mev Electrons Intersecting a Foil at an angle of 5–60 degree to its Surface",401 403,
thpsc37,"A.V. Il'inskiy, B.Y. Bogdanovich, D.R. Khasaya, A. Nesterovich, A.E. Shikanov [MEPhI, Moscow, Russia] ","A Pulse Generator of X-Ray Quants for Remote Radiation Monitoring",404 406,
thpsc38,"E.A. Savin, M.V. Lalayan, A.Yu. Smirnov [MEPhI, Moscow, Russia] A.A. Zavadtsev [Nano, Moscow, Russia] ","Development of the Software for the Accelerating Fields in Linear Structures Measurement",407 409,
thpsc39,"A.N. Ermakov [MSU, Moscow, Russia] A.N. Kamanin, V.G. Sayapin, V.I. Shvedunov, D.S. Yurov [M.V. Lomonosov Moscow State University (MSU), Skobeltsyn Institute of Nuclear Physics, Moscow, Russia] I.V. Shvedunov [Federal State Unitary Enterprise, Laboratory of Electron Accelerators MSU, Ltd, Moscow, Russia] ","Control Systems for Radiography and Cargo Inspection RF Accelerators",410 412,
thpsc40,"R.M. Klopenkov, P.A. Gnutov, M.L. Klopenkov, A.N. Kuzhlev, A.A. Melnikov [NIIEFA, St. Petersburg, Russia] B.V. Zabrodin [St. Petersburg State Polytechnic University, St. Petersburg, Russia] ","Automated Control System of Target System for PET radionuclids Production",413 414,
thpsc41,"R.M. Klopenkov, P.A. Gnutov, M.L. Klopenkov, A.N. Kuzhlev, A.A. Melnikov [NIIEFA, St. Petersburg, Russia] ","System for Remote Replacement of Targets of the Target System for CC-Cyclotrons",415 416,
thpsc42,"E.V. Kaportsev, V. Dombrovsky, Y.V. Efimov, V. Korchuganov, Y.V. Krylov, K. Moseev, N.I. Moseiko, A.G. Valentinov [NRC, Moscow, Russia] ","Modernization of the Automated Control System of Kurchatov Synchrotron Radiation Source Using Citect SCADA",417 419,
thpsc43,"S.A. Gavrilov, P.I. Reinhardt-Nickoulin, I.V. Vasilyev [RAS/INR, Moscow, Russia] ","Electrostatic Pick-ups for Debunched Beams at INR Linac",420 422,
thpsc44,"V.S. Klenov, Yu.V. Kiselev, O. Volodkevich, V. Zubets [RAS/INR, Moscow, Russia] ","Development of Remote Control System for H-minus Ions Source of INR LINAC",423 425,
thpsc45,"O. Volodkevich, S. Bragin, A. Feschenko, O.V. Grekhov, Yu.V. Kiselev, V.M. Kokhanyuk, V.N. Mikhailov, A.N. Mirzojan, V.L. Serov [RAS/INR, Moscow, Russia] ","Use of Fast Magnetic Beam Raster System for INR Isotope Production Facility",426 428,
thpsc46,"B.A. Frolov [IHEP, Moscow Region, Russia] V.S. Klenov, V.N. Mikhailov, O. Volodkevich [RAS/INR, Moscow, Russia] ","Simulation and Optimization of Ion Optical Extraction, Acceleration and H-minus Ion Beam Matching Systems",429 431,
thpsc47,"K.I. Kuzmenkov, S.L. Bogomolov, A.E. Bondarchenko, A.A. Efremov, N. Lebedev, K.V. Lebedev, V.Ya. Lebedev, V.N. Loginov, Yu. Yazvitsky [JINR, Dubna, Moscow Region, Russia] Z. Asfari, B.J.P. Gall [IPHC, Strasbourg Cedex 2, France] ","Production of Metal Ion Beams from ECR Ion Sources by MIVOC Method",432 434,
thpsc48,"A.E. Shikanov, K.I. Kozlovskiy, V.L. Shatokhin, E.D. Vovchenko [MEPhI, Moscow, Russia] ","Hydrogen Nuclides Acceleration from Laser Plasma in the Diode with Magnetic Insulation of Electrons",435 437,
thpsc49,"B.Y. Bogdanovich, A. Nesterovich, V.L. Shatokhin, A.E. Shikanov [MEPhI, Moscow, Russia] ","Hydrogen Nuclides Removing From Pulse Plasma Formations",438 440,
thpsc50,"A.N. Didenko, B.Y. Bogdanovich, K.I. Kozlovskiy, A. Nesterovich, A.V. Prokopenko, V.L. Shatokhin, A.E. Shikanov [MEPhI, Moscow, Russia] ","Neutron Accelerating Tubes with Microwave Deuterons Source Using Electron-cyclotron Resonance Effect",441 443,
thpsc51,"V.I. Rashchikov [MEPhI, Moscow, Russia] ","Ion Source Deuteron Beam Acceleration in Gas-filled Ion-optic System",444 446,
thpsc52,"S. Sergey, S. Maslennikov, E. Shkolnikov [National Research Nuclear University (MEPhI), Moscow, Russia] A. Agafonov [LPI RAS, Moscow, Russia] ","Dynamics of Plasma-Beam Formations in the Acceleration Gap of the Pulse Neutron Generator-based Vacuum Neutron Tube",447 449,
thpsc53,"D.A. Solnyshkov, A.V. Antonov, A.N. Kuzhlev, N.P. Mikulinas, A.V. Morozov, G.G. Voronin [NIIEFA, St. Petersburg, Russia] ","The NG-10 Neutron Generator for Production of Neutron Fluxes in Continuous and Pulse Modes",450 452,
thpsc55,"O. Steczkiewicz, J. Choinski, P. Gmaj [HIL, Warsaw, Poland] V. Bekhterev, I.A. Ivanenko [JINR, Dubna, Moscow Region, Russia] ","Improvement of the Beam Transmission in the Central Region Of Warsaw U200P Cyclotron",453 455,
thx01,"P.V. Logachev, A. Akimov, P.A. Bak, M.A. Batazova, A.M. Batrakov, D. Bolkhovityanov, A.A. Eliseev, G.A. Fatkin, A.A. Korepanov, Ya.V. Kulenko, G.I. Kuznetsov, A.A. Pachkov, A. Panov, A.A. Starostenko, D.A. Starostenko [BINP SB RAS, Novosibirsk, Russia] A.R. Akhmetov, S.D. Hrenkov, P.A. Kolesnikov, E.O. Kovalev, O.A. Nikitin, D.S. Smirnov [RFNC-VNIITF, Snezhinsk, Chelyabinsk region, Russia] ","Results of LIA-2 Operation",275 277,
thx02,"V.V. Paramonov, L.V. Kravchuk [RAS/INR, Moscow, Russia] ","Experience in Research, Development, Construction and Commissioning of Normally Conducting Accelerating Structures",278 282,
thx03,"A.O. Sidorin, N.N. Agapov, A.V. Alfeev, V. Andreev, V. Batin, D.E. Donets, E.D. Donets, E.E. Donets, A.V. Eliseev, A.R. Galimov, E.V. Gorbachev, A. Govorov, E.V. Ivanov, V. Karpinsky, H.G. Khodzhibagiyan, A. Kirichenko, V. Kobets, A.D. Kovalenko, O.S. Kozlov, K.A. Levterov, V.A. Mikhailov, V. Monchinsky, S. Romanov, N. Shurkhno, I. Slepnev, V. Slepnev, A.V. Smirnov, G.V. Trubnikov, A. Tuzikov, B. Vasilishin, V. Volkov [JINR, Dubna, Moscow Region, Russia] O.I. Brovko, A.V. Butenko, A. Nesterov, A.V. Philippov, G.S. Sedykh [JINR/VBLHEP, Moscow, Russia] ","Status of the Nuclotron",283 286,
thy02,"V. Korchuganov [RRC, Moscow, Russia] A. Belkov, Y.A. Fomin, E.V. Kaportsev, M.V. Kovalchuk, Y.V. Krylov, V.I. Moiseev, N.I. Moseiko, D.G. Odintsov, S.G. Pesterev, A.S. Smygacheva, S.I. Tomin, V. Ushakov, V.L. Ushkov, A.G. Valentinov, A. Vernov [NRC, Moscow, Russia] ","The Status of the Facilities of Kurchatov's Synchrotron Radiation Source",290 292,
thz01,"N.A. Mezentsev [BINP SB RAS, Novosibirsk, Russia] ","Superconducting Multipole Wigglers for Generation of Synchrotron Radiation",296 300,
thz03,"L. Tkachenko, A.I. Ageev, I. Bogdanov, E. Kashtanov, S. Kozub, P.A. Shcherbakov, L.S. Shirshov, I. Slabodchikov, V. Sytnik, S. Zinchenko [IHEP, Moscow Region, Russia] ","Production of Superconducting Equipment at IHEP",301 305,
tuca01,"V.B. Reva, M.I. Bryzgunov, A.V. Bubley, A.D. Goncharov, V.M. Panasyuk, V.V. Parkhomchuk [BINP SB RAS, Novosibirsk, Russia] J. Dietrich [HIM, Mainz, Germany] V. Kamerdzhiev [FZJ, Jülich, Germany] V.B. Reva [NSU, Novosibirsk, Russia] ","Commissioning 2 MeV Cooler in COSY and Novosibirsk",14 16,
tuca02,"J. Dietrich [DELTA, Dortmund, Germany] K. Aulenbacher, M.W. Bruker, A. Hofmann [HIM, Mainz, Germany] M.I. Bryzgunov, V.V. Parkhomchuk, V.B. Reva [BINP SB RAS, Novosibirsk, Russia] V. Kamerdzhiev [FZJ, Jülich, Germany] ","On the Way to a Relativistic Electron Cooler",17 19,
tuca04,"M.K. Eseev, E.V. Ahmanova, A.G. Kobets, I.N. Meshkov, O. Orlov, A.A. Sidorin, S. Yakovenko [JINR, Dubna, Moscow Region, Russia] M.K. Eseev [NAFU, Arkhangelsk, Russia] A.G. Kobets [IERT, Kharkov, Ukraine] ","Mechanism of Compression of Positron Clouds in the Surko Trap of the LEPTA Facility",20 22,
tucb01,"A.V. Smirnov, A.V. Butenko, A.R. Galimov [JINR, Dubna, Moscow Region, Russia] A.M. Bazanov, A. Nesterov [JINR/VBLHEP, Dubna, Moscow region, Russia] ","Ultrahigh Vacuum in Superconducting Synchrotrons",23 25,
tucb02,"G.Y. Kurkin, A.M. Batrakov, G.A. Fatkin, Ya.G. Kruchkov, S.A. Krutikhin, S.V. Motygin, A.M. Pilan [BINP SB RAS, Novosibirsk, Russia] G.A. Fatkin [NSU, Novosibirsk, Russia] ","RF System of the Booster of NICA Facility",26 28,
tupsa02,"E.A. Kulikov, G.L. Dorofeev, V.M. Drobin [JINR/VBLHEP, Dubna, Moscow region, Russia] H. Malinowski, A.V. Smirnov [JINR, Dubna, Russia] ","Superconducting Unclosed Shields in High Energy Physics",39 41,
tupsa04,"E.A. Savin, I.D. Sokolov [MEPhI, Moscow, Russia] ","Operating Frequency and Accelerating Structure Geometry Chose for the Travelling Wave Compact Electron Linear Accelerator",42 44,
tupsa05,"E.A. Savin, S.V. Matsievskiy, N.P. Sobenin [MEPhI, Moscow, Russia] ","Three Electrode Electron Gun with the Decreased Anode Voltage Geometry Optimization",45 47,
tupsa06,"E.A. Savin [MEPhI, Moscow, Russia] A.A. Zavadtsev [Nano, Moscow, Russia] ","Beam Dynamics Calculation in the Induction Linear Accelerator",48 50,
tupsa07,"A.S. Plastun, A. Kolomiets, T. Tretyakova [ITEP, Moscow, Russia] ","Transit Code for Beam Dynamic Simulation",51 53,
tupsa09,"E.A. Savin, S.V. Matsievskiy, N.P. Sobenin [MEPhI, Moscow, Russia] A.A. Zavadtsev [Nano, Moscow, Russia] ","Beam Dynamics Calculations in the Multi-Beam Generator Cavity",54 56,
tupsa10,"V.S. Dyubkov [MEPhI, Moscow, Russia] ","Advanced Optimization of an Low-energy Ion Beam Dynamics at Linac Front-end with RF Focusing",57 59,
tupsa12,"S.M. Polozov, P.O. Larin [MEPhI, Moscow, Russia] ","The User Friendly Interface for BEAMDULAC-RFQ Code",60 62,
tupsa13,"Y.A. Bashmakov [LPI, Moscow, Russia] G.P. Averyanov, V.A. Budkin, V.V. Dmitriyeva, I.O. Osadchuk [MEPhI, Moscow, Russia] ","The Interactive Computer Environment for Designing and Tuning of Charged Particle Beams Transport Channels",63 65,
tupsa14,"I.D. Rubtsova [St. Petersburg State University, St. Petersburg, Russia] ","Mathematical Optimization Model of Longitudinal Beam Dynamics in Klystron-Type Buncher",66 68,
tupsa15,"O.I. Drivotin [St. Petersburg State University, St. Petersburg, Russia] D.A. Starikov [Saint Petersburg State University, Saint Petersburg, Russia] ","Second Order Method for Beam Dynamics Optimization",69 71,
tupsa16,"A.A. Drozdovsky, A.V. Bogdanov, S.A. Drozdovsky, R. Gavrilin, A. Golubev, I. Roudskoy, S.M. Savin, V.V. Yanenko [ITEP, Moscow, Russia] ","Electron Gun with Adiabatic Plasma Lens",72 74,
tupsa17,"V.L. Smirnov, S.B. Vorozhtsov [JINR/DLNP, Dubna, Moscow region, Russia] ","Axial Injection to a Compact Cyclotron with High Magnetic Field",75 76,
tupsa18,"V.G. Kurakin [LPI, Moscow, Russia] ","Complex Shunt Impedance and Beam-RF Cavity Interaction",77 79,
tupsa20,"I.A. Ashanin, S.M. Polozov, A.V. Samoshin [MEPhI, Moscow, Russia] ","Output Energy Variation in the SC Linac for the Proton Radiotherapy",80 82,
tupsa23,"E.V. Ahmanova, V.M. Drobin, P. Horodek, A.G. Kobets, I.N. Meshkov, O. Orlov, A.Yu. Rudakov, V.V. Seleznev, A.A. Sidorin, S. Yakovenko [JINR, Dubna, Moscow Region, Russia] M.K. Eseev [NAFU, Arkhangelsk, Russia] ","LEPTA - the Facility for Fundamental and Applied Research",83 84,
tupsa24,"A.A. Sidorin, E.V. Ahmanova, A.G. Kobets, I.N. Meshkov, O. Orlov, A.Yu. Rudakov, V.I. Shokin [JINR, Dubna, Moscow Region, Russia] A.G. Kobets [IERT, Kharkov, Ukraine] I.N. Meshkov [JINR/DLNP, Dubna, Moscow region, Russia] ","Project of Electron Cooler for NICA Collider",85 87,
tupsa25,"A.S. Chikhachev [Allrussian Electrotechnical Institute, Moskow, Russia] ","Acceleration of the Oppositely Charged Particles in the Single Stream",88 90,
tupsa26,"A. Sitnikov, A. Golubev, T. Kulevoy, S.A. Visotski [ITEP, Moscow, Russia] ","Electrodes Form Optimization of RF Deflecting System Wobbler for FAIR Project",91 93,
tupsa27,"S.L. Andrianov [ITEP, Moscow, Russia] M.F. Moisio, C. R. Roncolato [INFN/LNL, Legnaro (PD), Italy] ","The First Design of Medium Resolution Mass Spectrometer (MRMS) High Voltage Platform in a SPES Project",94 96,
tupsa28,"S.L. Andrianov, B.B. Chalykh, P.A. Fedin, B. Kondratiev, A.V. Kozlov, R.P. Kuibeda, T. Kulevoy, A.A. Nikitin, S.V. Rogozhkin, A. Sitnikov [ITEP, Moscow, Russia] ","The Advanced Nanostructure Steel Modification by Gas Ions Beams",97 99,
tupsa29,"A.V. Pavlenko, A.M. Batrakov, G.V. Karpov, I.B. Nikolaev, V.V. Svishchev [BINP SB RAS, Novosibirsk, Russia] A.V. Pavlenko [NSU, Novosibirsk, Russia] ","Method of Broadband Stabilization of the VEPP-4M Main Field",100 102,
tupsa31,"Yu.G. Alenitsky, E. Samsonov [JINR, Dubna, Moscow Region, Russia] N.L. Zaplatin [JINR/DLNP, Dubna, Moscow region, Russia] ","Magnetic System of Isochronous Cyclotron F250 for Proton Therapy Applications",103 104,
tupsa32,"I.A. Ivanenko, B. Gikal, G.G. Gulbekyan [JINR, Dubna, Moscow Region, Russia] T.F. Belyakova, V.P. Kukhtin, E.A. Lamzin, S.E. Sytchevsky [NIIEFA, St. Petersburg, Russia] ","Magnetic Field Design and Calculation for the FLNR DC-280 Cyclotron",105 107,
tupsa34,"A.A. Fateev, E.V. Gorbachev, N.I. Lebedev [JINR, Dubna, Moscow Region, Russia] ","The Power Supply System of Electrostatic Deflecting Plates for Accelerating Complex NICA",108 109,
tupsa35,"G.P. Averyanov, V.V. Dmitriyeva, V.L. Shatokhin [MEPhI, Moscow, Russia] ","Virtual Laboratory of Vacuum Technique",110 112,
tupsa36,"D.A. Kasatov, A.N. Makarov, I.M. Shchudlo, S.Yu. Taskaev [BINP SB RAS, Novosibirsk, Russia] ","Measurement of the Dose Rate and the Radiation Spectrum of the Interaction of 2 MeV Proton Beam with a Variety of Structural Materials",113 115,
tupsa37,"I.M. Shchudlo, D.A. Kasatov, A.N. Makarov, S.Yu. Taskaev [BINP SB RAS, Novosibirsk, Russia] ","Measurement of the Spatial Distribution of Gamma Radiation at Tandem Accelerator with Vacuum Insulation",116 117,
tupsa38,"O.V. Sumaneev, G.I. Britvich, M.Y. Kostin, V.A. Pikalov [IHEP, Moscow Region, Russia] ","Estimation of the Efficiency of Biological Shielding for the Circular Hall of U-70 Accelerator at IHEP",118 119,
tux02,"S.V. Ivanov [IHEP, Moscow Region, Russia] ","Accelerator Complex U70 of IHEP: Status and Upgrades",99 98,
tuy01,"Yu. A. Rogovsky, D.E. Berkaev, A.S. Kasaev, I. Koop, A.N. Kyrpotin, A.P. Lysenko, E. Perevedentsev, V.P. Prosvetov, A.L. Romanov, A.I. Senchenko, P.Yu. Shatunov, Y.M. Shatunov, D.B. Shwartz, A.N. Skrinsky, I.M. Zemlyansky, Yu.M. Zharinov [BINP SB RAS, Novosibirsk, Russia] Yu. A. Rogovsky [NSU, Novosibirsk, Russia] ","Status and Perspectives of the VEPP-2000 Complex",6 10,
tuy02,"A.A. Starostenko [BINP SB RAS, Novosibirsk, Russia] A.A. Starostenko [NSU, Novosibirsk, Russia] ","Status of Injection Complex VEPP-5",11 13,
tuz01,"V.A. Kiselev [BINP SB RAS, Novosibirsk, Russia] ","Particle and Accelerator Physics at the VEPP-4M Collider",29 33,
tuz02,"N.N. Alexeev, V. Andreev, A. Golubev, A. Kolomiets, A.M. Kozodaev, T. Kulevoy, V.I. Nikolaev, Yu.A. Satov, V.A. Schegolev, A. Shumshurov, A. Zarubin [ITEP, Moscow, Russia] ","Accelerator Technologies Development at ITEP",34 38,
weca02,"N.V. Markov, A. Golubev, A.V. Kantsyrev, I. Roudskoy [ITEP, Moscow, Russia] A. Golubev [MEPhI, Moscow, Russia] ","Radiobiological Research with Charged Particles Beams in ITEP",128 130,
weca04,"E. Syresin [JINR, Dubna, Moscow Region, Russia] ","Accelerator Hadron Therapy Technique Developed at JINR",131 133,
