mopso76,"J. Teichert, A. Arnold, H. Buettig (H. Büttig), M. Justus, U. Lehnert, P.N. Lu, P. Michel, P. Murcek, R. Schurig, W. Seidel, H. Vennekate, R. Xiang [HZDR, Dresden, Germany] T. Kamps, J. Rudolph [HZB, Berlin, Germany] I. Will [MBI, Berlin, Germany] ","FEL Operation With the Superconducting RF Photo Gun at ELBE",136 139,
mopso77,"C. Vicario, B. Beutner, M.C. Divall, C.P. Hauri, S. Hunziker, M.G. Kaiser, M. Luethi, M. Pedrozzi, T. Schietinger [PSI, Villigen PSI, Switzerland] C.P. Hauri [EPFL, Lausanne, Switzerland] ","Timing Jitter Measurements of the SwissFEL Test Injector",140 143,
mopso81,"G. Wang, Y.C. Jing, V. Litvinenko [BNL, Upton, Long Island, New York, USA] ","Broad-band Amplifier Based on Two-stream Instability",144 148,
mopso82,"A.M. Watson, M.D. Shinn [JLAB, Newport News, Virginia, USA] ","JLIFE: The Jefferson Lab Interactive Front End for the Optical Propagation Code",149 151,
mopso84,"T. Zhang, D. Wang, G.L. Wang, H.F. Yao [SINAP, Shanghai, People's Republic of China] J.S. Liu, C. Wang, W.T. Wang, Z.N. Zeng [Shanghai Institute of Optics and Fine Mechanics, Shanghai, People's Republic of China] J.Q. Wang, S.H. Wang [IHEP, Beijing, People's Republic of China] ","Numerical Investigations of Transverse Gradient Undulator Based Novel Light Sources",152 155,
thiano01,"E. Allaria, D. Castronovo, P. Cinquegrana, G. D'Auria, M. Dal Forno, M.B. Danailov, G. De Ninno, A.A. Demidovich, S. Di Mitri, B. Diviacco, W.M. Fawley, M. Ferianis, E. Ferrari, L. Froehlich (L. Fröhlich), G. Gaio, L. Giannessi, R. Ivanov, B. Mahieu, N. Mahne, I. Nikolov, F. Parmigiani, G. Penco, L. Raimondi, C. Serpico, P. Sigalotti, C. Spezzani, M. Svandrlik, C. Svetina, M. Trovo (M. Trovò), M. Veronese, D. Zangrando, M. Zangrando [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] M. Dal Forno [DEEI, Trieste, Italy] G. De Ninno, D. Gauthier [University of Nova Gorica, Nova Gorica, Slovenia] E. Ferrari, F. Parmigiani [Università degli Studi di Trieste, Trieste, Italy] L. Giannessi [ENEA C.R. Frascati, Frascati (Roma), Italy] B. Mahieu [CEA/DSM/DRECAM/SPAM, Gif-sur-Yvette, France] M. Zangrando [IOM-CNR, Trieste, Italy] ","Double Stage Seeded FEL with Fresh Bunch Injection Technique at FERMI",723 727,
thoano01,"H. Tomizawa, T. Hara, T. Ishikawa, K. Ogawa, H. Tanaka, T. Tanaka, T. Togashi, K. Togawa, M. Yabashi [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] M. Aoyama, K. Yamakawa [JAEA/Kansai, Kyoto, Japan] A. Iwasaki, S. Owada, T. Sato, K. Yamanouchi [The University of Tokyo, Tokyo, Japan] S. Matsubara, Y. Okayasu, T. Watanabe [JASRI/SPring-8, Hyogo, Japan] K. Midorikawa, E. Takahashi [RIKEN, Saitama, Japan] ","Stable Operation of HHG-Seeded EUV-FEL at the SCSS Test Accelerator",728 733,
thobno01,"G. Penn, D. Arbelaez, J.N. Corlett, P. Emma, G. Marcus, S. Prestemon, M.W. Reinsch, R.B. Wilcox [LBNL, Berkeley, California, USA] A. Zholents [ANL, Argonne, USA] ","Three Unique FEL Designs for the Next Generation Light Source",734 739,
thobno02,"R.R. Lindberg, K.-J. Kim [ANL, Argonne, USA] Y. Cai, Y. Ding, Z. Huang [SLAC, Menlo Park, California, USA] ","Transverse Gradient Undulators for a Storage Ring X-ray FEL Oscillator",740 748,
thocno03,"W.-T. Liao, C.H. Keitel, A. Pálffy [MPI-K, Heidelberg, Germany] ","The Potential Uses of X-ray FELs in Nuclear Studies",749 752,
thocno04,"M. Zangrando, E. Allaria, F. Bencivenga, F. Capotondi, D. Castronovo, P. Cinquegrana, M.B. Danailov, G. De Ninno, A.A. Demidovich, S. Di Mitri, B. Diviacco, W.M. Fawley, E. Ferrari, L. Froehlich (L. Fröhlich), L. Giannessi, R. Ivanov, M. Kiskinova, B. Mahieu, N. Mahne, C. Masciovecchio, I. Nikolov, E. Pedersoli, G. Penco, L. Raimondi, C. Serpico, P. Sigalotti, S. Spampinati, C. Spezzani, C. Svetina, M. Trovo (M. Trovò) [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] G. De Ninno, D. Gauthier [University of Nova Gorica, Nova Gorica, Slovenia] D. Fausti [Università degli Studi di Trieste, Trieste, Italy] L. Giannessi [ENEA C.R. Frascati, Frascati (Roma), Italy] M. Zangrando [IOM-CNR, Trieste, Italy] ","Jitter-free Time Resolved Resonant CDI Experiments Using Two-color FEL Pulses Generated by the Same Electron Bunch",753 756,
tuicno01,"S.A. Belomestnykh [BNL, Upton, Long Island, New York, USA] ","Progress in SRF Guns",176 179,
tuoano02,"M.Y. Peng, P.T. Callahan, F.X. Kaertner (F. Kärtner), A.H. Nejadmalayeri [MIT, Cambridge, Massachusetts, USA] K. Ahmed, S. Valente, M. Xin [DESY, Hamburg, Germany] P. Battle, T.D. Roberts [AdvR, Inc., Montana, USA] J.M. Fini, L. Grüner-Nielsen, E. Monberg, M. Yan [OFS Laboratories, New Jersey, USA] F.X. Kaertner (F. Kärtner) [CFEL, Hamburg, Germany] ","Long-term Stable, Large-scale, Optical Timing Distribution Systems With Sub-femtosecond Timing Stability",156 159,
tuoano04,"M. Krasilnikov, H.-J. Grabosch, M. Gross (M. Groß), L. Hakobyan, I.I. Isaev, L. Jachmann, M. Khojoyan, W. Koehler (W. Köhler), M. Mahgoub, D. Malyutin, A. Oppelt, M. Otevrel (M. Otevřel), B. Petrosyan, A. Shapovalov, F. Stephan, G. Vashchenko, S. Weidinger, R.W. Wenndorff [DESY Zeuthen, Zeuthen, Germany] G. Asova [INRNE, Sofia, Bulgaria] K. Floettmann (K. Flöttmann), M. Hoffmann, G. Klemz, S. Lederer, H. Schlarb, S. Schreiber [DESY, Hamburg, Germany] Ye. Ivanisenko [PSI, Villigen PSI, Switzerland] M.A. Nozdrin [JINR, Dubna, Moscow Region, Russia] V.V. Paramonov [RAS/INR, Moscow, Russia] D. Richter [HZB, Berlin, Germany] S. Rimjaem [Chiang Mai University, Chiang Mai, Thailand] I.H. Templin, I. Will [MBI, Berlin, Germany] ","PITZ Experience on the Experimental Optimization of the RF Photo Injector for the European XFEL",160 168,
tuobno01,"A.H. Lumpkin [Fermilab, Batavia, USA] ","Beam Diagnostics for Coherent Optical Radiation Induced by the Microbunching Instability",169 172,
tuobno03,"C. Sun, L.R. Doolittle, P. Emma, J.-Y. Jung, M. Placidi, A. Ratti [LBNL, Berkeley, California, USA] ","An RF Deflecting Cavity Based Spreader System for Next Generation Light Sources",173 175,
tuocno01,"G. Penco, D. Castronovo, M.B. Danailov, G. De Ninno, A.A. Demidovich, S. Di Mitri, W.M. Fawley, L. Giannessi, C. Spezzani, M. Trovo (M. Trovò) [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Electron Beam Longitudinal Phase Space Manipulation by Means of an AD-HOC Photoinjector Laser Pulse Shaping",180 183,
tuocno03,"N. Nishimori, R. Hajima, S.M. Matsuba, R. Nagai [JAEA, Ibaraki-ken, Japan] Y. Honda, T. Miyajima, M. Yamamoto [KEK, Ibaraki, Japan] H. Iijima, M. Kuriki [HU/AdSM, Higashi-Hiroshima, Japan] M. Kuwahara [Nagoya University, Nagoya, Japan] ","Progress in a Photocathode DC Gun at the Compact ERL",184 188,
tuocno04,"J.K. Sekutowicz, V. Ayvazyan, J. Branlard, M. Ebert, J. Eschke, T. Feldmann, A. Goessel (A. Gössel), D. Kostin, I.M. Kudla, W. Merz, F. Mittag, C. Mueller, R. Onken, I. Sandvoss, E. Schneidmiller, A.A. Sulimov, M.V. Yurkov [DESY, Hamburg, Germany] W. Cichalewski, A. Piotrowski, K.P. Przygoda [TUL-DMCS, Lodz, Poland] K. Czuba [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] W. Jalmuzna (W. Jałmużna) [Embedded Integrated Control Systems GmbH, Hamburg, Germany] J. Szewinski (J. Szewiński) [NCBJ, Swierk/Otwock, Poland] ","Feasibility of CW and LP Operation of the XFEL Linac",189 192,
tuocno05,"J.N. Corlett, A.P. Allezy, D. Arbelaez, K.M. Baptiste, J.M. Byrd, C.S. Daniels, S. De Santis, W.W. Delp, P. Denes, R.J. Donahue, L.R. Doolittle, P. Emma, D. Filippetto, J.G. Floyd, J.P. Harkins, G. Huang, J.-Y. Jung, D. Li, T.P. Lou, T.H. Luo, G. Marcus, M.T. Monroy, H. Nishimura, H.A. Padmore, C. F. Papadopoulos, G.C. Pappas, S. Paret, G. Penn, M. Placidi, S. Prestemon, D. Prosnitz, H.J. Qian, J. Qiang, A. Ratti, M.W. Reinsch, D. Robin, F. Sannibale, R.W. Schoenlein, C. Serrano, J.W. Staples, C. Steier, C. Sun, M. Venturini, W.L. Waldron, W. Wan, T. Warwick, R.P. Wells, R.B. Wilcox, S. Zimmermann, M.S. Zolotorev [LBNL, Berkeley, California, USA] C. Adolphsen, K.L.F. Bane, Y. Ding, Z. Huang, C.D. Nantista, C.-K. Ng, H.-D. Nuhn, C.H. Rivetta, G.V. Stupakov [SLAC, Menlo Park, California, USA] D. Arenius, G. Neil, T. Powers, J.P. Preble [JLAB, Newport News, Virginia, USA] C.M. Ginsburg, R.D. Kephart, A.L. Klebaner, T.J. Peterson, A.I. Sukhanov [Fermilab, Batavia, USA] ","Design Concepts for a Next Generation Light Source at LBNL",193 199,
tuocno06,"E. Prat, M. Aiba, S. Bettoni, B. Beutner, M.W. Guetg, R. Ischebeck, S. Reiche, T. Schietinger [PSI, Villigen PSI, Switzerland] ","Slice Emittance Optimization at the SwissFEL Injector Test Facility",200 204,
tupso01,"M. Aiba, M. Böge [PSI, Villigen PSI, Switzerland] D. Castronovo, S. Di Mitri, L. Froehlich (L. Fröhlich), G. Gaio [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Corrector Response Based Alignment at FERMI",205 208,
tupso03,"S. Bettoni, P. Craievich, M. Pedrozzi, S. Reiche, L. Stingelin [PSI, Villigen PSI, Switzerland] ","Dark Current Transport and Collimation Studies for SwissFEL",209 213,
tupso04,"S. Bettoni, P. Craievich, M. Pedrozzi, S. Reiche [PSI, Villigen PSI, Switzerland] ","Simulations of a Corrugated Beam Pipe for the Chirp Compensation in SwissFEL",214 218,
tupso07,"S. Bettoni, M. Pedrozzi, S. Reiche [PSI, Villigen PSI, Switzerland] ","SwissFEL Injector Design: An Automatic Procedure",219 225,
tupso12,"A. Ratti, J.M. Byrd, J.N. Corlett, L.R. Doolittle, P. Emma, M. Venturini, R.P. Wells [LBNL, Berkeley, California, USA] C. Adolphsen, C.D. Nantista [SLAC, Menlo Park, California, USA] D. Arenius, S.V. Benson, D. Douglas, A. Hutton, G. Neil, W. Oren, G.P. Williams [JLAB, Newport News, Virginia, USA] C.M. Ginsburg, R.D. Kephart, T.J. Peterson, A.I. Sukhanov [Fermilab, Batavia, USA] ","RF Design Approach for an NGLS Linac",226 228,
tupso13,"J.N. Corlett, J.M. Byrd, L.R. Doolittle, P. Emma, A. Ratti, F. Sannibale, M. Venturini, R.P. Wells, S. Zimmermann [LBNL, Berkeley, California, USA] C. Adolphsen, C.D. Nantista [SLAC, Menlo Park, California, USA] D. Arenius, G. Neil, T. Powers, J.P. Preble [JLAB, Newport News, Virginia, USA] C.M. Ginsburg, R.D. Kephart, A.L. Klebaner, T.J. Peterson, A.I. Sukhanov [Fermilab, Batavia, USA] ","Superconducting Linac Design Concepts for a Next Generation Light Source at LBNL",229 235,
tupso14,"P. Craievich, R. Ischebeck, F. Loehl (F. Löhl), G.L. Orlandi, E. Prat [PSI, Villigen PSI, Switzerland] ","Transverse Deflecting Structures for Bunch Length and Slice Emittance Measurements on SwissFEL",236 241,
tupso15,"S. De Santis, J.M. Byrd, J.N. Corlett, P. Emma, D. Filippetto, M. Placidi, H.J. Qian, F. Sannibale [LBNL, Berkeley, California, USA] ","Beam Diagnostic Requirements for the Next Generation Light Source",242 244,
tupso17,"U. Ellenberger, H. Blumer, L. Paly, C. Zumbach [Paul Scherrer Institute, Villigen PSI, Switzerland] M. Bopp, H. Fitze, F. Loehl (F. Löhl) [PSI, Villigen PSI, Switzerland] ","Status of the Manufacturing Process for the SwissFEL C-Band Accelerating Structures",245 249,
tupso18,"A. Fallahi, F.X. Kaertner (F. Kärtner) [CFEL, Hamburg, Germany] F.X. Kaertner (F. Kärtner), A. Sell, L.J. Wong [MIT, Cambridge, Massachusetts, USA] ","Optimization of Dielectric Loaded Metal Waveguides for Acceleration of Electron Bunches using Short THz Pulses",250 254,
tupso19,"D. Filippetto, L.R. Doolittle, G. Huang, G. Marcus, H.J. Qian, F. Sannibale [LBNL, Berkeley, California, USA] ","The Photocathode Laser System for the APEX High Repetition Rate Photoinjector",255 258,
tupso21,"R. Ganter, M. Bopp, N. Gaiffi, T. Le Quang, M. Pedrozzi, M. Schaer, T. Schietinger, L. Schulz, L. Stingelin, A. Trisorio [PSI, Villigen PSI, Switzerland] ","SwissFEL Cathode Load-lock System",259 262,
tupso22,"R. Ganter, M. Aiba, H.-H. Braun, M. Calvi, P. Heimgartner, G. Janzi, H. Joehri (H. Jöhri), R. Kobler, F. Loehl (F. Löhl), M. Negrazus, L. Patthey, E. Prat, S. Reiche, S. Sanfilippo, U. Schaer, T. Schmidt, L. Schulz, V. Vrankovic (V. Vranković), J. Wickstroem [PSI, Villigen PSI, Switzerland] ","Status of SwissFEL Undulator Lines",263 266,
tupso24,"M.W. Guetg, B. Beutner, E. Prat, S. Reiche [PSI, Villigen PSI, Switzerland] ","Dispersion Based Beam Tilt Correction",267 270,
tupso25,"M. Hamberg, V.G. Ziemann [Uppsala University, Uppsala, Sweden] ","Status of the EU-XFELl Laser Heater",271 275,
tupso27,"M.A. Harrison, R.B. Agustsson, T.J. Campese, P.S. Chang, A.Y. Murokh, M. Ruelas [RadiaBeam, Santa Monica, USA] ","Design for a Fast, XFEL-Quality Wire Scanner",276 278,
tupso28,"J.H. Hong, J.H. Han, H.-S. Kang, Y.W. Parc, S.J. Park, Y.J. Park [PAL, Pohang, Kyungbuk, Republic of Korea] I.S. Ko [POSTECH, Pohang, Kyungbuk, Republic of Korea] ","Development of Photocathode RF-gun at PAL",279 281,
tupso30,"I.I. Isaev, J.D. Good, M. Gross (M. Groß), L. Hakobyan, L. Jachmann, M. Khojoyan, W. Koehler (W. Köhler), G. Kourkafas, M. Krasilnikov, D. Malyutin, B. Marchetti, R. Martin, A. Oppelt, M. Otevrel (M. Otevřel), B. Petrosyan, D. Richter, A. Shapovalov, F. Stephan, G. Vashchenko, R.W. Wenndorff [DESY Zeuthen, Zeuthen, Germany] G. Asova [INRNE, Sofia, Bulgaria] P. Boonpornprasert, S. Rimjaem [Chiang Mai University, Chiang Mai, Thailand] M.A. Nozdrin [JINR, Dubna, Moscow Region, Russia] G. Pathak [Uni HH, Hamburg, Germany] ","Conditioning Status of the First XFEL Gun at PITZ",282 286,
tupso32,"N. Vinokurov, S.V. Miginsky [BINP SB RAS, Novosibirsk, Russia] S. Bae, B.A. Gudkov, B. Han, K.H. Jang, Y.U. Jeong, H.W. Kim, K. Lee, S.V. Miginsky, J. Mun, S. H. Park, G.I. Shim, N. Vinokurov [KAERI, Daejon, Republic of Korea] N. Vinokurov [NSU, Novosibirsk, Russia] ","Project of the Short Pulse Facility at KAERI",287 289,
tupso33,"L.B. Jones, R.J. Cash, B.D. Fell, K.J. Middleman, B.L. Militsyn, T.C.Q. Noakes [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] D.V. Gorshkov, H.E. Scheibler, A.S. Terekhov [ISP, Novosibirsk, Russia] ","The Commissioning of Tess: An Experimental Facility for Measuring the Electron Energy Distribution From Photocathodes",290 293,
tupso35,"O. Karlberg, F. Curbis, S. Thorin, S. Werin [MAX-lab, Lund, Sweden] ","The MAX IV Linac as X-Ray FEL Injector: Comparison of Two Compression Schemes",294 297,
tupso36,"M. Khojoyan, M. Krasilnikov, F. Stephan, G. Vashchenko [DESY Zeuthen, Zeuthen, Germany] ","Beam Dynamics Optimization for the High Brightness PITZ Photo Injector Using 3D Ellipsoidal Cathode Laser Pulses",298 302,
tupso39,"M. Krasilnikov, M. Khojoyan, F. Stephan [DESY Zeuthen, Zeuthen, Germany] A. Andrianov, E. Gacheva, E. Khazanov, S. Mironov, A. Poteomkin, V. Zelenogorsky [IAP/RAS, Nizhny Novgorod, Russia] E. Syresin [JINR, Dubna, Moscow Region, Russia] ","Development of a Photo Cathode Laser System for Quasi Ellipsoidal Bunches at PITZ",303 308,
tupso41,"W.K. Lau, A.P. Lee [NSRRC, Hsinchu, Taiwan] N.Y. Huang, Z.Y. Wei [NTHU, Hsinchu, Taiwan] ","The Ultrashort Beam Linac System and Proposed Coherent THz Radiation Sources at NSRRC",309 312,
tupso42,"Y. Li, J. Pflueger (J. Pflüger), F. Wolff-Fabris [XFEL.EU, Hamburg, Germany] H.H. Lu, Y.F. Yang [IHEP, Beijing, People's Republic of China] ","Shimming Strategy for the Phase Shifters Used in the European XFEL",313 316,
tupso43,"F. Loehl (F. Löhl), J. Alex, H. Blumer, M. Bopp, H.-H. Braun, A. Citterio, H. Fitze, H. Joehri (H. Jöhri), T. Kleeb, L. Paly, J.-Y. Raguin, L. Schulz, R. Zennaro [PSI, Villigen PSI, Switzerland] U. Ellenberger [Paul Scherrer Institute, Villigen PSI, Switzerland] ","Status of the SwissFEL C-band Linear Accelerator",317 321,
