mopro113,"D.L. Hall, A.C. Bartnik, M.G. Billing, D. Gonnella, G.H. Hoffstaetter, M. Liepe, C.E. Mayes [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Beam-based HOM Measurements in Cornell's ERL Main Linac Cavity",359 362,
mopro114,"V.G. Khachatryan, V.H. Petrosyan, A. Sargsyan, A.V. Tsakanian [CANDLE SRI, Yerevan, Armenia] ","Particle Tracking Simulations with FLUKA for DESY FLASH and EXFEL",363 365,
mopro115,"L.E. Juergensen (L.E. Jürgensen), T. Bahlo, C. Burandt, F. Hug, T. Kuerzeder (T. Kürzeder), N. Pietralla, T. Schösser, C. Ungethüm [TU Darmstadt, Darmstadt, Germany] ","A Low Energy Electron-Scrapersystem for the S-DALINAC Injector",366 368,
mopro116,"F. Carra, A. Bertarelli, A. Dallocchio, L. Gentini, P. Gradassi, A. Manousos, N. Mariani, G. Maîtrejean, N. Mounet, E. Quaranta, S. Redaelli, V. Vlachoudis [CERN, Geneva, Switzerland] ","Mechanical Engineering and Design of Novel Collimators for HL-LHC",369 372,
moxaa01,"F. Zimmermann, M. Benedikt, D. Schulte, J. Wenninger [CERN, Geneva, Switzerland] ","Challenges for Highest Energy Circular Colliders",99 98,
moxba01,"R.O. Hettel [SLAC, Menlo Park, California, USA] ","Challenges in the Design of Diffraction-limited Storage Rings",7 11,
moyaa01,"T. Hara [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] ","Innovative Ideas for Single-pass FELs",12 16,
moyba01,"J. Wei [FRIB, East Lansing, Michigan, USA] ","The Very High Intensity Future",17 22,
moyba02,"D.P. McGinnis [ESS, Lund, Sweden] ","New Design Approaches for High Intensity Superconducting Linacs – The New ESS Linac Design",23 27,
moza01,"A. Noda, M. Nakao [NIRS, Chiba-shi, Japan] M. Grieser [MPI-K, Heidelberg, Germany] Z.Q. He [FRIB, East Lansing, Michigan, USA] Z.Q. He [TUB, Beijing, People's Republic of China] K. Jimbo [Kyoto University, Kyoto, Japan] H. Okamoto, K. Osaki [HU/AdSM, Higashi-Hiroshima, Japan] A.V. Smirnov [JINR, Dubna, Moscow Region, Russia] H. Souda [Gunma University, Heavy-Ion Medical Research Center, Maebashi-Gunma, Japan] H. Tongu [Kyoto ICR, Uji, Kyoto, Japan] Y. Yuri [JAEA/TARRI, Gunma-ken, Japan] ","Ultralow Emittance Beam Production based on Doppler Laser Cooling and Coupling Resonance",28 33,
moza02,"A. France [CEA/IRFU, Gif-sur-Yvette, France] ","Advanced RF Design and Tuning Methods of RFQ for High Intensity Proton Linacs",34 38,
mozb01,"J. Teichert [HZDR, Dresden, Germany] ","Superconducting RF Guns: Emerging Technology for Future Accelerators",4085 4089,
mozb02,"L. Cultrera [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Advances in Photocathodes for Accelerators",48 51,
thoaa01,"Q.Y. Deng, J.S. Cao, J. Yue [IHEP, Beijing, People's Republic of China] ","Beam Trip Analysis by Bunch-by-bunch BPM System in BEPCII",2779 2782,
thoaa02,"N. Blaskovic Kraljevic, D.R. Bett, P. Burrows, G.B. Christian, M.R. Davis, Y.I. Kim, C. Perry [JAI, Oxford, United Kingdom] ","Development of a Low-latency, High-precision, Intra-train Beam Feedback System Based on Cavity Beam Position Monitors",2783 2785,
thoaa03,"K. Nakamura [Kyoto University, Kyoto, Japan] Y.H. Chin, T. Obina, M. Okada, M. Tobiyama [KEK, Ibaraki, Japan] T. Koseki, T. Toyama [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] Y. Shobuda [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] ","Transverse Intra-bunch Feedback in the J-PARC MR",2786 2788,
thoab01,"K. Noda, T. Furukawa, Y. Hara, Y. Iwata, N. Kanematsu, K. Katagiri, A. Kitagawa, K. Mizushima, S. Mori, T. Murakami, M. Muramatsu, M. Nakao, A. Noda, S. Sato, T. Shirai, E. Takada, Y. Takei [NIRS, Chiba-shi, Japan] ","Recent Progress and Future Plan of Heavy-ion Radiotherapy Facility, HIMAC",2812 2814,
thoab02,"H.L. Owen [UMAN, Manchester, United Kingdom] J.R. Ballinger [KCL, London, United Kingdom] J. Buscombe [Addenbrooke's Hospital, Cambridge, United Kingdom] R.J. Clarke [STFC/RAL, Chilton, Didcot, Oxon, United Kingdom] E. Denton [Norfolk and Norwich University Hospital, Norwich, United Kingdom] B. Ellis [Central Manchester University Hospital, Manchester, United Kingdom] G.D. Flux [Royal Marsden NHS Foundation Trust, London, United Kingdom] L. Fraser [PHE, London, United Kingdom] B.J. Neilly [University of Glasgow, Glasgow, United Kingdom] A. Paterson [The Society of Radiographers, London, United Kingdom] A. Perkins [University of Nottingham, Nottingham, United Kingdom] A.F. Scarsbrook [Leeds Teaching Hospitals NHS Trust, St James's University Hospital, Leeds, United Kingdom] ","Options for UK Technetium-99m Production using Accelerators",2815 2818,
thoab03,"W. Gai [ANL, Argonne, Illinois, USA] S. Cao, H.S. Xu, W.-L. Zhan, Z.M. Zhang, Y.T. Zhao [IMP, Lanzhou, People's Republic of China] J.Q. Qiu [Euclid TechLabs, LLC, Solon, Ohio, USA] C.-X. Tang [TUB, Beijing, People's Republic of China] ","A High Resolution Spatial-temporal Imaging Diagnostic for High Energy Density Physics Experiments",2819 2821,
thoba01,"E. Roussel, S. Bielawski, C. Evain, M. Le Parquier, C. Szwaj [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] J.B. Brubach, L. Cassinari, M.-E. Couprie, M. Labat, L. Manceron, J.P. Ricaud, P. Roy, M.-A. Tordeux [SOLEIL, Gif-sur-Yvette, France] ","A New Scheme for Electro-optic Sampling at Record Repetition Rates : Principle and Application to the First (turn-by-turn) Recordings of THz CSR Bursts at SOLEIL",2794 2797,
thoba02,"M.T. Maier, L. Groening, C. Muehle (C. Mühle), I. Pschorn, P. Rottländer, C. Will, C. Xiao [GSI, Darmstadt, Germany] M. Chung [Fermilab, Batavia, Illinois, USA] ","Status of the Emittance Transfer Experiment Emtex",2798 2802,
thoba03,"C. Widmann, V. Afonso Rodriguez (V. Afonso Rodríguez), A. Bernhard, N. Braun, A.-S. Mueller (A.-S. Müller), A.I. Papash, R. Rossmanith, W. Werner [KIT, Karlsruhe, Germany] M. Kaluza, M. Reuter [HIJ, Jena, Germany] M. Kaluza, M. Nicolai, A. Sävert [IOQ, Jena, Germany] ","Beam Transport System from a Laser Wakefield Accelerator to a Transverse Gradient Undulator",2803 2806,
thobb01,"R.L. Geng, J.F. Fischer, C.E. Reece, A.V. Reilly [JLab, Newport News, Virginia, USA] F.S. He, Y.M. Li [PKU, Beijing, People's Republic of China] ","Pursuing the Origin and Remediation of Low Q0 observed in the Original CEBAF Cryomodules",2828 2830,
thobb02,"T.H. Nicol, Y.O. Orlov, T.J. Peterson, V.P. Yakovlev [Fermilab, Batavia, Illinois, USA] ","Superconducting Cavity Cryomodule Designs for the Next Generation of CW Linacs: Challenges and Options",2831 2833,
thobb03,"A. Hershcovitch, M. Blaskiewicz, J.M. Brennan, W. Fischer, C.J. Liaw, W. Meng, R.J. Todd [BNL, Upton, Long Island, New York, USA] A.X. Custer, A.A. Dingus, M.Y. Erickson, N.Z. Jamshidi, R.R. Laping, H.J. Poole [PVI, Oxnard, California, USA] ","Novel Device for In-situ Thick Coatings of Long, Small Diameter Accelerator Vacuum Tubes",2834 2836,
thpme001,"L.C. Penescu, M. Kronberger, T. Kulenkampff, F. Osmic (F. Osmić), P. Urschütz [EBG MedAustron, Wr. Neustadt, Austria] W. Pirkl [CERN, Geneva, Switzerland] ","Commissioning and Operation of the MedAustron Injector: Results and Future Outlook",3202 3204,
thpme002,"M. Valette, N. Chauvin [CEA/IRFU, Gif-sur-Yvette, France] P.A.P. Nghiem, D. Uriot [CEA/DSM/IRFU, France] ","Delta-Phi Method for the IFMIF-LIPAc SRF-Linac Cavity Tuning",3205 3207,
thpme003,"P.A.P. Nghiem, N. Chauvin, D. Uriot, M. Valette [CEA/DSM/IRFU, France] W. Simeoni [IF-UFRGS, Porto Alegre, Brazil] ","A Precise Determination of the Core-halo Limit",3208 3210,
thpme004,"W.A. Barth, S. Mickat [GSI, Darmstadt, Germany] M. Amberg, K. Aulenbacher, V. Gettmann [HIM, Mainz, Germany] F.D. Dziuba, H. Podlech, U. Ratzinger [IAP, Frankfurt am Main, Germany] ","Further R&D for a New Superconducting CW Heavy Ion Linac@GSI",3211 3213,
thpme005,"A. Orzhekhovskaya, G. Clemente, L. Groening, S. Mickat, B. Schlitt [GSI, Darmstadt, Germany] ","Optimization of an IH-cavity based High Energy Heavy-ion Linac at GSI",3214 3216,
thpme006,"H. Vormann, A. Adonin, W.A. Barth, L.A. Dahl, P. Gerhard, L. Groening, R. Hollinger, M.T. Maier, S. Mickat, A. Orzhekhovskaya, C. Xiao, S.G. Yaramyshev [GSI, Darmstadt, Germany] ","Straight Injection of an intense Uranium Beam into the GSI High Current RFQ",3217 3219,
thpme007,"S.G. Yaramyshev, A. Adonin, W.A. Barth, L.A. Dahl, P. Gerhard, L. Groening, R. Hollinger, M.T. Maier, S. Mickat, A. Orzhekhovskaya, H. Vormann [GSI, Darmstadt, Germany] ","A Virtual Charge State Separator as an Advanced Tool Coupling Measurements and Simulations",3220 3222,
thpme008,"C. Zhang [GSI, Darmstadt, Germany] H. Podlech [IAP, Frankfurt am Main, Germany] ","New Reference Design of the European ADS RFQ Accelerator for MYRRHA",3223 3225,
thpme009,"C. Zhang [GSI, Darmstadt, Germany] ","Beam Dynamics for the FAIR Proton-Linac RFQ",3226 3228,
thpme010,"A. Almomani, U. Ratzinger [IAP, Frankfurt am Main, Germany] ","A 325 MHz High Gradient CH – Test Cavity for =0.16",3229 3231,
thpme011,"R. M. Brodhage, G. Clemente, W. Vinzenz [GSI, Darmstadt, Germany] R. M. Brodhage, U. Ratzinger [IAP, Frankfurt am Main, Germany] ","First Coupled CH Power Cavity for the FAIR Proton Injector",3232 3234,
thpme012,"B. Koubek, H. Podlech, A. Schempp, J.S. Schmidt [IAP, Frankfurt am Main, Germany] ","Results of the High Power Test of the 325 MHz 4-Rod RFQ Prototype",3235 3237,
thpme013,"J.S. Schmidt, B. Koubek, A. Schempp [IAP, Frankfurt am Main, Germany] ","Field Optimized 4-rod RFQ Model",3238 3240,
thpme014,"P.P. Schneider, H. Dinter, M. Droba, O. Meusel, D. Noll, T. Nowottnick, O. Payir, H. Podlech, A. Schempp, C. Wiesner [IAP, Frankfurt am Main, Germany] ","Beam Dynamics in the LEBT for FRANZ",3241 3243,
thpme015,"C. Wiesner, H. Dinter, M. Droba, O. Meusel, D. Noll, T. Nowottnick, O. Payir, U. Ratzinger, P.P. Schneider [IAP, Frankfurt am Main, Germany] ","Experimental Performance of an EB Chopper System",3244 3246,
thpme016,"L. Picardi, A. Ampollini, G. Bazzano, P. Nenzi, C. Ronsivalle, V. Surrenti, M. Vadrucci [ENEA C.R. Frascati, Frascati (Roma), Italy] F. Ambrosini [URLS, Rome, Italy] ","Experimental Results on SCDTL Structures for Protons",3247 3249,
thpme017,"M. Ciambrella, F. Cardelli, M. Migliorati, A. Mostacci, L. Palumbo [URLS, Rome, Italy] L. Ficcadenti, V. Pettinacci [INFN-Roma, Roma, Italy] L. Picardi, C. Ronsivalle [ENEA C.R. Frascati, Frascati (Roma), Italy] ","Electromechanical Analysis of SCDTL Structures",3250 3252,
thpme018,"O. Losito, V. Dimiccoli, G. Rutigliani [ITEL, Ruvo di Puglia, Italy] L. De Palma, F. Prudenzano [Politecnico di Bari (DEI), Bari, Italy] ","Global Search Methods for Electromagnetic Optimization of Compact Linac Tanks",3253 3255,
thpme019,"F. Scantamburlo, J. Knaster, Y. Okumura [IFMIF/EVEDA, Rokkasho, Japan] N. Chauvin, R. Gobin, P.A.P. Nghiem [CEA/DSM/IRFU, France] A. Kasughai, H. Shidara [Japan Atomic Energy Agency (JAEA), International Fusion Energy Research Center (IFERC), Rokkasho, Kamikita, Aomori, Japan] ","LIPAc,the 125mA / 9MeV / CW Deuteron IFMIF's Prototype Accelerator: What Lessons Have We Learnt from LEDA?",3256 3258,
thpme020,"B. Sun, C. Meng, J.Y. Tang, F. Yan [IHEP, Beijing, People's Republic of China] ","Local Compensation-rematch for the C-ADS Accelerator Element Failures with Space Charge",3259 3261,
thpme021,"C. Meng, Z. Li, S. Pei, B. Sun, J.Y. Tang, F. Yan [IHEP, Beijing, People's Republic of China] R. Garoby, F. Gerigk, A.M. Lombardi [CERN, Geneva, Switzerland] ","Designs of High-intensity Proton Linacs with Non-equipartitioning",3262 3264,
thpme022,"G. Liu, J.E. Chen, S.L. Gao, Y.R. Lu, Z. Wang, X.Q. Yan, K. Zhu [PKU, Beijing, People's Republic of China] H. Du, Y. He, P. Jiang, X.N. Li, Z.S. Li, J.X. Wu, J.W. Xia, Y.Q. Yang, X. Yin, Y.J. Yuan, X.H. Zhang, H.W. Zhao [IMP, Lanzhou, People's Republic of China] ","Recent Progress of the SSC-LINAC RFQ",3265 3267,
thpme023,"Q.Z. Xing, C. Cheng, L. Du, T. Du, X. Guan, C. Jiang, X.W. Wang, H.Y. Zhang, S.X. Zheng [TUB, Beijing, People's Republic of China] W.Q. Guan, Y. He, J. Li [NUCTECH, Beijing, People's Republic of China] ","CPHS Linac Status at Tsinghua University",3268 3270,
thpme024,"J. Zeng, L. Du, X. Guan, Q.Z. Xing, S.X. Zheng [TUB, Beijing, People's Republic of China] W.Q. Guan, J. Li [NUCTECH, Beijing, People's Republic of China] ","Cooling Design for the FRIB RFQ Cavity at Michigan State University",3271 3273,
thpme025,"L. Lu, Y. He, Q. Jin, C.X. Li, G. Pan, A. Shi, L.B. Shi, L.T. Sun, L.P. Sun, Z.L. Zhang, H.W. Zhao, H. Zhao [IMP, Lanzhou, People's Republic of China] T. Hattori [NIRS, Chiba-shi, Japan] N. Hayashizaki [RLNR, Tokyo, Japan] ","Low Power Test of a Hybrid Single Cavity Linac",3274 3276,
thpme026,"X. Yin, H. Du, Y. He, P. Jiang, X.N. Li, L.Z. Ma, J. Meng, L.T. Sun, H. Wang, J.W. Xia, Z. Xu, Y.Q. Yang, Q.G. Yao, Y.J. Yuan, X.H. Zhang, X.Z. Zhang, H.W. Zhao, Z.Z. Zhou [IMP, Lanzhou, People's Republic of China] J.E. Chen, S.L. Gao, G. Liu, Y.R. Lu, X.Q. Yan, K. Zhu [PKU, Beijing, People's Republic of China] ","The R&D Status of SSC-LINAC",3277 3279,
thpme027,"Z.L. Zhang, Y.H. Guo, Y. He, H. Jia, C.X. Li, Y. Liu, L. Lu, G. Pan, A. Shi, L.B. Shi, L.P. Sun, W.B. Wang, X.W. Wang, J.X. Wu, Q. Wu, X.B. Xu, B. Zhang, J.H. Zhang, H.W. Zhao, T.M. Zhu [IMP, Lanzhou, People's Republic of China] M.D. Hoff, A.R. Lambert, D. Li, J.W. Staples, S.P. Virostek [LBNL, Berkeley, California, USA] C. Zhang [GSI, Darmstadt, Germany] ","Development of the injector II RFQ for China ADS project",3280 3282,
thpme029,"V. Andreev, N.N. Alexeev, A.I. Balabin, M.M. Kats [ITEP, Moscow, Russia] A.A. Metreveli [MEPhI, Moscow, Russia] ","Upgrade of Heavy Ion Injector for ITEP-TWAC Facility",3283 3285,
thpme030,"S.M. Polozov, A.E. Aksentyev, T. Kulevoy [MEPhI, Moscow, Russia] ","Beam Dynamics and Accelerating Cavity Electrodynamics' Simulation of CW 2 MeV Proton RFQ",3286 3288,
thpme031,"S.M. Polozov, I.A. Ashanin, A.V. Samoshin [MEPhI, Moscow, Russia] ","Beam Dynamics Simulation in SC Linac for the Proton Radiotherapy",3289 3291,
thpme032,"L. Acosta, C. Bontoiu (C. Bonțoiu), I. Martel, A.R. Pinto Gómez, A.C.C. Villari [University of Huelva, Huelva, Spain] J. Lucas [Elytt Energy, Madrid, Spain] A.C.C. Villari [FRIB, East Lansing, Michigan, USA] ","Beam Transfer Studies for LINCE Experimental Areas",3292 3294,
thpme033,"C. Bontoiu (C. Bonțoiu), I. Martel [University of Huelva, Huelva, Spain] A. Falone [TTI, Santander, Spain] C. Gomez (C. Gómez) [IDOM, Bilbao, Spain] ","Particle Tracking Studies for the LINCE SC Linac",3295 3297,
thpme035,"D. Gordo (D. Gordo-Yáñez), R. Carrasco Dominguez, I. Martel, A.R. Pinto Gómez [University of Huelva, Huelva, Spain] C. Gomez (C. Gómez) [IDOM, Bilbao, Spain] ","High-performance Accelerating Cryomodule for the LINCE Project",3298 3300,
thpme036,"I. Martel, L. Acosta, R. Carrasco Dominguez, J.A. Duenas (J.A. Dueñas), A.K. Orduz, A. Peregrin, J. Prieto-Thomas, J. Sanchez-Segovia, A.C.C. Villari [University of Huelva, Huelva, Spain] F. Azaiez [IPN, Orsay, France] G. De Angelis [INFN/LNL, Legnaro (PD), Italy] M. Lewitowicz [GANIL, Caen, France] A. Maj [IFJ-PAN, Krakow, Poland] P.N. Ostroumov [ANL, Argonne, Illinois, USA] A.C.C. Villari [FRIB, East Lansing, Michigan, USA] ","ECOS-LINCE: A High Intensity Multi-ion Superconducting Linac for Nuclear Structure and Reactions",3301 3303,
thpme037,"A.K. Orduz, C. Bontoiu (C. Bonțoiu), I. Martel, A.C.C. Villari [University of Huelva, Huelva, Spain] A. Garbayo [AVS, Elgoibar, Spain] P.N. Ostroumov [ANL, Argonne, Illinois, USA] A.C.C. Villari [FRIB, East Lansing, Michigan, USA] ","Development of a 72.75 MHz RFQ for the LINCE Accelerator Complex",3304 3307,
thpme038,"N. Garmendia, I. Bustinduy, O. Gonzalez (O. González), P.J. Gonzalez (P.J. González), I. Madariaga, L. Muguira, J.L. Munoz (J.L. Muñoz) [ESS Bilbao, Zamudio, Spain] A.V. Velez (A.V. Vélez) [HZB, Berlin, Germany] ","Low Power RF Characterization of ESS Bilbao RFQ Cold Model",3308 3310,
thpme039,"C. Darve, M. Eshraqi, D.P. McGinnis, S. Molloy, E. Tanke [ESS, Lund, Sweden] ","Requirements for ESS Superconducting Radio Frequency Linac",3311 3313,
thpme041,"R. De Prisco, M. Eshraqi [ESS, Lund, Sweden] M. Comunian, F. Grespan, A. Pisent [INFN/LNL, Legnaro (PD), Italy] A.R. Karlsson [Lund University, Lund, Sweden] ","ESS DTL Status: Redesign and Optimizations",3314 3316,
thpme042,"N. Elias, C. Darve, J. Fydrych, A. Nordt, D.P. Piso [ESS, Lund, Sweden] ","Preliminary Functional Analysis and Operating Modes of ESS 704 MHz Superconducting Radio-Frequency Linac",3317 3319,
thpme043,"M. Eshraqi, H. Danared, R. De Prisco, M. Lindroos, D.P. McGinnis, R. Miyamoto, M. Munoz (M. Muñoz), A. Ponton, E. Sargsyan [ESS, Lund, Sweden] I. Bustinduy [ESS Bilbao, Bilbao, Spain] L. Celona [INFN/LNS, Catania, Italy] M. Comunian, F. Grespan [INFN/LNL, Legnaro (PD), Italy] S.P. Møller, H.D. Thomsen [ISA, Aarhus, Denmark] ","The ESS Linac",3320 3322,
thpme044,"M. Eshraqi, R. De Prisco, R. Miyamoto, E. Sargsyan [ESS, Lund, Sweden] H.D. Thomsen [ISA, Aarhus, Denmark] ","Statistical Error Studies in the ESS Linac",3323 3325,
thpme045,"R. Miyamoto, B. Cheymol, M. Eshraqi [ESS, Lund, Sweden] I. Bustinduy [ESS Bilbao, Bilbao, Spain] ","Beam Physics Design of the ESS Medium Energy Beam Transport",3326 3328,
thpme047,"S. Peggs, E. Laface, E. Sargsyan, R. Zeng [ESS, Lund, Sweden] ","Sorting in the ESS",3329 3331,
thpme048,"M. Vretenar, A. Akroh, L. Arnaudon, P. Baudrenghien, G. Bellodi, J.C. Broere, O. Brunner, J.F. Comblin, J. Coupard, V.A. Dimov, J.-F. Fuchs, A. Funken, F. Gerigk, E. Granemann Souza, K. Hanke, J. Hansen, I. Kozsar, J.-B. Lallement, L. Lenardon, J. Lettry, A.M. Lombardi, C. Maglioni, O. Midttun (Ø. Midttun), B. Mikulec, D. Nisbet, M.M. Paoluzzi, U. Raich, S. Ramberger, F. Roncarolo, C. Rossi, J.L. Sanchez Alvarez, R. Scrivens, J. Tan, C.A. Valerio, J. Vollaire, R. Wegner, S. Weisz, M. Yarmohammadi Satri, F. Zocca [CERN, Geneva, Switzerland] ","Status and Plans for Linac4 Installation and Commissioning",3332 3334,
thpme049,"E. Algin [Eskisehir Osmangazi University, Eskisehir, Turkey] B. Akkus, L. Sahin [Istanbul University, Istanbul, Turkey] H. Cetinkaya [Dumlupinar University, Faculty of Science and Arts, Kutahya, Turkey] ","TAC Proton Accelerator Facility: Normal Conducting Part",3335 3337,
thpme050,"G. Turemen, B. Yasatekin [Ankara University, Faculty of Sciences, Ankara, Turkey] A. Alacakir [SNRTC, Ankara, Turkey] M. Celik, Z. Sali [Gazi University, Faculty of Arts and Sciences, Teknikokullar, Ankara, Turkey] O. Mete (Ö. Mete) [UMAN, Manchester, United Kingdom] G. Unel [UCI, Irvine, California, USA] V. Yildiz [Bogazici University, Bebek / Istanbul, Turkey] ","SPP Beamline Design and Beam Dynamics",3338 3341,
thpme051,"D.M. Alt, J.F. Brandon, D. Leitner, D. Morris, M.J. Syphers, N.R. Usher, W. Wittmer [NSCL, East Lansing, Michigan, USA] ","Preparatory Investigations for a Low Frequency Prebuncher at ReA",3342 3345,
thpme052,"D.M. Alt, S.W. Krause, A. Lapierre, D. Leitner, S. Nash, R. Rencsok, J.A. Rodriguez, M.J. Syphers, W. Wittmer [NSCL, East Lansing, Michigan, USA] ","Measurement of the Longitudinal Acceptance of the ReA RFQ",3346 3348,
thpme053,"F. Marhauser [Muons, Inc, Illinois, USA] ","Cost Rationales for an SRF Proton Linac",3349 3351,
thpme054,"F. Marhauser, G. Flanagan, R.P. Johnson, S.A. Kahn [Muons, Inc, Illinois, USA] K. Yonehara [Fermilab, Batavia, Illinois, USA] ","RF Cavity Design Aspects for a Helical Muon Beam Cooling Channel",3352 3354,
thpme055,"O. Piquet, M. Desmons, A. France [CEA/DSM/IRFU, France] ","RF Tuning of the IPHI RFQ",3355 3357,
thpme056,"N. Pichoff [CEA/DSM/IRFU, France] A. Lasheen [CERN, Geneva, Switzerland] ","A Space-charge Compatible "Tomography" of Beam Phase-space Distributions",3358 3360,
thpme057,"N. Pichoff, P.A.P. Nghiem, D. Uriot [CEA/DSM/IRFU, France] M. Valette [CEA/IRFU, Gif-sur-Yvette, France] ","Calculations of Halo in TraceWin Code",3361 3363,
thpme058,"C. Omet, M.S. Mandakovic, D. Ondreka, P.J. Spiller, J. Stadlmann [GSI, Darmstadt, Germany] ","Risk Analysis and Machine Protection of SIS100",3364 3366,
thpme059,"M. Heilmann, C. Claessens, O. Meusel, D. Mäder, U. Ratzinger, A. Schempp, M. Schwarz [IAP, Frankfurt am Main, Germany] ","Preparation of the Coupled RFQ-IH-cavity for FRANZ",3367 3369,
thpme060,"M. Tomizawa, T. Kimura, H. Nakagawa, K. Okamura [KEK, Ibaraki, Japan] ","Malfunction, Cause and Recurrence Prevention Measures of J-PARC Slow Extraction",3370 3372,
thpme061,"T. Koseki [KEK, Ibaraki, Japan] K. Hasegawa [JAEA/J-PARC, Tokai-mura, Japan] ","Present Status of J-PARC - after the Shutdown due to the Radioactive Material Leak Accident-",3373 3375,
thpme062,"M. Yoshii, M. Nomura, T. Shimada, F. Tamura, M. Yamamoto [KEK/JAEA, Ibaraki-Ken, Japan] E. Ezura, K. Hara, K. Hasegawa, C. Ohmori, K. Takata, M. Toda [KEK, Ibaraki, Japan] A. Schnase [GSI, Darmstadt, Germany] ","Status of the J-PARC Ring RF Systems",3376 3378,
thpme063,"K. Yamamoto, N. Hayashi, M. Kinsho [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] ","Residual Dose with 400 MeV Injection Energy at J-PARC Rapid Cycling Synchrotron",3379 3381,
thpme064,"M. Kinsho [JAEA/J-PARC, Tokai-mura, Japan] ","Progress and Status of the J-PARC 3GeV RCS",3382 3384,
thpme065,"F. Tamura [JAEA/J-PARC, Tokai-mura, Japan] K. Hasegawa, C. Ohmori, M. Yoshii [KEK, Tokai, Ibaraki, Japan] M.M. Paoluzzi [CERN, Geneva, Switzerland] ","Beam Test of the CERN PSB Wide-band RF System Prototype in the J-PARC MR",3385 3387,
thpme067,"H. Imao [RIKEN Nishina Center for Accelerator-Based Science, Wako, Saitama, Japan] M. Fujimaki, N. Fukunishi, H. Hasebe, O. Kamigaito, M. Kase, H. Kuboki, H. Okuno, Y. Yano [RIKEN Nishina Center, Wako, Japan] ","Air Stripper for Intense Heavy Ion Beams",3388 3390,
thpme068,"Y. Papaphilippou, J. Alabau-Gonzalvo, A. Alekou, F. Antoniou, I. Efthymiopoulos, R. Steerenberg [CERN, Geneva, Switzerland] ","Optics Design of the High-power Proton Synchrotron for LAGUNA-LBNO",3391 3393,
thpme069,"F.M. Velotti, O. Aberle, C. Bracco, E. Carlier, F. Cerutti, K. Cornelis, L. Ducimetière, B. Goddard, V. Kain, R. Losito, C. Maglioni, M. Meddahi, F. Pasdeloup, V. Senaj, G.E. Steele [CERN, Geneva, Switzerland] ","Performance Studies of the SPS Beam Dump System for HL-LHC Beams",3394 3396,
thpme070,"K. Hanke, H. Damerau, A. Deleu, A. Funken, R. Garoby, S.S. Gilardoni, N. Gilbert, B. Goddard, E.B. Holzer, A.M. Lombardi, D. Manglunki, M. Meddahi, B. Mikulec, E.N. Shaposhnikova, M. Vretenar [CERN, Geneva, Switzerland] ","Status of the LIU Project at CERN",3397 3399,
thpme071,"W. Bartmann, V. Fedosseev, B. Goddard, T. Kramer [CERN, Geneva, Switzerland] ","Injection and Extraction Systems for a High-Power Proton Synchrotron at CERN",3400 3402,
thpme072,"T. Kramer, M.G. Atanasov, R.A. Barlow, M.J. Barnes, J. Borburgh, L. Ducimetière, T. Fowler, M. Hourican, V. Mertens, A. Prost [CERN, Geneva, Switzerland] T. Stadlbauer [EBG MedAustron, Wr. Neustadt, Austria] ","Delivery of Special Magnets for the MedAustron Project",3403 3405,
thpme073,"J.J. Back [University of Warwick, Coventry, United Kingdom] D.C. Faircloth, A.P. Letchford [STFC/RAL, Chilton, Didcot, Oxon, United Kingdom] C. Gabor [STFC/RAL/ASTeC, Chilton, Didcot, Oxon, United Kingdom] S.R. Lawrie [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] J.K. Pozimski [Imperial College of Science and Technology, Department of Physics, London, United Kingdom] ","Performance of the Low Energy Beam Transport at the RAL Front End Test Stand",3406 3408,
thpme075,"W. Pellico, K.A. Domann, F.G. Garcia, K. E. Gollwitzer, K. Seiya, R.M. Zwaska [Fermilab, Batavia, Illinois, USA] ","FNAL - The Proton Improvement Plan (PIP)",3409 3411,
thpme076,"S.G. Arutunian, A.V. Margaryan [ANSL, Yerevan, Armenia] ","Oscillating Wire as a ``Resonant Target'' for Beam Transversal Gradient Investigation",3412 3414,
thpme077,"S.G. Arutunian [ANSL, Yerevan, Armenia] J.R. Alonso [LBNL, Berkeley, California, USA] ","Complex Beam Profile Reconstruction, A Novel Rotating Array of Vibrating Wires",3415 3417,
thpme079,"G.A. Amatuni, B. Grigoryan, A. Lorsabyan, N. Martirosyan, V. Sahakyan, A. Sargsyan, A.V. Tsakanian, A. Vardanyan, G.S. Zanyan [CANDLE SRI, Yerevan, Armenia] K. Manukyan [YSU, Yerevan, Armenia] ","Beam Diagnostics and Control for the AREAL RF Photogun Linac",3418 3420,
thpme080,"M.J. Boland, Y.E. Tan [SLSA, Clayton, Australia] T.M. Mitsuhashi [KEK, Ibaraki, Japan] ","Reflective Streak Camera Bunch Length Measurements at the Australian Synchrotron",3421 3423,
